时间步,截面质量I0,压缩刚度A11,压-弯耦合刚度B11,弯曲刚度D11,跨径L,拱高f,拱截面宽b,拱截面高h,拱长S,长细比λ,左X弹性支撑系数KXL,左Y弹性支撑系数KYL,左转动弹性支撑系数KZL,右X弹性支撑系数KXR,右Y弹性支撑系数KYR,右转动弹性支撑系数KZR,荷载,节点_1_x位移,节点_1_y位移,节点_2_x位移,节点_2_y位移,节点_3_x位移,节点_3_y位移,节点_4_x位移,节点_4_y位移,节点_5_x位移,节点_5_y位移,节点_6_x位移,节点_6_y位移,节点_7_x位移,节点_7_y位移,节点_8_x位移,节点_8_y位移,节点_9_x位移,节点_9_y位移,节点_10_x位移,节点_10_y位移,节点_11_x位移,节点_11_y位移,节点_12_x位移,节点_12_y位移,节点_13_x位移,节点_13_y位移,节点_14_x位移,节点_14_y位移,节点_15_x位移,节点_15_y位移,节点_16_x位移,节点_16_y位移,节点_17_x位移,节点_17_y位移,节点_18_x位移,节点_18_y位移,节点_19_x位移,节点_19_y位移,节点_20_x位移,节点_20_y位移,节点_21_x位移,节点_21_y位移
1,3.2390422521883204,121949657.64695944,7373.766446050824,1632.4140318691107,1.2205536169231974,0.17271095223738026,0.05034457293557856,0.013411991811565849,1.2829034887965278,350.64618590381957,8.357786809823832,7.802829628653937,532.3228015975457,7.596941966074546,5.654219455995165,195.56362118013644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3.2390422521883204,121949657.64695944,7373.766446050824,1632.4140318691107,1.2205536169231974,0.17271095223738026,0.05034457293557856,0.013411991811565849,1.2829034887965278,350.64618590381957,8.357786809823832,7.802829628653937,532.3228015975457,7.596941966074546,5.654219455995165,195.56362118013644,7.100085658818801,-8.000440311221208e-06,-4.795589700999169e-06,-8.557427075116917e-06,-2.8097250168158445e-05,3.664598524733325e-06,-6.257579802923e-05,1.7844074786002614e-05,-0.0001056792599401926,3.0456579045066203e-05,-0.00015041711576157835,3.911262713355269e-05,-0.00018994911094599707,4.2844012680348354e-05,-0.00021857471077430326,4.203816175111072e-05,-0.00023254113566932545,3.810005985606591e-05,-0.0002305023414963312,3.293309908573008e-05,-0.00021357308534392127,2.8363927201411565e-05,-0.00018497780056997502,2.5649557171531377e-05,-0.00014936377461135942,2.5187732538911313e-05,-0.00011190392761713437,2.6501297496336802e-05,-7.735572148756977e-05,2.849162533093925e-05,-4.925517287414791e-05,2.9875174463830777e-05,-2.9401947268593015e-05,2.9657573139905047e-05,-1.7731709131245566e-05,2.7482064263710783e-05,-1.2595985797473165e-05,2.372707324290404e-05,-1.1375651035290472e-05,1.9339015454030676e-05,-1.1332148982983847e-05,8.786722272791083e-06,-6.712705554108066e-06
3,3.2390422521883204,121949657.64695944,7373.766446050824,1632.4140318691107,1.2205536169231974,0.17271095223738026,0.05034457293557856,0.013411991811565849,1.2829034887965278,350.64618590381957,8.357786809823832,7.802829628653937,532.3228015975457,7.596941966074546,5.654219455995165,195.56362118013644,16.5284063662297,-1.866540639300335e-05,-1.1160681037698827e-05,-1.830915363587138e-05,-6.861868894566217e-05,1.3328625412942905e-05,-0.0001556397824483905,5.019601509031723e-05,-0.00026522975284223546,8.31230099128677e-05,-0.00037918646671818314,0.00010578635084109186,-0.000479316737499247,0.0001155850941532485,-0.0005502954184663985,0.00011353872956642584,-0.0005820055494859689,0.00010341098496131271,-0.0005708986034486717,9.03105100003745e-05,-0.0005202085674695521,7.91153251686851e-05,-0.00043901613852662835,7.310848497578931e-05,-0.0003403532746663174,7.317028566284205e-05,-0.00023869672697024075,7.77364613564514e-05,-0.0001473172496516405,8.352052472185456e-05,-7.59895848546738e-05,8.676763061203634e-05,-2.9505785807732414e-05,8.46335907173971e-05,-7.267127562486514e-06,7.622819287506187e-05,-4.012552445696136e-06,6.296508442777146e-05,-1.1481073925292515e-05,4.8156453641232e-05,-2.0723439386426045e-05,2.0485769859309295e-05,-1.5644121137565488e-05
4,3.2390422521883204,121949657.64695944,7373.766446050824,1632.4140318691107,1.2205536169231974,0.17271095223738026,0.05034457293557856,0.013411991811565849,1.2829034887965278,350.64618590381957,8.357786809823832,7.802829628653937,532.3228015975457,7.596941966074546,5.654219455995165,195.56362118013644,24.52647296412664,-2.7754752138207062e-05,-1.6552382113837083e-05,-2.396459416318324e-05,-0.00010809344012484467,2.9012531644648846e-05,-0.0002499931271387777,9.08428556820612e-05,-0.00042967657019963733,0.00014616551920092883,-0.0006165535802050587,0.000184265465976667,-0.0007795402378744866,0.00020070705363795074,-0.0008922531861715765,0.0001972536863221711,-0.0009372786695966928,0.00018040142247751034,-0.0009086988989882792,0.0001589614920851847,-0.000812558588800626,0.00014129997805272104,-0.0006652561657358475,0.000132923934388436,-0.0004901893836599604,0.0001350416691332876,-0.0003132728561101019,0.00014449255198291172,-0.00015816285744515169,0.00015506498008058153,-4.2102246591698915e-05,0.00015979873249674385,2.6808028899098983e-05,0.0001535414885673026,5.040314579275821e-05,0.00013491929998459614,3.9204520943464154e-05,0.00010705954438777076,9.480112205702167e-06,7.691339018374324e-05,-2.0851225121928153e-05,3.043536370500148e-05,-2.324187432644437e-05
5,3.2390422521883204,121949657.64695944,7373.766446050824,1632.4140318691107,1.2205536169231974,0.17271095223738026,0.05034457293557856,0.013411991811565849,1.2829034887965278,350.64618590381957,8.357786809823832,7.802829628653937,532.3228015975457,7.596941966074546,5.654219455995165,195.56362118013644,31.083500002646012,-3.524235879729602e-05,-2.0960163351932705e-05,-2.5199132167198647e-05,-0.0001470047299902948,5.1349458021078597e-05,-0.00034676063125669865,0.00014060781889633866,-0.0006006092091891234,0.0002204544182797022,-0.0008642534635706007,0.00027536102092341524,-0.0010921576549626955,0.0002989082388860427,-0.001245502711967759,0.0002937583857112673,-0.0012987481337251238,0.00026953841602239144,-0.0012435629489075636,0.00023926907867320574,-0.0010896168133691876,0.0002152410604097193,-0.0008621945746271813,0.00020537612564520635,-0.0005971200489488779,0.00021104130141957352,-0.00033391884257548963,0.0002269491984904807,-0.00010849287160818869,0.0002432059680220603,5.328734366486624e-05,0.00024890777083781207,0.00013981851106027702,0.00023616158238621386,0.00015502934061189383,0.00020321696888393628,0.0001164970391402022,0.00015566115145070527,5.09482047263767e-05,0.00010538543281508395,-1.2005870440737754e-05,3.8605944543608056e-05,-2.949223958857852e-05
6,3.2390422521883204,121949657.64695944,7373.766446050824,1632.4140318691107,1.2205536169231974,0.17271095223738026,0.05034457293557856,0.013411991811565849,1.2829034887965278,350.64618590381957,8.357786809823832,7.802829628653937,532.3228015975457,7.596941966074546,5.654219455995165,195.56362118013644,38.590649468392634,-4.387030281979035e-05,-2.5975643194427008e-05,-1.9029795236589074e-05,-0.00020606375039453124,9.768779634059003e-05,-0.0005000370129163748,0.0002331742958888069,-0.0008745022713645953,0.00035400928965272907,-0.0012617791707095055,0.00043669452558511135,-0.0015916257248480199,0.00047163551270499443,-0.001804067417183065,0.0004631957846564678,-0.0018600030689922466,0.0004264731045709375,-0.00174761298782467,0.00038175727035835174,-0.0014837100311784611,0.00034804692634924516,-0.0011099551782924133,0.0003372572640376487,-0.0006846885669137702,0.00035070089001033725,-0.00027185038757701233,0.0003789361358832295,7.095604806177196e-05,0.00040516153247623175,0.0003029526880625552,0.00041122189879532866,0.000407139297934008,0.0003843688043068298,0.00039236046288879854,0.000322557202249168,0.0002901857499675901,0.00023648240368241753,0.00014746963415092018,0.00014777282688107642,1.60571941296341e-05,4.796646577217114e-05,-3.6687469178031796e-05
7,3.2390422521883204,121949657.64695944,7373.766446050824,1632.4140318691107,1.2205536169231974,0.17271095223738026,0.05034457293557856,0.013411991811565849,1.2829034887965278,350.64618590381957,8.357786809823832,7.802829628653937,532.3228015975457,7.596941966074546,5.654219455995165,195.56362118013644,46.382233840999135,-5.293720752349283e-05,-3.109026857781755e-05,8.165160227631397e-06,-0.0003071131130067444,0.00020203463188085932,-0.0007746314388212344,0.00042481526037088137,-0.00136983276925612,0.0006220043231555292,-0.0019799605420750973,0.0007555932732840195,-0.0024875943334381444,0.0008105292086883248,-0.0027929504297384976,0.0007947746376093077,-0.0028322424899034967,0.0007339941223899462,-0.002588741786669763,0.0006623576471787839,-0.0020950299813641744,0.0006116131586320177,-0.0014263171928790292,0.0006011167897586369,-0.0006860836243758489,0.0006316228667747882,1.344750075103321e-05,0.0006849563557660821,0.0005724355302113188,0.0007301163322377109,0.0009220248664084317,0.0007342616788178664,0.001036608447401503,0.0006751778543805737,0.0009372490514774954,0.000551027944074043,0.0006857349841682972,0.0003839485071498981,0.00037089470610792016,0.00021626702361085792,9.001267791820668e-05,5.766038459009505e-05,-4.424573902236374e-05
8,3.2390422521883204,121949657.64695944,7373.766446050824,1632.4140318691107,1.2205536169231974,0.17271095223738026,0.05034457293557856,0.013411991811565849,1.2829034887965278,350.64618590381957,8.357786809823832,7.802829628653937,532.3228015975457,7.596941966074546,5.654219455995165,195.56362118013644,50.790750519240355,-5.8184081032036886e-05,-3.386956870966556e-05,4.881901966304302e-05,-0.0004127970598200249,0.0003289646334695765,-0.0010705791574384344,0.0006480032684835314,-0.0019062870440981592,0.0009284903400935213,-0.0027564173389984076,0.0011170308902145694,-0.003451075248412188,0.0011930184905305913,-0.003846876903719763,0.0011684996402053793,-0.0038538031536112624,0.001080659696862247,-0.0034511850639186185,0.000978856512255611,-0.002690694019490391,0.000908969222542595,-0.0016862322435637648,0.0008987599208183983,-0.0005925470791857861,0.000948435705554927,0.0004238272048471461,0.0010298801244621153,0.0012160772765216266,0.0010957460272127272,0.0016848772734251432,0.0010962617944754362,0.001796550947773265,0.0009984836148574125,0.0015877457907078226,0.0008012980788153283,0.0011558908170079282,0.0005406612999730981,0.0006380800796142373,0.0002831037066821616,0.00018297042509748764,6.310255359382266e-05,-4.8620328905009665e-05
9,3.2390422521883204,121949657.64695944,7373.766446050824,1632.4140318691107,1.2205536169231974,0.17271095223738026,0.05034457293557856,0.013411991811565849,1.2829034887965278,350.64618590381957,8.357786809823832,7.802829628653937,532.3228015975457,7.596941966074546,5.654219455995165,195.56362118013644,53.35030630070422,-6.132837185274144e-05,-3.538246909835326e-05,9.41793043068656e-05,-0.0005162386495847643,0.00046090187534085877,-0.0013644459941212878,0.0008757954745613338,-0.0024403101941047854,0.001238866089804163,-0.0035290463722090523,0.0014818432931114835,-0.004408085307288995,0.0015787760788290607,-0.004890655052026269,0.0015455668815580722,-0.0048610294340200675,0.0014304609304578806,-0.0042952443495746055,0.0012976794900815864,-0.0032646438061710095,0.0012073061445114785,-0.0019222538961395938,0.0011959477688652414,-0.00047436930163657204,0.0012637668696989775,0.0008580230671060289,0.0013729169399399996,0.001881180255302088,0.001459477918003075,0.0024656236576133333,0.0014562625990185857,0.0025702244981508364,0.0013192375268395481,0.0022479884981231276,0.001048079387360352,0.0016326349735447695,0.0006930400578182391,0.0009097927208306949,0.0003453781620908155,0.000279324418487922,6.622460574581053e-05,-5.123943931511138e-05
10,3.2390422521883204,121949657.64695944,7373.766446050824,1632.4140318691107,1.2205536169231974,0.17271095223738026,0.05034457293557856,0.013411991811565849,1.2829034887965278,350.64618590381957,8.357786809823832,7.802829628653937,532.3228015975457,7.596941966074546,5.654219455995165,195.56362118013644,55.00574641569071,-6.344731318401143e-05,-3.627482340757574e-05,0.00014186909849029248,-0.0006189400738777107,0.0005952516125356874,-0.001658552334226843,0.0011056792723469677,-0.0029758479630288912,0.0015509800162281885,-0.00430437552092716,0.0018484062638531428,-0.00536863145459549,0.0019667154373716974,-0.005938409937863669,0.001925283998645199,-0.00587239343825673,0.0017828457254203663,-0.0051434711976723665,0.001618124594387101,-0.0038427336440647417,0.0015055342870759698,-0.0021623149352411855,0.0014910998907916209,-0.0003600240829706189,0.0015756282939980355,0.0012886726674255188,0.0017119403314496255,0.002543025427680764,0.0018194413286162494,0.0032433733585981797,0.0018130584723710472,0.0033412359663469076,0.001637195226399215,0.0029061590870106168,0.0012921657628760731,0.002108241873414269,0.0008427303272164227,0.0011814948423908716,0.00040518812108336297,0.0003766214102661422,6.821577766294707e-05,-5.29979434103511e-05
