时间步,截面质量I0,压缩刚度A11,压-弯耦合刚度B11,弯曲刚度D11,跨径L,拱高f,拱截面宽b,拱截面高h,拱长S,长细比λ,左X弹性支撑系数KXL,左Y弹性支撑系数KYL,左转动弹性支撑系数KZL,右X弹性支撑系数KXR,右Y弹性支撑系数KYR,右转动弹性支撑系数KZR,荷载,节点_1_x位移,节点_1_y位移,节点_2_x位移,节点_2_y位移,节点_3_x位移,节点_3_y位移,节点_4_x位移,节点_4_y位移,节点_5_x位移,节点_5_y位移,节点_6_x位移,节点_6_y位移,节点_7_x位移,节点_7_y位移,节点_8_x位移,节点_8_y位移,节点_9_x位移,节点_9_y位移,节点_10_x位移,节点_10_y位移,节点_11_x位移,节点_11_y位移,节点_12_x位移,节点_12_y位移,节点_13_x位移,节点_13_y位移,节点_14_x位移,节点_14_y位移,节点_15_x位移,节点_15_y位移,节点_16_x位移,节点_16_y位移,节点_17_x位移,节点_17_y位移,节点_18_x位移,节点_18_y位移,节点_19_x位移,节点_19_y位移,节点_20_x位移,节点_20_y位移,节点_21_x位移,节点_21_y位移
1,1.1698117115877658,20402765.99507228,2267.162014662531,54.809365145019264,1.8634811900822752,0.2922847200937332,0.05587170285469083,0.00567193975122612,1.9793706743567736,1207.6588548420427,10.0,10.0,1000.0,10.0,10.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.1698117115877658,20402765.99507228,2267.162014662531,54.809365145019264,1.8634811900822752,0.2922847200937332,0.05587170285469083,0.00567193975122612,1.9793706743567736,1207.6588548420427,10.0,10.0,1000.0,10.0,10.0,1000.0,8.468622501806626,-9.657206985106641e-07,-5.740918127126994e-07,6.102579426416674e-06,-1.536047746940812e-05,2.2145478591377668e-05,-4.65194006637257e-05,4.0830180510669475e-05,-8.70530966198188e-05,5.710539231547727e-05,-0.00012753980409407136,6.755617787678232e-05,-0.00015842170699366322,7.103852720495838e-05,-0.0001719275125405151,6.864545734539497e-05,-0.00016363084187142284,6.306818375203663e-05,-0.00013331456362455875,5.7558247527317755e-05,-8.500985530024259e-05,5.478514437324152e-05,-2.6201592968712064e-05,5.5921103399771725e-05,3.364910286229757e-05,6.023469720814977e-05,8.498351440041595e-05,6.533655285890561e-05,0.00012004929619673222,6.802141007519023e-05,0.0001344344443415539,6.545268315890542e-05,0.00012790608826557348,5.631001262277094e-05,0.00010438308968218722,4.151036184289223e-05,7.105186269706086e-05,2.4246890906619448e-05,3.6837063156925795e-05,9.280538917065932e-06,1.0508914902290126e-05,9.429426948701851e-07,-6.081955149517692e-07
3,1.1698117115877658,20402765.99507228,2267.162014662531,54.809365145019264,1.8634811900822752,0.2922847200937332,0.05587170285469083,0.00567193975122612,1.9793706743567736,1207.6588548420427,10.0,10.0,1000.0,10.0,10.0,1000.0,19.07911573911476,-2.1861306784841876e-06,-1.2782908949894792e-06,2.0471542856162557e-05,-4.598566232018268e-05,7.029103645772164e-05,-0.00014186772576035427,0.00012840334698235493,-0.0002670766045880131,0.0001791230205591051,-0.0003922942288672005,0.00021178554059174368,-0.00048757965540475995,0.00022276559080048626,-0.0005284997894176374,0.00021541049437954888,-0.0005010892349434565,0.00019808945350260337,-0.00040462656965995636,0.0001809760500316922,-0.0002517954511718568,0.0001724675430497232,-6.620586084415173e-05,0.00017627738514940994,0.00012226042360067918,0.00019010750904566889,0.0002833969261057092,0.00020638663654714388,0.0003927195690441306,0.00021492692539191503,0.00043634525928317976,0.00020670110149408654,0.0004136533815582572,0.00017751726505439705,0.0003371795014150908,0.0001303293371694473,0.00022979139925736935,7.534862505089476e-05,0.00011982628502019065,2.776567388099125e-05,3.513288011838183e-05,2.1147577521129816e-06,-1.3856154569769588e-06
4,1.1698117115877658,20402765.99507228,2267.162014662531,54.809365145019264,1.8634811900822752,0.2922847200937332,0.05587170285469083,0.00567193975122612,1.9793706743567736,1207.6588548420427,10.0,10.0,1000.0,10.0,10.0,1000.0,30.676777185169275,-3.5598347329119157e-06,-1.9887990133954365e-06,6.236081028388635e-05,-0.00012392004445016137,0.00020214893167649306,-0.0003908400747754343,0.00036536238508842636,-0.0007410019763832731,0.0005081866226435735,-0.0010919078860112267,0.0006006790919101416,-0.0013586821620450971,0.0006324005867766475,-0.001471778218469359,0.000612337256159165,-0.0013912473987931933,0.0005636912703504025,-0.0011147865694522698,0.0005150888680185646,-0.0006783207171009839,0.0004905527919384245,-0.00014907116781051467,0.000501080760421338,0.00038763854700841485,0.0005405121778288524,0.0008453951622908641,0.0005873146323936367,0.001154130041145174,0.0006120957355805449,0.0012742511405734436,0.0005886136827205891,0.001204331295867977,0.0005046287939730666,0.000980697318142463,0.000368736407974128,0.0006691571825953441,0.00021060806861829438,0.00035092519070592824,7.416514312778761e-05,0.00010567519780338091,3.3579994209007813e-06,-2.2937574870125585e-06
5,1.1698117115877658,20402765.99507228,2267.162014662531,54.809365145019264,1.8634811900822752,0.2922847200937332,0.05587170285469083,0.00567193975122612,1.9793706743567736,1207.6588548420427,10.0,10.0,1000.0,10.0,10.0,1000.0,35.5840146949387,-4.187316918917797e-06,-2.220048115184336e-06,0.00011056858909850219,-0.00020893140669845457,0.0003500067986172287,-0.000665924302031448,0.0006296072516331586,-0.0012671524914639946,0.0008747760716696473,-0.0018709488122292486,0.001034457381524173,-0.0023310073842768056,0.001090440858171896,-0.002527189269535832,0.001057284762339842,-0.00239021676943444,0.0009738943263663586,-0.0019155890145853495,0.000889062915003934,-0.0011646722961294888,0.0008445565654644636,-0.0002529491475916699,0.0008603795575868863,0.0006725225095575043,0.0009269824065702732,0.001462403416893705,0.0010076734084064733,0.001995346010291767,0.0010513520553755808,0.002202697039273281,0.0010118622166290633,0.002081957114261846,0.0008673738173070824,0.0016959739957181483,0.0006326468815208919,0.001158392802136216,0.00035938567283013545,0.0006091672675609074,0.00012394459292553855,0.00018547539084823504,3.840752202688661e-06,-2.7447772301559868e-06
6,1.1698117115877658,20402765.99507228,2267.162014662531,54.809365145019264,1.8634811900822752,0.2922847200937332,0.05587170285469083,0.00567193975122612,1.9793706743567736,1207.6588548420427,10.0,10.0,1000.0,10.0,10.0,1000.0,38.06603563080235,-4.542078406856135e-06,-2.281079452447232e-06,0.00015935794842355006,-0.0002938819588309074,0.0004983742677328565,-0.0009423614576465789,0.0008942521746272444,-0.0017975080750568546,0.0012420320642969806,-0.0026582452550262263,0.001469845566313348,-0.003316345507176454,0.001551505071407118,-0.0036005480085303065,0.0015064057629610994,-0.0034117294257350866,0.001388305807539671,-0.0027426516337099066,0.0012657727442448473,-0.0016795699556191553,0.0011987081550272225,-0.0003857994262693607,0.0012171386986083552,0.0009299735506738654,0.0013091983767235331,0.002055166381466222,0.001423558024937825,0.002816526075383965,0.0014871338600791592,0.003115672610858284,0.001433048920553737,0.0029485520993361132,0.001229110877517239,0.002404245733465349,0.00089595946922392,0.001643993733472801,0.0005075660671018534,0.0008661974451097249,0.00017311547277215739,0.000265330040111501,4.050845929307527e-06,-3.025680111156794e-06
7,1.1698117115877658,20402765.99507228,2267.162014662531,54.809365145019264,1.8634811900822752,0.2922847200937332,0.05587170285469083,0.00567193975122612,1.9793706743567736,1207.6588548420427,10.0,10.0,1000.0,10.0,10.0,1000.0,39.55261261699837,-4.785209190135926e-06,-2.272052883711377e-06,0.00020833767683412359,-0.0003789702833223537,0.0006467024684264479,-0.0012202896769253732,0.0011585625853439857,-0.0023321284785769907,0.0016090510432560708,-0.0034538508930015656,0.0019058358259108833,-0.004314910139284664,0.002014575080242399,-0.0046924613363935885,0.0019587576261583966,-0.004457042539850016,0.0018060956985431235,-0.0035981060060417723,0.0016444670413097412,-0.0022261464127197365,0.001552242556850261,-0.0005517245466661792,0.0015704764104878615,0.0011551384733295379,0.001686109445886288,0.002618461184195322,0.0018337895961585608,0.003612539329558837,0.0019182645006332677,0.0040085759034118925,0.0018511725051609017,0.00380036504464962,0.0015891611512785578,0.0031027660902155,0.001158379443648033,0.0021241928752475814,0.0006551914575598268,0.0011210513717633769,0.0002219246927054294,0.00034480884345734373,4.149572066521833e-06,-3.236241364009004e-06
8,1.1698117115877658,20402765.99507228,2267.162014662531,54.809365145019264,1.8634811900822752,0.2922847200937332,0.05587170285469083,0.00567193975122612,1.9793706743567736,1207.6588548420427,10.0,10.0,1000.0,10.0,10.0,1000.0,40.53335257435706,-4.971875213923599e-06,-2.2272848972042603e-06,0.000257367022740081,-0.0004642544912652019,0.0007947786636200406,-0.0014997296173606205,0.001422230037970831,-0.0028709952400037923,0.0019754246970770913,-0.004257745538070848,0.002341946281586515,-0.00532674919492581,0.0024791487298611212,-0.005803130722827654,0.0024138778869745724,-0.005526596341405642,0.0022268790670497505,-0.00448270271351546,0.0020248324620997975,-0.0028055028920924365,0.0019048685840898814,-0.0007521612235016112,0.0019200575107753339,0.0013463322398235707,0.0020572940003954457,0.0031505036162164423,0.002237870931551916,0.004381674598157946,0.002344235131655382,0.004879916491649864,0.002265800142176773,0.00463621771725515,0.001947238385529393,0.003790696372427445,0.0014197893497620926,0.002598462257254593,0.0008022808567024672,0.0013734428181851992,0.00027046259894958433,0.0004237791036156485,4.192166850586164e-06,-3.410649735425562e-06
9,1.1698117115877658,20402765.99507228,2267.162014662531,54.809365145019264,1.8634811900822752,0.2922847200937332,0.05587170285469083,0.00567193975122612,1.9793706743567736,1207.6588548420427,10.0,10.0,1000.0,10.0,10.0,1000.0,41.2206608355105,-5.125995560624145e-06,-2.161688515705553e-06,0.0003063740359848924,-0.0005497422483889422,0.0009424726213052394,-0.0017806345128301773,0.001685039738481271,-0.003413998117010367,0.0023408428214674523,-0.005069777255142138,0.002777788864564356,-0.006351714424739534,0.002944806322461148,-0.00693246636031041,0.002871373449513114,-0.006620413649054967,0.0026503326094009807,-0.005396626737904389,0.0024066205185451156,-0.00341802385994035,0.002256375091976484,-0.0009877013117923987,0.00226564894080643,0.0015027936258956915,0.0024224519965198314,0.0036504447675689464,0.002635433061757764,0.005123094969985374,0.0027646523889420555,0.005728954373938175,0.0026765821406190596,0.005455517932001963,0.0023030942939862237,0.004467608571957138,0.0016800635237590534,0.0030665278463289387,0.0009488102724693742,0.0016232225801693016,0.00031876075471468004,0.0005021750616307913,4.202607127969246e-06,-3.5637263243892985e-06
10,1.1698117115877658,20402765.99507228,2267.162014662531,54.809365145019264,1.8634811900822752,0.2922847200937332,0.05587170285469083,0.00567193975122612,1.9793706743567736,1207.6588548420427,10.0,10.0,1000.0,10.0,10.0,1000.0,41.72150498616784,-5.259601603733755e-06,-2.082797291334299e-06,0.00035531255745374163,-0.0006354210287073598,0.0010896842112418856,-0.0020629275985378503,0.0019468097661475441,-0.0039609816964948814,0.0027050276141831406,-0.005889726179860148,0.003213003539317495,-0.0073895575917610435,0.003411149139228464,-0.008080236445112502,0.003330865311467964,-0.007738324366807712,0.0030761437610057245,-0.006339814436486699,0.0027895958917144685,-0.004063792349718406,0.0026065719839188095,-0.0012585953841734814,0.0026070487596020395,0.0016241204357844564,0.0027813219166663667,0.00411778547258693,0.0030261461671154937,0.005836277881253452,0.003179154343770628,0.006555208592881028,0.0030831857329079605,0.006257867097529725,0.0026564802530247805,0.0051332038554654,0.0019390610375789258,0.0035281915527505298,0.0010947318891223927,0.0018702814767108927,0.00036682573942676514,0.0005799522793362493,4.19298171925253e-06,-3.7029195213785485e-06
