时间步,截面质量I0,压缩刚度A11,压-弯耦合刚度B11,弯曲刚度D11,跨径L,拱高f,拱截面宽b,拱截面高h,拱长S,长细比λ,左X弹性支撑系数KXL,左Y弹性支撑系数KYL,左转动弹性支撑系数KZL,右X弹性支撑系数KXR,右Y弹性支撑系数KYR,右转动弹性支撑系数KZR,荷载,节点_1_x位移,节点_1_y位移,节点_2_x位移,节点_2_y位移,节点_3_x位移,节点_3_y位移,节点_4_x位移,节点_4_y位移,节点_5_x位移,节点_5_y位移,节点_6_x位移,节点_6_y位移,节点_7_x位移,节点_7_y位移,节点_8_x位移,节点_8_y位移,节点_9_x位移,节点_9_y位移,节点_10_x位移,节点_10_y位移,节点_11_x位移,节点_11_y位移,节点_12_x位移,节点_12_y位移,节点_13_x位移,节点_13_y位移,节点_14_x位移,节点_14_y位移,节点_15_x位移,节点_15_y位移,节点_16_x位移,节点_16_y位移,节点_17_x位移,节点_17_y位移,节点_18_x位移,节点_18_y位移,节点_19_x位移,节点_19_y位移,节点_20_x位移,节点_20_y位移,节点_21_x位移,节点_21_y位移
1,0.29322606896217807,12455754.258840574,0.0,14.663063362699459,1.3307629878819045,0.41977826296020015,0.019939336913716407,0.0036331266515105647,1.6275592159781311,1500.0628605131556,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.29322606896217807,12455754.258840574,0.0,14.663063362699459,1.3307629878819045,0.41977826296020015,0.019939336913716407,0.0036331266515105647,1.6275592159781311,1500.0628605131556,10.0,10.0,0.0,10.0,10.0,0.0,16.71612159983909,-5.751658324132575e-07,-7.257940367536725e-07,-0.00019921758541616573,0.0001595951910116233,-0.00037076450997807636,0.00031095607076946183,-0.0005002680606059573,0.0004373290613969251,-0.0005800235916965846,0.0005246781158366553,-0.0006103712263895022,0.0005622222530614027,-0.0005993584397726744,0.0005435466035237237,-0.0005613256227628891,0.0004675389810137551,-0.0005145211552107324,0.0003392926400461626,-0.0004774875785057023,0.000170739764325172,-0.00046432936043990484,-1.9711457824319076e-05,-0.0004801635743921486,-0.000209544945077614,-0.0005192236088480432,-0.00037638211661769367,-0.0005669874549937166,-0.0005021383833192246,-0.0006048408372938456,-0.0005751922965808021,-0.0006147798277395916,-0.0005905803484324637,-0.0005828901264427832,-0.0005493062608577578,-0.0005015744366834343,-0.00045754283572530696,-0.00037075626189232686,-0.000325800253117977,-0.00019826567403509807,-0.00016807274259375972,5.751016297740513e-07,-7.244407012099591e-07
3,0.29322606896217807,12455754.258840574,0.0,14.663063362699459,1.3307629878819045,0.41977826296020015,0.019939336913716407,0.0036331266515105647,1.6275592159781311,1500.0628605131556,10.0,10.0,0.0,10.0,10.0,0.0,29.492987718307845,-1.0151075220316246e-06,-1.2850139978290858e-06,-0.0009248621519656102,0.0007359174016335577,-0.0017243948975037887,0.0014339745218217446,-0.002328801875144866,0.002019456060354722,-0.0027013592377290643,0.002426594033035629,-0.0028431525887016086,0.002603541694072772,-0.0027916122967343356,0.0025182188186644414,-0.0026140628113036435,0.0021636249694264595,-0.0023963989344010115,0.0015626991305911473,-0.0022258163017144176,0.0007715944777269288,-0.002168184432859209,-0.00012223891270484336,-0.002246470217799166,-0.001011852261443541,-0.0024321293524864505,-0.0017915185586800716,-0.0026558512929981226,-0.0023766146752588558,-0.002830175736364867,-0.0027135694521965557,-0.0028718107341101726,-0.0027802147256590875,-0.0027176349806741183,-0.0025820642378432354,-0.0023343840422584542,-0.0021483396503654767,-0.0017234828125453287,-0.0015282586959601727,-0.0009218615209933386,-0.0007871471641222933,1.0148064999609792e-06,-1.2737282849548281e-06
4,0.29322606896217807,12455754.258840574,0.0,14.663063362699459,1.3307629878819045,0.41977826296020015,0.019939336913716407,0.0036331266515105647,1.6275592159781311,1500.0628605131556,10.0,10.0,0.0,10.0,10.0,0.0,32.53246077518116,-1.120256752336856e-06,-1.4225241783305751e-06,-0.0016741020552021122,0.001313818055760536,-0.0031220369423643687,0.002561272202882991,-0.004215260383342574,0.003609439253769569,-0.004886829341639956,0.004338769943382531,-0.005139354881722081,0.004653568881398879,-0.005042120429925416,0.004493604160238987,-0.004718903845873712,0.003844827579776986,-0.0043267219142501985,0.0027487856059796884,-0.0040238424878326785,0.0013085033900186156,-0.003928400185847744,-0.0003157138277204995,-0.004079538222653483,-0.0019287053489100102,-0.004422735896377126,-0.003338712550299652,-0.004830452568904433,-0.004393286167210651,-0.005143878886855048,-0.004996538875841113,-0.005213427445083335,-0.0051089720612363665,-0.004927160152894988,-0.004740385156796732,-0.004227402220140119,-0.0039428938108275885,-0.0031185490938928284,-0.002804891085730206,-0.0016677153180298238,-0.0014446673225320791,1.1197109911226248e-06,-1.3999365797426609e-06
5,0.29322606896217807,12455754.258840574,0.0,14.663063362699459,1.3307629878819045,0.41977826296020015,0.019939336913716407,0.0036331266515105647,1.6275592159781311,1500.0628605131556,10.0,10.0,0.0,10.0,10.0,0.0,33.86031851085453,-1.166751383076548e-06,-1.4858625427409864e-06,-0.0024222491409432233,0.0018729571632630812,-0.004516938535626131,0.003653288299340316,-0.006095745929852822,0.005151106672282841,-0.007061468105690006,0.006192817596190098,-0.0074192397134398855,0.006637658614620669,-0.007271917322355241,0.006395930931238854,-0.0068015298205408034,0.005445917666766415,-0.006237328883657449,0.003848194070675991,-0.00580849690122494,0.0017538684906088604,-0.0056838770379826166,-0.0006026408151427065,-0.005916334925794838,-0.0029374708003393007,-0.006422996122423475,-0.004973421187994441,-0.0070167166565075195,-0.0064914516702417645,-0.0074673832337535,-0.0073544118012978344,-0.007560409433988387,-0.007505704879439436,-0.007137033566525572,-0.006958711611070578,-0.006117129912611643,-0.005787209197370157,-0.004509284661823959,-0.004117730705198272,-0.0024107888239881807,-0.0021214018952400923,1.1659618412952788e-06,-1.4518269041917492e-06
6,0.29322606896217807,12455754.258840574,0.0,14.663063362699459,1.3307629878819045,0.41977826296020015,0.019939336913716407,0.0036331266515105647,1.6275592159781311,1500.0628605131556,10.0,10.0,0.0,10.0,10.0,0.0,34.6032553660024,-1.1933613618003568e-06,-1.5238382653456842e-06,-0.0031684590050658932,0.0024132666479071176,-0.00590743058881045,0.0047098680803043125,-0.007967908601074387,0.00664413507925458,-0.009222429852867076,0.0079881682762569,-0.009679668615894884,0.008554954157992194,-0.009477777586089588,0.00822408523815349,-0.008858807019955164,0.006965651064344345,-0.008125283853023534,0.0048597561204528125,-0.0075770382339430545,0.0021068161331332705,-0.00743196385981262,-0.0009834569651165415,-0.00775415660801098,-0.0040381470077295615,-0.00843005750178786,-0.006695334424271084,-0.009211644885855432,-0.008670684600716537,-0.009797642108520771,-0.009786812586195105,-0.009909817239042619,-0.00997017801754428,-0.009344596440340016,-0.00923695672587201,-0.008001359765113658,-0.007681306142074219,-0.005894089171266499,-0.0054668514461075875,-0.0031502164295414588,-0.0028174317721020854,1.1923294693983402e-06,-1.4783409020949454e-06
7,0.29322606896217807,12455754.258840574,0.0,14.663063362699459,1.3307629878819045,0.41977826296020015,0.019939336913716407,0.0036331266515105647,1.6275592159781311,1500.0628605131556,10.0,10.0,0.0,10.0,10.0,0.0,35.0767945702783,-1.2109459174403254e-06,-1.5501152929435521e-06,-0.003911949012741985,0.002934860535649177,-0.007292028103538655,0.0057312025503614365,-0.009829721647064865,0.00808872766302869,-0.011367325957459913,0.009724964133496893,-0.011918063031827774,0.010405472256854734,-0.011657086394997991,0.009977933506071845,-0.010888205358861392,0.008403783480611276,-0.009988204719524567,0.005783216613398964,-0.00932721784560612,0.0023671976694486095,-0.009170463408969485,-0.0014581313082511586,-0.009590755105509352,-0.005230535015945231,-0.010441556280269377,-0.008504171475057845,-0.01141276282866314,-0.01093073042012569,-0.01213213914053721,-0.012293586039681443,-0.012259201022206774,-0.012502347111803407,-0.011547595792136427,-0.011575149834277017,-0.009878182941428837,-0.00962523872667371,-0.007271556174083049,-0.006852301982243002,-0.003885240730734233,-0.003532792154864222,1.2096735018877195e-06,-1.4931890882579558e-06
8,0.29322606896217807,12455754.258840574,0.0,14.663063362699459,1.3307629878819045,0.41977826296020015,0.019939336913716407,0.0036331266515105647,1.6275592159781311,1500.0628605131556,10.0,10.0,0.0,10.0,10.0,0.0,35.40380763309511,-1.2237359543278166e-06,-1.5700104446827841e-06,-0.004651926286755291,0.003437888253884709,-0.008669243076226709,0.006717546572382436,-0.01167917203902764,0.009485182083845774,-0.013493804130662843,0.011403474260883893,-0.014131903399677345,0.0121893884429354,-0.013807304428510284,0.011657527041178778,-0.01288727660648952,0.009760269273854857,-0.011823787429746872,0.006618514856146682,-0.011056855727247367,0.0025350346632110957,-0.010897239440751648,-0.002026502788532932,-0.011423942625127434,-0.006514351349739202,-0.01245519497863658,-0.010399605200377257,-0.013617668723591787,-0.01327130958038697,-0.01446843050356393,-0.014874554134823867,-0.01460617352855536,-0.015102132830265083,-0.013743823715388112,-0.0139732683019133,-0.011745716798138546,-0.011618997661016997,-0.008640291920586868,-0.008274070409506784,-0.004615112014872653,-0.004267477672794886,1.2222252291505604e-06,-1.5017148214004224e-06
9,0.29322606896217807,12455754.258840574,0.0,14.663063362699459,1.3307629878819045,0.41977826296020015,0.019939336913716407,0.0036331266515105647,1.6275592159781311,1500.0628605131556,10.0,10.0,0.0,10.0,10.0,0.0,35.64205376207432,-1.2337225204133113e-06,-1.5860192940194998e-06,-0.005387588072890583,0.00392251878656879,-0.010037574187039645,0.007669188419927226,-0.013514234798128038,0.010833839773476897,-0.015599506005496913,0.013024019845453443,-0.016318672928820808,0.013906938554114012,-0.01592590425790806,0.013262986058712765,-0.014853590897224421,0.011035139672191198,-0.01362974813737944,0.007365671608109585,-0.01276378988659418,0.002610428545630287,-0.012610170363327847,-0.002688338961476701,-0.013251544999048223,-0.007889253810534302,-0.0144686920649269,-0.012381261473982693,-0.015823980411742045,-0.015692101751607138,-0.01680409367148635,-0.017529497256347486,-0.016948366673255135,-0.01776940837768204,-0.015931086287222722,-0.01643123554268654,-0.013602086884328372,-0.013662518027043127,-0.009998906734765887,-0.009732096901808599,-0.005339083127964272,-0.005021453728259731,1.2319760789700722e-06,-1.5064335553331503e-06
10,0.29322606896217807,12455754.258840574,0.0,14.663063362699459,1.3307629878819045,0.41977826296020015,0.019939336913716407,0.0036331266515105647,1.6275592159781311,1500.0628605131556,10.0,10.0,0.0,10.0,10.0,0.0,35.82223943447849,-1.2419663693859324e-06,-1.5994652001946197e-06,-0.006118124478155717,0.004388939919331248,-0.011395508676538183,0.008586448209466307,-0.015332872331579052,0.012135081146664504,-0.01768206327309146,0.014586964287943064,-0.01847585097846192,0.015558403209623175,-0.018010362255481246,0.014794480117842033,-0.016784728543350412,0.012228482221573734,-0.015403815814427409,0.008024771436698946,-0.014445869524068851,0.0025935493210680616,-0.014307142165476662,-0.0034433389913786287,-0.0150713932647657,-0.009354836298296644,-0.01647977190042295,-0.014448707943533652,-0.0180293245416077,-0.018192731837940505,-0.019136717666482367,-0.020258140780899905,-0.019283424807985144,-0.02050398912826585,-0.018107200933190164,-0.018948914869680204,-0.015445427893193964,-0.015755677055985497,-0.011346017545188061,-0.011226274241697719,-0.006056410789435921,-0.005794658136333463,1.2399871743176162e-06,-1.5086858328235122e-06
