时间步,截面质量I0,压缩刚度A11,压-弯耦合刚度B11,弯曲刚度D11,跨径L,拱高f,拱截面宽b,拱截面高h,拱长S,长细比λ,左X弹性支撑系数KXL,左Y弹性支撑系数KYL,左转动弹性支撑系数KZL,右X弹性支撑系数KXR,右Y弹性支撑系数KYR,右转动弹性支撑系数KZR,荷载,节点_1_x位移,节点_1_y位移,节点_2_x位移,节点_2_y位移,节点_3_x位移,节点_3_y位移,节点_4_x位移,节点_4_y位移,节点_5_x位移,节点_5_y位移,节点_6_x位移,节点_6_y位移,节点_7_x位移,节点_7_y位移,节点_8_x位移,节点_8_y位移,节点_9_x位移,节点_9_y位移,节点_10_x位移,节点_10_y位移,节点_11_x位移,节点_11_y位移,节点_12_x位移,节点_12_y位移,节点_13_x位移,节点_13_y位移,节点_14_x位移,节点_14_y位移,节点_15_x位移,节点_15_y位移,节点_16_x位移,节点_16_y位移,节点_17_x位移,节点_17_y位移,节点_18_x位移,节点_18_y位移,节点_19_x位移,节点_19_y位移,节点_20_x位移,节点_20_y位移,节点_21_x位移,节点_21_y位移
1,6.382655268918195,140133710.8241762,29639.206545510475,3755.007891239933,2.503969759908567,0.6982711687401484,0.10099266151404403,0.01795666013906032,2.953869092815695,570.6333224744757,10.0,10.0,1000.0,10.0,10.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,6.382655268918195,140133710.8241762,29639.206545510475,3755.007891239933,2.503969759908567,0.6982711687401484,0.10099266151404403,0.01795666013906032,2.953869092815695,570.6333224744757,10.0,10.0,1000.0,10.0,10.0,1000.0,14.166573483963937,-6.747694307896659e-06,-7.2646726351176385e-06,2.1455840736370635e-05,-5.586977726517451e-05,8.937122364478327e-05,-0.00013381418458222058,0.00016868619231820035,-0.00023278777464758775,0.0002390901258497881,-0.00033202745666589524,0.00028574553612984387,-0.000410108565708704,0.0003025697444659615,-0.0004489955677744503,0.00029299299520617843,-0.00043756340036743167,0.0002680881732622045,-0.00037384237573289195,0.00024246399768783694,-0.0002658293222257432,0.00022884717290571697,-0.00013041527964769169,0.00023312501593738993,9.890057695754231e-06,0.0002520159045832506,0.0001319875051158956,0.0002745607846394574,0.00021743298184905577,0.0002866483366970842,0.00025619007812939694,0.00027651736976977214,0.0002480921448319865,0.00023928295576716187,0.00020216674516297707,0.00017920833011860697,0.0001342833292584945,0.0001092413323187576,6.375088003085672e-05,4.778236500267758e-05,9.150027756729975e-06,6.548268983375954e-06,-7.424108474978928e-06
3,6.382655268918195,140133710.8241762,29639.206545510475,3755.007891239933,2.503969759908567,0.6982711687401484,0.10099266151404403,0.01795666013906032,2.953869092815695,570.6333224744757,10.0,10.0,1000.0,10.0,10.0,1000.0,30.58051145227593,-1.4822008613816376e-05,-1.5473717645818245e-05,0.0001308234664053164,-0.00020078752880940792,0.00043753967906573645,-0.0005362033921225161,0.0007963424192930441,-0.0009678622397295627,0.0011155648247641518,-0.0014011969940270798,0.0013274699769492068,-0.0017369934007778756,0.0014037839397213366,-0.0018914394795126936,0.001359795920202527,-0.0018129265968423265,0.0012464435035230805,-0.00149296391333401,0.0011315608780451344,-0.0009702892598025081,0.0010743621949270922,-0.0003260136145311639,0.001101634631375455,0.00033205567142076,0.00119641224203787,0.0008938778669099021,0.0013052099420864899,0.0012727917686727417,0.0013600543993764927,0.0014236162366359495,0.0013051958197536093,0.0013491589649332945,0.0011188482103475924,0.0010959819724007734,0.0008237485440341215,0.0007422089728514238,0.0004840984199630661,0.00038063972664329474,0.00018917916198371243,9.963408534390458e-05,1.390275926513871e-05,-1.6242997412131845e-05
4,6.382655268918195,140133710.8241762,29639.206545510475,3755.007891239933,2.503969759908567,0.6982711687401484,0.10099266151404403,0.01795666013906032,2.953869092815695,570.6333224744757,10.0,10.0,1000.0,10.0,10.0,1000.0,36.56136309150834,-1.8135912721254284e-05,-1.8142100714029595e-05,0.00029792224786614194,-0.00037531325005577513,0.0009315222508715494,-0.0010588502186948277,0.001672577208744715,-0.001943917496420447,0.0023329342400958478,-0.00283338957869424,0.0027730307840223216,-0.003519477523588589,0.002933491785813862,-0.0038270184725290113,0.0028441270615734734,-0.003648579847504796,0.002609004397903609,-0.0029669220939945013,0.002368842095584373,-0.0018634923393195336,0.0022481685794725555,-0.0005087596823492924,0.002304624727040615,0.0008701064760419088,0.0025036685160743895,0.0020407935000915636,0.002732664568441759,0.0028207498857710208,0.00284729340736667,0.0031163628105005245,0.002728908127602523,0.0029367259477827913,0.0023316317005723643,0.002383410436775243,0.0017051078982956531,0.0016229670934263696,0.000987106630773193,0.0008502235559141068,0.00036715639384350083,0.00024906558625446346,1.622750372918527e-05,-1.9766055951082302e-05
5,6.382655268918195,140133710.8241762,29639.206545510475,3755.007891239933,2.503969759908567,0.6982711687401484,0.10099266151404403,0.01795666013906032,2.953869092815695,570.6333224744757,10.0,10.0,1000.0,10.0,10.0,1000.0,38.94325699616765,-1.9760825022420285e-05,-1.8935273449206262e-05,0.00046890017070019217,-0.0005459220961257694,0.0014288086001377474,-0.0015806543125553008,0.0025511225863179172,-0.002925178436453457,0.003552747630073734,-0.004278129187195038,0.004223398508849069,-0.0053214936201741,0.0044719716811767955,-0.0057881372692460895,0.004340487524465741,-0.005514937349606921,0.003983548270608077,-0.004475875873272582,0.0036136292307728545,-0.002794365792618315,0.0034218411954025983,-0.000729209943518908,0.0034997512044457244,0.0013733481317157702,0.003798314040484795,0.00315774891301667,0.004147010248582868,0.0043439394588039165,0.004324078798218541,0.00478888519809295,0.004145535602621247,0.004508268276262564,0.00353939245687453,0.0036596463281380453,0.002581815643346289,0.0024982866265006866,0.0014852205532953518,0.0013198651655759105,0.0005406109923459987,0.0004019372134923804,1.6865497562941473e-05,-2.1415829352756014e-05
6,6.382655268918195,140133710.8241762,29639.206545510475,3755.007891239933,2.503969759908567,0.6982711687401484,0.10099266151404403,0.01795666013906032,2.953869092815695,570.6333224744757,10.0,10.0,1000.0,10.0,10.0,1000.0,40.21312704667121,-2.0865669702590758e-05,-1.9145718633920655e-05,0.0006411025922969496,-0.0007163978347092266,0.001926613782957145,-0.002106754280385496,0.003429069675931024,-0.003918319477450176,0.004772010218542874,-0.0057438056318298535,0.005675614894062071,-0.007153372004202459,0.006016467825888417,-0.007787326243983635,0.005846432744423974,-0.007427005886168216,0.005367880984991141,-0.006037531994413739,0.00486369487972409,-0.0037833243057610586,0.004592691168194746,-0.0010100592306007147,0.00468351557561752,0.0018177965821994067,0.005076031725446392,0.0042209133058263675,0.0055435562718184695,0.005820236256423561,0.005786125220467726,0.006422033848726989,0.005552021850157395,0.0060483285815054804,0.004740854909177073,0.004913026603272684,0.003454434335225687,0.0033598779420730214,0.0019803745219078945,0.0017839108857506992,0.0007120749642967101,0.0005544140074504413,1.6985804794631546e-05,-2.2482288049518363e-05
7,6.382655268918195,140133710.8241762,29639.206545510475,3755.007891239933,2.503969759908567,0.6982711687401484,0.10099266151404403,0.01795666013906032,2.953869092815695,570.6333224744757,10.0,10.0,1000.0,10.0,10.0,1000.0,40.99408495390706,-2.1743358140335275e-05,-1.909746049976596e-05,0.000813814054685314,-0.0008876557104114401,0.0024240640485108747,-0.002638354325527661,0.004305318448776399,-0.0049248940279470335,0.005989386471252647,-0.0072324060996390195,0.007128190242120768,-0.009017623755257128,0.007565476059484456,-0.009827684111739121,0.00736057802321498,-0.009388516221378863,0.0067607985915125665,-0.0076563026265733655,0.0061179583460961645,-0.00483549232171291,0.0057595947044797174,-0.0013570653442998505,0.00585456689300133,0.002197333235584939,0.006335172853575106,0.005224249246759362,0.0069204751411297795,0.007244152192373822,0.007231699202585963,0.008011202298751165,0.006947037709578343,0.007553304046226321,0.0059353139488835215,0.006140892878392086,0.004322918109000144,0.0042058592990679875,0.0024730112057710888,0.002241050805091089,0.0008821915884982123,0.0007055694161647851,1.688149593809334e-05,-2.3288785050517904e-05
8,6.382655268918195,140133710.8241762,29639.206545510475,3755.007891239933,2.503969759908567,0.6982711687401484,0.10099266151404403,0.01795666013906032,2.953869092815695,570.6333224744757,10.0,10.0,1000.0,10.0,10.0,1000.0,41.515433042255665,-2.2501558618228545e-05,-1.8909880466903902e-05,0.0009867184133658562,-0.0010599931686743971,0.002920652569491524,-0.0031757821811569074,0.005179074931334373,-0.005945274047856153,0.007203771095767622,-0.008744401511890017,0.00857978543116077,-0.010914885819817718,0.009117570618262356,-0.011910054774607715,0.008881566578173803,-0.011400541481067355,0.00816111470717833,-0.009333534220581174,0.007375401728453975,-0.005952559216170823,0.006921589343401164,-0.001772287919027234,0.007011836274373946,0.002509624852813824,0.007574460504244992,0.006165373266670431,0.00827631832958318,0.00861350696506574,0.008659346256532436,0.009554581788262297,0.008329341489455255,0.009021798813544923,0.007121921476559654,0.007342215538002651,0.005186879806003255,0.005035491714106152,0.002963124542708075,0.002690766076288837,0.0010511544983777114,0.0008550454335390326,1.66605806511972e-05,-2.3954264910701795e-05
9,6.382655268918195,140133710.8241762,29639.206545510475,3755.007891239933,2.503969759908567,0.6982711687401484,0.10099266151404403,0.01795666013906032,2.953869092815695,570.6333224744757,10.0,10.0,1000.0,10.0,10.0,1000.0,41.88135915747354,-2.3189069351240846e-05,-1.863734179122258e-05,0.00115962717379052,-0.0012335098757662794,0.0034159914849769472,-0.0037190786909540767,0.006049645488393863,-0.006979434704151704,0.008414132443954501,-0.0102797440123127,0.0100291032195295,-0.012845148862657417,0.01067133646428205,-0.014034504756904945,0.010408029627618418,-0.013463242006968119,0.009567625484487172,-0.011069525171398541,0.008635008034307046,-0.007135046699368344,0.008077753447827326,-0.002256540035040256,0.008154342136485753,0.0027535987462883383,0.00879273565859032,0.007043100550509976,0.009609751851078777,0.009927188362956295,0.0100676843526566,0.01105125366132442,0.00969769323706573,0.010453109664166297,0.00829975300133382,0.008516469091588132,0.006045795462448236,0.005848384919973767,0.0034505468922324273,0.0031327778141165496,0.0012190071447445202,0.0010026595102319462,1.6372275851792162e-05,-2.4532710848998217e-05
10,6.382655268918195,140133710.8241762,29639.206545510475,3755.007891239933,2.503969759908567,0.6982711687401484,0.10099266151404403,0.01795666013906032,2.953869092815695,570.6333224744757,10.0,10.0,1000.0,10.0,10.0,1000.0,42.14598773575325,-2.3831130148536963e-05,-1.830819160287504e-05,0.00133240381575134,-0.0014082257398095731,0.003909743946635877,-0.004268166086215437,0.006916383009915526,-0.008027182565973267,0.009619475981691229,-0.01183816169935409,0.011474869327846167,-0.014808124014452868,0.012225365845963076,-0.016200766938550635,0.011938593276097538,-0.015576389781753793,0.010979118147020623,-0.012864130032673775,0.009895760154204892,-0.00838298283036847,0.009227185658658026,-0.0028101093063610987,0.009281146608786121,0.002928709870674057,0.009988897268507426,0.007856742885265024,0.010919496351379593,0.011184522393968619,0.01145536458318591,0.012500662597060388,0.011050852767493263,0.011846816090941036,0.009467848819665788,0.009663333808899707,0.006899080389036903,0.006644289877508043,0.00393504132210948,0.0035669027356701787,0.0013857310183523581,0.0011482985345274348,1.6042273898417944e-05,-2.5052109509063588e-05
