时间步,截面质量I0,压缩刚度A11,压-弯耦合刚度B11,弯曲刚度D11,跨径L,拱高f,拱截面宽b,拱截面高h,拱长S,长细比λ,左X弹性支撑系数KXL,左Y弹性支撑系数KYL,左转动弹性支撑系数KZL,右X弹性支撑系数KXR,右Y弹性支撑系数KYR,右转动弹性支撑系数KZR,荷载,节点_1_x位移,节点_1_y位移,节点_2_x位移,节点_2_y位移,节点_3_x位移,节点_3_y位移,节点_4_x位移,节点_4_y位移,节点_5_x位移,节点_5_y位移,节点_6_x位移,节点_6_y位移,节点_7_x位移,节点_7_y位移,节点_8_x位移,节点_8_y位移,节点_9_x位移,节点_9_y位移,节点_10_x位移,节点_10_y位移,节点_11_x位移,节点_11_y位移,节点_12_x位移,节点_12_y位移,节点_13_x位移,节点_13_y位移,节点_14_x位移,节点_14_y位移,节点_15_x位移,节点_15_y位移,节点_16_x位移,节点_16_y位移,节点_17_x位移,节点_17_y位移,节点_18_x位移,节点_18_y位移,节点_19_x位移,节点_19_y位移,节点_20_x位移,节点_20_y位移,节点_21_x位移,节点_21_y位移
1,0.5416491904356415,22066429.12757416,4100.05920151324,95.41818113676611,0.6479086130340244,0.09774866668398577,0.025105134041447038,0.007182306246691716,0.6853244408239277,329.56924975902626,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5416491904356415,22066429.12757416,4100.05920151324,95.41818113676611,0.6479086130340244,0.09774866668398577,0.025105134041447038,0.007182306246691716,0.6853244408239277,329.56924975902626,10.0,10.0,0.0,10.0,10.0,0.0,10.363205153156366,-5.603593060396908e-06,-3.339061015900759e-06,-2.8208696991820286e-05,1.585427059587145e-05,-4.3923724461634305e-05,3.854253003963791e-05,-5.5976315876366493e-05,5.648045834905516e-05,-6.32291615932021e-05,6.567570827695443e-05,-6.577683261498597e-05,6.328096157509299e-05,-6.469733449413829e-05,4.792249810386061e-05,-6.171374207036506e-05,1.9843453827198565e-05,-5.876964031527125e-05,-1.9113806726674996e-05,-5.7587048458201335e-05,-6.569817875238875e-05,-5.9282555790130274e-05,-0.00011559371242535375,-6.410716490345451e-05,-0.00016388096308560948,-7.135356103003725e-05,-0.00020556158638478244,-7.944343164714623e-05,-0.00023608397780640076,-8.617425022350453e-05,-0.0002518096973875958,-8.907788374145885e-05,-0.0002503724288359267,-8.582746013303098e-05,-0.00023089647037462406,-7.462707561404228e-05,-0.000194063064945933,-5.452545802398777e-05,-0.00014201513610506112,-2.555069860982441e-05,-7.815797427024735e-05,5.6042394107794694e-06,-3.336131959702839e-06
3,0.5416491904356415,22066429.12757416,4100.05920151324,95.41818113676611,0.6479086130340244,0.09774866668398577,0.025105134041447038,0.007182306246691716,0.6853244408239277,329.56924975902626,10.0,10.0,0.0,10.0,10.0,0.0,23.688056974899904,-1.2823132571785065e-05,-7.635625484851968e-06,-8.56724750892242e-05,7.23942822186347e-05,-0.00013931133406646756,0.000157816669263992,-0.00017974069495857488,0.00022632063541306381,-0.00020382554084198316,0.0002657903342931874,-0.00021213070983009465,0.00026754724195521425,-0.00020823276890573572,0.00022738440018780807,-0.0001976919850694206,0.00014605951775389057,-0.0001867429241158045,2.927722867348337e-05,-0.00018092254187894414,-0.00011287568182224965,-0.00018387594913499874,-0.0002669866324094244,-0.00019654839274377107,-0.0004177513818624976,-0.00021690202345950237,-0.0005496140053223247,-0.00024019673291287435,-0.0006484147245589048,-0.0002597689266139148,-0.0007028546983452935,-0.00026815716633241295,-0.0007056256351882637,-0.0002583752231459581,-0.0006541022882870314,-0.00022512857689374147,-0.0005505592617599097,-0.00016579468365399288,-0.0004018894425910912,-8.089609781111349e-05,-0.0002189637075326412,1.2825097353459888e-05,-7.623366599288586e-06
4,0.5416491904356415,22066429.12757416,4100.05920151324,95.41818113676611,0.6479086130340244,0.09774866668398577,0.025105134041447038,0.007182306246691716,0.6853244408239277,329.56924975902626,10.0,10.0,0.0,10.0,10.0,0.0,37.08647181195402,-2.010074271606679e-05,-1.1964429893724606e-05,-0.00020556717094617633,0.0002344778590980066,-0.0003490998400898509,0.00048030272195462905,-0.0004553713127825146,0.000678819702380234,-0.0005177558265741302,0.0008010596021257068,-0.0005384749795577616,0.0008263046058549632,-0.0005270502547049686,0.0007446181063513588,-0.0004977775501289422,0.0005581347928416721,-0.00046649414458340495,0.00028106609962108765,-0.0004471993814538493,-6.166513820908243e-05,-0.0004491357532997335,-0.00043703027965357735,-0.00047485113854972056,-0.0008074457303126834,-0.0005195764762580939,-0.001134829162333389,-0.0005719972119382356,-0.00138465989807162,-0.000616232499207218,-0.001529569629911265,-0.00063463104874066,-0.0015520938716810794,-0.0006108855329479766,-0.001446346243487449,-0.0005329689985074042,-0.0012185233125903679,-0.00039547330578434183,-0.0008862034128519635,-0.00020082079547147292,-0.00047668264328060064,2.0105437472479017e-05,-1.1926701101437154e-05
5,0.5416491904356415,22066429.12757416,4100.05920151324,95.41818113676611,0.6479086130340244,0.09774866668398577,0.025105134041447038,0.007182306246691716,0.6853244408239277,329.56924975902626,10.0,10.0,0.0,10.0,10.0,0.0,45.99075927725999,-2.4953785491100427e-05,-1.4856476668095331e-05,-0.0004026338824996526,0.0005381227877960087,-0.0007034428514561886,0.0010712883436146022,-0.0009231894330136754,0.0015023274129807268,-0.0010502249593581556,0.001774707277681671,-0.00109041667467847,0.0018481991039178652,-0.0010641189125587221,0.0017038857001594146,-0.0010009860120040758,0.0013468045230748346,-0.0009333795449781247,0.0008059585832078188,-0.0008895641594170265,0.00013153019901171402,-0.000887946567207972,-0.0006104241887399873,-0.0009333983201087519,-0.0013451538796880635,-0.0010162813553094038,-0.00199733992773565,-0.0011142516870496116,-0.0024991412541830764,-0.0011963848879817708,-0.0027972270592291977,-0.0012287835625195596,-0.002858097733568973,-0.0011806607279340586,-0.0026712714884137355,-0.0010299436866035442,-0.002250178241465941,-0.0007676396207955327,-0.0016307159942709672,-0.00040014522339184476,-0.0008678075182659662,2.4962917130222314e-05,-1.4771659373746712e-05
6,0.5416491904356415,22066429.12757416,4100.05920151324,95.41818113676611,0.6479086130340244,0.09774866668398577,0.025105134041447038,0.007182306246691716,0.6853244408239277,329.56924975902626,10.0,10.0,0.0,10.0,10.0,0.0,50.05597792505251,-2.718333994222283e-05,-1.6190501952814745e-05,-0.0006001872856273271,0.0008525604022526684,-0.0010619583719908815,0.001678841862418324,-0.0013967348659692986,0.0023462969348802126,-0.00158814326116881,0.0027707972896874027,-0.0016463238152891004,0.0028926529920849063,-0.001603285407115833,0.002684172724222058,-0.0015048202139950173,0.002153715936599966,-0.0014003204989121226,0.001345681347567074,-0.0013324094187394456,0.0003361895671502759,-0.0013283399658756269,-0.0007750759787221377,-0.0013947227202856802,-0.0018758152820848436,-0.0015164340838908722,-0.002853376976615104,-0.0016596939823973445,-0.003606773021330674,-0.001778502735985756,-0.004057068597267061,-0.0018230941059290803,-0.004155165282366371,-0.0017488824467559306,-0.003886415813622089,-0.0015245281914184013,-0.0032718695824307266,-0.0011380972370567536,-0.002366095282380608,-0.0006003135538528275,-0.0012519620326642837,2.719688496750289e-05,-1.605661817248359e-05
7,0.5416491904356415,22066429.12757416,4100.05920151324,95.41818113676611,0.6479086130340244,0.09774866668398577,0.025105134041447038,0.007182306246691716,0.6853244408239277,329.56924975902626,10.0,10.0,0.0,10.0,10.0,0.0,52.357704077578894,-2.845978558314641e-05,-1.6956551691751122e-05,-0.0007971606300040548,0.001166404819737712,-0.0014204299719641279,0.0022835874467750155,-0.0018698251442530614,0.0031849267767169232,-0.0021243987488513538,0.003758751844744264,-0.002198999499725478,0.003925938712209779,-0.0021378844159013026,0.0036501135553605596,-0.0020035270341454436,0.002943179883597746,-0.0018626416932225603,0.0018652745560650138,-0.0017721339700618713,0.0005188343406721211,-0.0017676781391265685,-0.0009625365878410746,-0.001856997400003753,-0.002428875486791462,-0.002018876739763363,-0.0037302946568868,-0.0022077298143197118,-0.004732917898569897,-0.00236247897092935,-0.005332532460710556,-0.0024178569815832885,-0.005464737126329332,-0.0023160924622878777,-0.005110927958966891,-0.0020172262983825604,-0.004299896302011082,-0.0015068423848043954,-0.003104966598687147,-0.0008001167461274669,-0.0016370572777455994,2.8477708551593705e-05,-1.6773084308546723e-05
8,0.5416491904356415,22066429.12757416,4100.05920151324,95.41818113676611,0.6479086130340244,0.09774866668398577,0.025105134041447038,0.007182306246691716,0.6853244408239277,329.56924975902626,10.0,10.0,0.0,10.0,10.0,0.0,53.82365634261673,-2.9287699425865406e-05,-1.745328382753588e-05,-0.0009931830144991032,0.0014763287736015958,-0.0017775006522189152,0.002879902510267317,-0.002340497813774277,0.004010778205118355,-0.002656758865580051,0.004729811311821294,-0.002746211144565277,0.00493844867897697,-0.0026658746777909336,0.00459167426732294,-0.0024953674670675917,0.003705083839744937,-0.0023189460082011152,0.0023548055306629526,-0.0022076690994400575,0.0006698738484799088,-0.002205178049846074,-0.0011819839189668487,-0.0023196770377741996,-0.003013100420327045,-0.0025232659562426174,-0.004636484857982107,-0.00275819965793598,-0.005885625585152258,-0.0029483293430330507,-0.006631309532853091,-0.003013245514204442,-0.006794048626183672,-0.0028825715983702765,-0.006351396378265548,-0.0025083228147243413,-0.00533991740027378,-0.0018739936063062043,-0.003851703718040892,-0.0009992633147959506,-0.0020257847966912617,2.9309959138124745e-05,-1.7220160276010042e-05
9,0.5416491904356415,22066429.12757416,4100.05920151324,95.41818113676611,0.6479086130340244,0.09774866668398577,0.025105134041447038,0.007182306246691716,0.6853244408239277,329.56924975902626,10.0,10.0,0.0,10.0,10.0,0.0,54.8256120717904,-2.986944298394881e-05,-1.780037407573223e-05,-0.0011880007568580903,0.0017809848316136373,-0.0021324331424282792,0.003465508180294637,-0.0028077120786831737,0.004820839909040694,-0.003184044270518779,0.005680439078327305,-0.0032867763176343628,0.005926318995503507,-0.003186166765227678,0.005504840289074908,-0.002979398704342672,0.004435408361577118,-0.0027684517358824512,0.0028103574081079006,-0.002638378807831085,0.0007855576038198432,-0.002640318015578496,-0.001436982135219014,-0.0027823219760902402,-0.00363188358504328,-0.003029222697614991,-0.005575204251351231,-0.0033107792439586357,-0.007068044710094653,-0.0035357904759803736,-0.007956441835634848,-0.0036090654684851056,-0.00814599448834068,-0.0034481926887579644,-0.007610481680231742,-0.0029977339676283314,-0.006394232399065078,-0.002239457509315205,-0.004608089453823994,-0.0011975633278315943,-0.002419241555051414,2.9895991738103916e-05,-1.7517728671775122e-05
10,0.5416491904356415,22066429.12757416,4100.05920151324,95.41818113676611,0.6479086130340244,0.09774866668398577,0.025105134041447038,0.007182306246691716,0.6853244408239277,329.56924975902626,10.0,10.0,0.0,10.0,10.0,0.0,55.541142348667925,-3.0301726537917773e-05,-1.8054970085601184e-05,-0.0013813940014432903,0.0020797009266316654,-0.0024846922251247254,0.004039259261314965,-0.00327072693484716,0.005613592565507819,-0.003705413925947165,0.006608847205149516,-0.0038198437734401807,0.006887596346749689,-0.0036979644172322025,0.006387588117301712,-0.003454915901855825,0.005132142088094663,-0.003210553585423286,0.0032299950759008813,-0.0030637426574000558,0.0008640667737974648,-0.003072634800147461,-0.0017292212597912568,-0.003244497609340948,-0.0042867985756451996,-0.0035363218211401726,-0.0065479371932159565,-0.003865048466743379,-0.008281597267762413,-0.004124456765047623,-0.009309300744713788,-0.004204943402179922,-0.009521882970795491,-0.004012632308325226,-0.008889391012487797,-0.003485196313867748,-0.007463888860974001,-0.0026030260364299364,-0.005374939927973288,-0.001394839418805905,-0.0028179337534570514,3.033250953189786e-05,-1.7723064741421513e-05
