时间步,截面质量I0,压缩刚度A11,压-弯耦合刚度B11,弯曲刚度D11,跨径L,拱高f,拱截面宽b,拱截面高h,拱长S,长细比λ,左X弹性支撑系数KXL,左Y弹性支撑系数KYL,左转动弹性支撑系数KZL,右X弹性支撑系数KXR,右Y弹性支撑系数KYR,右转动弹性支撑系数KZR,荷载,节点_1_x位移,节点_1_y位移,节点_2_x位移,节点_2_y位移,节点_3_x位移,节点_3_y位移,节点_4_x位移,节点_4_y位移,节点_5_x位移,节点_5_y位移,节点_6_x位移,节点_6_y位移,节点_7_x位移,节点_7_y位移,节点_8_x位移,节点_8_y位移,节点_9_x位移,节点_9_y位移,节点_10_x位移,节点_10_y位移,节点_11_x位移,节点_11_y位移,节点_12_x位移,节点_12_y位移,节点_13_x位移,节点_13_y位移,节点_14_x位移,节点_14_y位移,节点_15_x位移,节点_15_y位移,节点_16_x位移,节点_16_y位移,节点_17_x位移,节点_17_y位移,节点_18_x位移,节点_18_y位移,节点_19_x位移,节点_19_y位移,节点_20_x位移,节点_20_y位移,节点_21_x位移,节点_21_y位移
1,0.21201147329468395,4045837.3693454675,153.23421725513072,1.2756912529452222,0.747755360546314,0.07863994391234846,0.0209996938815538,0.002004524742983223,0.7692584564007718,1369.9467959767694,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.21201147329468395,4045837.3693454675,153.23421725513072,1.2756912529452222,0.747755360546314,0.07863994391234846,0.0209996938815538,0.002004524742983223,0.7692584564007718,1369.9467959767694,10.0,10.0,0.0,10.0,10.0,0.0,5.306693976916572,-2.5986720646960003e-07,-1.0827404929493261e-07,-1.3525265439107628e-05,3.16034050972897e-05,-2.4401078153396195e-05,6.091656494013052e-05,-3.219075842105729e-05,8.449210106802574e-05,-3.6618423312778745e-05,9.968304910433353e-05,-3.798043543312853e-05,0.00010472094153663689,-3.702542941300079e-05,9.889619466171567e-05,-3.4772713196022434e-05,8.262867579587103e-05,-3.230035062730857e-05,5.7423781071423626e-05,-3.053776062339817e-05,2.571668193903351e-05,-3.009620175968711e-05,-9.377920643116557e-06,-3.116251180194206e-05,-4.4383894389282604e-05,-3.3470152938260766e-05,-7.58158604969221e-05,-3.634885909582156e-05,-0.000100529175859375,-3.884231308728442e-05,-0.00011603279804399206,-3.987409261447917e-05,-0.00012073502589904445,-3.8436483362386706e-05,-0.00011409891714928087,-3.377508003781341e-05,-9.669368371457425e-05,-2.554307276072719e-05,-7.013509754667495e-05,-1.3901730388753872e-05,-3.692321199095444e-05,2.5989038779092655e-07,-1.0814991020809227e-07
3,0.21201147329468395,4045837.3693454675,153.23421725513072,1.2756912529452222,0.747755360546314,0.07863994391234846,0.0209996938815538,0.002004524742983223,0.7692584564007718,1369.9467959767694,10.0,10.0,0.0,10.0,10.0,0.0,12.131614898637768,-5.941553091407327e-07,-2.4758023819867424e-07,-3.799327368123846e-05,8.947794692462625e-05,-6.866441470827048e-05,0.00017222363883176718,-9.058959799702364e-05,0.00023872582436175035,-0.00010301885759217949,0.0002815953553532699,-0.00010680519510998793,0.00029589046238164435,-0.00010407031362433375,0.0002796309166896235,-9.769330395416331e-05,0.0002340039346582666,-9.071256734952067e-05,0.00016324544902598435,-8.574110768905324e-05,7.420457019944243e-05,-8.44903434129162e-05,-2.4360087255254455e-05,-8.747422485858182e-05,-0.0001226762825540141,-9.393250727719793e-05,-0.0002109502581377828,-0.00010197539659169517,-0.00028035219007952546,-0.00010891821388094025,-0.00032389645961514315,-0.00011174931163053818,-0.0003371324315977165,-0.00010765953158727682,-0.0003185809925188304,-9.455767603514366e-05,-0.00026987827432647867,-7.150032631696546e-05,-0.0001956079293652644,-3.897218806273699e-05,-0.00010284311710849012,5.942196796004057e-07,-2.471857379436891e-07
4,0.21201147329468395,4045837.3693454675,153.23421725513072,1.2756912529452222,0.747755360546314,0.07863994391234846,0.0209996938815538,0.002004524742983223,0.7692584564007718,1369.9467959767694,10.0,10.0,0.0,10.0,10.0,0.0,19.92201531931463,-9.75893234894259e-07,-4.067370202252031e-07,-8.442295446333428e-05,0.0002003274874090273,-0.00015286532078187838,0.000384925978843103,-0.0002016526659427356,0.0005330980965703793,-0.00022918639170113904,0.0006285486242994429,-0.00023743059834588495,0.0006603730787421954,-0.0002311699216307738,0.0006242185814067292,-0.00021686200689930753,0.0005227606296193056,-0.00020129378567805588,0.00036544960606712455,-0.00019027254729618934,0.000167544946707077,-0.00018756847506385134,-5.145421822202792e-05,-0.00019426937342678115,-0.000269809083930559,-0.0002086304691858811,-0.0004657544909730502,-0.0002264176243013119,-0.000619693926127459,-0.00024166707222545954,-0.0007161564595274332,-0.00024773035118061615,-0.0007453291274742815,-0.0002384438789379743,-0.0007040230011049376,-0.0002092581634660948,-0.000595987648172264,-0.0001581742715503216,-0.0004315349699404727,-8.635410040543224e-05,-0.0002265133067465093,9.760342387082764e-07,-4.0574481527355324e-07
5,0.21201147329468395,4045837.3693454675,153.23421725513072,1.2756912529452222,0.747755360546314,0.07863994391234846,0.0209996938815538,0.002004524742983223,0.7692584564007718,1369.9467959767694,10.0,10.0,0.0,10.0,10.0,0.0,27.662884414919937,-1.3556863155722637e-06,-5.65268602964292e-07,-0.00018053594858887258,0.00043001837576212454,-0.0003274414965405687,0.0008247487233368981,-0.00043171136602070467,0.0011408611314180556,-0.0004900869379769993,0.0013437859721021626,-0.0005070004650413865,0.0014103936420409812,-0.0004929562042059302,0.001331523948043376,-0.00046200509743539025,0.0011130510761086824,-0.00042879502054143806,0.0007753577453769705,-0.0004057251803671288,0.00035125746965213966,-0.00040068898065011906,-0.00011739547623706229,-0.00041575093409020817,-0.0005840215154145722,-0.00044691650272824727,-0.0010020761183220479,-0.0004849601224249758,-0.0013297509277924529,-0.0005171146143747748,-0.0015341467295820143,-0.0005293193131710176,-0.0015945274087450514,-0.0005086801542778978,-0.0015043625602245245,-0.0004458041161389112,-0.00127198088967686,-0.0003367128573895324,-0.0009197556240625968,-0.0001840849223499333,-0.0004818923249512751,1.3559832782540476e-06,-5.629019630177195e-07
6,0.21201147329468395,4045837.3693454675,153.23421725513072,1.2756912529452222,0.747755360546314,0.07863994391234846,0.0209996938815538,0.002004524742983223,0.7692584564007718,1369.9467959767694,10.0,10.0,0.0,10.0,10.0,0.0,31.5004923804951,-1.5446847089043976e-06,-6.442684462409803e-07,-0.0002808595886069891,0.0006677423522709017,-0.0005097166217409212,0.001279320344239182,-0.0006715728550174404,0.0017680513547912522,-0.0007615014362600047,0.0020803719917195343,-0.0007867101800250012,0.002180458672839352,-0.0007639476195027793,0.002054221114937861,-0.0007154428652795356,0.001711007680218231,-0.0006641841937522035,0.001182793944465073,-0.0006294132814321686,0.0005209156833432519,-0.0006231211127684747,-0.00020926548812406497,-0.0006480832148966992,-0.0009351344336603995,-0.000697648822784022,-0.0015842620458998168,-0.0007571776558842857,-0.0020917181001456732,-0.000806765760433465,-0.0024065343282886793,-0.0008247558888498942,-0.002496726279908036,-0.0007914899152469053,-0.0023524375049121305,-0.000692805793597267,-0.001986937739696251,-0.000522870282950001,-0.001435354186726099,-0.00028601214902198815,-0.0007512247267543801,1.5451429259756958e-06,-6.403970729874336e-07
7,0.21201147329468395,4045837.3693454675,153.23421725513072,1.2756912529452222,0.747755360546314,0.07863994391234846,0.0209996938815538,0.002004524742983223,0.7692584564007718,1369.9467959767694,10.0,10.0,0.0,10.0,10.0,0.0,33.702282264354814,-1.6539372495144525e-06,-6.89921700814411e-07,-0.0003810227748985242,0.0009022878182697369,-0.0006916348300555452,0.0017274075995031015,-0.0009106037109348826,0.002385466134753087,-0.0010313765656236541,0.002803954864618963,-0.0010641207350182656,0.0029343945406698495,-0.001032090824391686,0.002757828434032803,-0.0009659339276296056,0.002287192126152226,-0.0008970996879036397,0.0015662128471407898,-0.0008516187279709479,0.0006649228097871242,-0.0008453593545554154,-0.00032766241132942055,-0.0008814900673336732,-0.001312808850630576,-0.0009503928225620001,-0.002192197002952985,-0.0010318108441922506,-0.0028778358540700586,-0.0010986738215283105,-0.003300789355289936,-0.0011218719198719737,-0.00341793771707973,-0.0010752404324420415,-0.0032162057389566088,-0.0009401197395138484,-0.0027139047360010093,-0.0007090048476954397,-0.001959022040155664,-0.00038790270916322085,-0.0010245537203841595,1.6545556981620415e-06,-6.84519704014451e-07
8,0.21201147329468395,4045837.3693454675,153.23421725513072,1.2756912529452222,0.747755360546314,0.07863994391234846,0.0209996938815538,0.002004524742983223,0.7692584564007718,1369.9467959767694,10.0,10.0,0.0,10.0,10.0,0.0,35.11763880128974,-1.7250559207458938e-06,-7.195397112727566e-07,-0.0004807155158624312,0.001132804784524764,-0.0008725943150196616,0.002167466339481186,-0.0011480084871930347,0.0029910310269198955,-0.0012988191796253564,0.003512122065138765,-0.0013383240448752818,0.0036696579671078467,-0.0012965232426881646,0.003439878860995987,-0.0012126939271490163,0.002839403056152943,-0.0011268398399247798,0.0019238332227999161,-0.0010717035955603155,0.0007820215288487764,-0.0010667965191009038,-0.00047327733740993677,-0.0011153599474833722,-0.0017171917782417578,-0.00120450707098937,-0.0028255643111169204,-0.001308180904658357,-0.003687447854624066,-0.0013921366960779576,-0.004216063469575932,-0.001419975363941762,-0.004357270967494027,-0.001359295506292837,-0.004094865523407467,-0.0011872137057255734,-0.003452265931978502,-0.0008947274296589117,-0.0024903791066081624,-0.000489530238341467,-0.0013017321467612432,1.725833289412987e-06,-7.125994628020591e-07
9,0.21201147329468395,4045837.3693454675,153.23421725513072,1.2756912529452222,0.747755360546314,0.07863994391234846,0.0209996938815538,0.002004524742983223,0.7692584564007718,1369.9467959767694,10.0,10.0,0.0,10.0,10.0,0.0,36.09382006498855,-1.7750546412015935e-06,-7.401997745083869e-07,-0.0005797837096130732,0.0013589849169255448,-0.0010522976425829612,0.002598940442006887,-0.0013833933940640849,0.0035840032922290366,-0.001563386832686353,0.004204014301296788,-0.00160887097336199,0.004385347341107762,-0.0015568198291319216,0.004099501879754046,-0.0014553381121920992,0.0033668680097234554,-0.0013530612101274732,0.002255034868239215,-0.0012893541392507632,0.0008717789831026663,-0.001287129654172524,-0.0006463444183090064,-0.0013493814130102846,-0.0021483320690347273,-0.0014596585545051267,-0.003484262147116906,-0.0015859308336152096,-0.004520350040166709,-0.00168678294231076,-0.005152103462650894,-0.001718700004193327,-0.005314472867970002,-0.0016433196558040379,-0.004988202612925981,-0.001433808822187025,-0.004201870410744008,-0.0010798363691922612,-0.00302934525494633,-0.0005907807537943087,-0.001582740061800615,1.7759893967301607e-06,-7.317214908150841e-07
10,0.21201147329468395,4045837.3693454675,153.23421725513072,1.2756912529452222,0.747755360546314,0.07863994391234846,0.0209996938815538,0.002004524742983223,0.7692584564007718,1369.9467959767694,10.0,10.0,0.0,10.0,10.0,0.0,36.79849193271141,-1.812148611044491e-06,-7.55318713721947e-07,-0.0006781123420064517,0.0015806714978214946,-0.0012305257165618885,0.0030215458047031622,-0.001616467682573176,0.004164002335723102,-0.001824751685915241,0.0048791905853957564,-0.0018754278015003126,0.005081000205948176,-0.0018126641479268412,0.004736252972238128,-0.0016935793877065834,0.0038691974597129817,-0.001575506236987303,0.0025595141536607262,-0.0015043325267810662,0.0009339978938097078,-0.0015061251443908635,-0.000846948093923364,-0.00158330947177649,-0.0026062098155170666,-0.0017155805691421323,-0.004168187426738591,-0.0018647707088921019,-0.005376384991323795,-0.0019823077136050756,-0.006108728217631216,-0.0020177426415771732,-0.0062893661772097055,-0.0019270328864055605,-0.005896065213819018,-0.0016796706683499102,-0.004962606065589392,-0.0012641618203931774,-0.00357585408432497,-0.0006915610020015743,-0.00186755364335921,1.813238997841944e-06,-7.453070088080318e-07
