时间步,截面质量I0,压缩刚度A11,压-弯耦合刚度B11,弯曲刚度D11,跨径L,拱高f,拱截面宽b,拱截面高h,拱长S,长细比λ,左X弹性支撑系数KXL,左Y弹性支撑系数KYL,左转动弹性支撑系数KZL,右X弹性支撑系数KXR,右Y弹性支撑系数KYR,右转动弹性支撑系数KZR,荷载,节点_1_x位移,节点_1_y位移,节点_2_x位移,节点_2_y位移,节点_3_x位移,节点_3_y位移,节点_4_x位移,节点_4_y位移,节点_5_x位移,节点_5_y位移,节点_6_x位移,节点_6_y位移,节点_7_x位移,节点_7_y位移,节点_8_x位移,节点_8_y位移,节点_9_x位移,节点_9_y位移,节点_10_x位移,节点_10_y位移,节点_11_x位移,节点_11_y位移,节点_12_x位移,节点_12_y位移,节点_13_x位移,节点_13_y位移,节点_14_x位移,节点_14_y位移,节点_15_x位移,节点_15_y位移,节点_16_x位移,节点_16_y位移,节点_17_x位移,节点_17_y位移,节点_18_x位移,节点_18_y位移,节点_19_x位移,节点_19_y位移,节点_20_x位移,节点_20_y位移,节点_21_x位移,节点_21_y位移
1,4.78267269403403,104016306.74384394,-3791.045478658627,359.296691880798,2.4773075038832966,0.2500030941927824,0.09962697445493397,0.0064916331756213926,2.5430308197641485,1368.2823629577738,10.0,10.0,1000.0,10.0,10.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4.78267269403403,104016306.74384394,-3791.045478658627,359.296691880798,2.4773075038832966,0.2500030941927824,0.09962697445493397,0.0064916331756213926,2.5430308197641485,1368.2823629577738,10.0,10.0,1000.0,10.0,10.0,1000.0,2.8086985162685587,-4.7521666371638066e-07,-1.8348948859471542e-07,2.0802530192110172e-06,-9.170835560073255e-06,8.030145599860174e-06,-2.7415229857850196e-05,1.4763842430405834e-05,-5.0617883653711096e-05,2.0509442031614013e-05,-7.34753099269406e-05,2.4136914910223154e-05,-9.077670677128241e-05,2.531637234907104e-05,-9.838707644255516e-05,2.4462366362682247e-05,-9.401835651544724e-05,2.2502182916931665e-05,-7.763853067642288e-05,2.0534953708218708e-05,-5.1452558601133436e-05,1.9467656683040324e-05,-1.9463586410245815e-05,1.9721760119842984e-05,1.3301253232741556e-05,2.109353404559604e-05,4.175582620128758e-05,2.2816786292164398e-05,6.172793777398477e-05,2.382108680509393e-05,7.075165941618871e-05,2.311545467701164e-05,6.852191953061031e-05,2.0179590413612902e-05,5.6920511701423764e-05,1.5232356446883033e-05,3.960748645175329e-05,9.280693737797896e-06,2.126281060315866e-05,3.921511376776143e-06,6.623849998539756e-06,4.699559295135601e-07,-1.9669230814312756e-07
3,4.78267269403403,104016306.74384394,-3791.045478658627,359.296691880798,2.4773075038832966,0.2500030941927824,0.09962697445493397,0.0064916331756213926,2.5430308197641485,1368.2823629577738,10.0,10.0,1000.0,10.0,10.0,1000.0,6.432759068746325,-1.0898317245249281e-06,-4.172954831255042e-07,6.099112178098393e-06,-2.4545045339282716e-05,2.226905895787116e-05,-7.383786936868136e-05,4.057939482179485e-05,-0.00013663674293412645,5.621972956679486e-05,-0.0001985194759582254,6.611057267137696e-05,-0.00024524910979570075,6.934318950280185e-05,-0.0002654968554437583,6.703609753084752e-05,-0.0002529792832540035,6.171153348352201e-05,-0.00020759883030665858,5.6370962313031714e-05,-0.00013540401182896556,5.350053197082191e-05,-4.7392506964563994e-05,5.4261384131638466e-05,4.261251502982029e-05,5.809578500695024e-05,0.00012061626602335864,6.289002725822715e-05,0.0001751334930429053,6.568185442242682e-05,0.0001993762345264789,6.372228698723833e-05,0.00019251310672061862,5.5564219685525324e-05,0.0001597480661992028,4.1813069942943175e-05,0.00011120289286428809,2.5268012848167513e-05,5.983767147413937e-05,1.0377070244541055e-05,1.8814391402703423e-05,1.075392335396155e-06,-4.5358108358511604e-07
4,4.78267269403403,104016306.74384394,-3791.045478658627,359.296691880798,2.4773075038832966,0.2500030941927824,0.09962697445493397,0.0064916331756213926,2.5430308197641485,1368.2823629577738,10.0,10.0,1000.0,10.0,10.0,1000.0,10.447214315472525,-1.7737700280506924e-06,-6.694333450675053e-07,1.363329344831785e-05,-4.976398962638864e-05,4.6970129218296605e-05,-0.00015076335390144116,8.472456022335216e-05,-0.00027965995702303474,0.00011700759868721212,-0.0004067082688845151,0.0001374674905448787,-0.0005024014114382709,0.00014420514755909077,-0.0005431905086900638,0.00013949460802275502,-0.0005159791593647571,0.00012852124979541174,-0.0004205380959755991,0.00011749396493418695,-0.00026945261005052094,0.00011159110790041215,-8.564994713580348e-05,0.00011326049064844002,0.00010201810692086815,0.00012136366176855269,0.00026431483730432963,0.00013148223011632098,0.0003772312844900898,0.00013738440952755824,0.0004265785390661391,0.00013326321922222157,0.0004106410215525652,0.00011604995796841775,0.0003403564913391835,8.701787848066683e-05,0.00023699144960466186,5.2090137470170485e-05,0.00012780471943780544,2.068831953043314e-05,4.055765553464072e-05,1.743697382125518e-06,-7.45114750536739e-07
5,4.78267269403403,104016306.74384394,-3791.045478658627,359.296691880798,2.4773075038832966,0.2500030941927824,0.09962697445493397,0.0064916331756213926,2.5430308197641485,1368.2823629577738,10.0,10.0,1000.0,10.0,10.0,1000.0,15.15148369496773,-2.5845126513133597e-06,-9.433327237120591e-07,3.209352753493996e-05,-0.00010497934189395837,0.00010373134475186832,-0.0003207730754543702,0.0001848110801359669,-0.0005967386666152682,0.00025423494400205,-0.0008689262955637561,0.0002984208500035983,-0.001073552298487511,0.00031321697628053954,-0.0011595303217961555,0.00030333330516432597,-0.0010983322756383009,0.0002797499391585785,-0.0008893272510411158,0.0002557924522223494,-0.0005597508195385758,0.00024276159665119417,-0.0001594050069642256,0.0002461855663531315,0.0002489008670383592,0.00026379521287418436,0.0006014059243801168,0.00028602474687678135,0.0008456754546657849,0.0002991483335326728,0.0009506947521533887,0.00029024673714787375,0.0009127318291055809,0.00025242636269322364,0.000755768395308051,0.00018846330866006435,0.000526435694672265,0.00011150287306571855,0.000284553939718267,4.244839452615288e-05,9.119174811924463e-05,2.5192175716693172e-06,-1.107947843106155e-06
6,4.78267269403403,104016306.74384394,-3791.045478658627,359.296691880798,2.4773075038832966,0.2500030941927824,0.09962697445493397,0.0064916331756213926,2.5430308197641485,1368.2823629577738,10.0,10.0,1000.0,10.0,10.0,1000.0,17.7431664670891,-3.042592899995992e-06,-1.0672868486878031e-06,5.421547877075913e-05,-0.0001673977881587735,0.00016944127329206372,-0.0005141364487922962,0.0002997563594653301,-0.0009583097182663546,0.0004114919214871356,-0.001396986672020812,0.00048296904171379315,-0.001727146002040021,0.0005074050652970776,-0.001866054784480656,0.0004920154992226901,-0.001767308642553009,0.0004540681878823265,-0.0014295531555634528,0.0004148548436362088,-0.0008965288753577714,0.0003928016165318574,-0.00024860685043584356,0.0003973198342516039,0.00041258754465755464,0.00042522952333688235,0.0009836645834153145,0.00046125364446356824,0.001379420605282424,0.0004829734065007972,0.0015493210447670126,0.0004690186712113567,0.0014871228011348197,0.00040783068679010084,0.001231626414892053,0.00030382254094123563,0.000858461203085334,0.00017854895933285258,0.0004647372643897952,6.628247270621866e-05,0.00014973682404834308,2.9370672673329277e-06,-1.3336205615586955e-06
7,4.78267269403403,104016306.74384394,-3791.045478658627,359.296691880798,2.4773075038832966,0.2500030941927824,0.09962697445493397,0.0064916331756213926,2.5430308197641485,1368.2823629577738,10.0,10.0,1000.0,10.0,10.0,1000.0,19.20926289053256,-3.3115642950740306e-06,-1.1144637848418824e-06,7.683454252424961e-05,-0.00022993166698851976,0.00023567527719922944,-0.0007085636012871529,0.0004152176230176584,-0.0013227072252298305,0.0005693941751407897,-0.001930348022940458,0.0006685569523679103,-0.0023889540677551717,0.0007032116255848809,-0.0025837853847784633,0.0006827792845332754,-0.0024501722419539153,0.0006304648917678872,-0.001985662828782339,0.000575362172289883,-0.0012501937926982926,0.0005431844242941727,-0.000354527573962789,0.000547650274844845,0.0005608780200403016,0.0005851210544744443,0.0013527760862283773,0.0006348329201071012,0.001902809478236068,0.0006655605105505909,0.0021404954581274458,0.0006471337801483574,0.002056717846263636,0.0005629819155224557,0.0017048537223524258,0.00041901566485662663,0.0011894028207767697,0.0002453057979676165,0.0006447351461086942,8.970872387125322e-05,0.00020843119139409195,3.165745867047426e-06,-1.4827701585789705e-06
8,4.78267269403403,104016306.74384394,-3791.045478658627,359.296691880798,2.4773075038832966,0.2500030941927824,0.09962697445493397,0.0064916331756213926,2.5430308197641485,1368.2823629577738,10.0,10.0,1000.0,10.0,10.0,1000.0,20.145049124416964,-3.4916332917342974e-06,-1.1254189821335969e-06,9.965105045714433e-05,-0.00029257019115518345,0.00030200992411174313,-0.0009038658491499484,0.0005306482565339613,-0.001689574942146521,0.0007273000711903353,-0.0024686002024645547,0.0008544961502506308,-0.0030587171365242033,0.0008999565321164637,-0.0033128742105861544,0.0008749964361622482,-0.003147753159666457,0.0008083781907536614,-0.002559380347196776,0.0007367962060804243,-0.0016234756399748395,0.0006933835726247344,-0.0004808713436494095,0.0006965851772837436,0.0006892840436001157,0.000742781140585956,0.00170379593442917,0.0008059935046480167,0.0024108533604430943,0.0008461282238337335,0.002719607023256335,0.000823898530166991,0.0026176389106008736,0.0007173723315208162,0.002172530674743938,0.0005337802922606031,0.0015173569678492741,0.0003117533408994336,0.0008235437760057288,0.00011288061483587747,0.0002669082865839348,3.305589827050123e-06,-1.5956139346170774e-06
9,4.78267269403403,104016306.74384394,-3791.045478658627,359.296691880798,2.4773075038832966,0.2500030941927824,0.09962697445493397,0.0064916331756213926,2.5430308197641485,1368.2823629577738,10.0,10.0,1000.0,10.0,10.0,1000.0,20.78905435778142,-3.6229699491820024e-06,-1.1164089348752616e-06,0.0001225436016320163,-0.0003553062484729221,0.00036827186213644837,-0.0010999664523603813,0.0006458203873482729,-0.00205878231944328,0.0008849351620481083,-0.003011617364322882,0.001040484970184796,-0.0037364039629700636,0.0010973388277170832,-0.004053487263078039,0.0010683940909086466,-0.003860509270659203,0.000987577772053662,-0.0031515226155016704,0.0008989620152441373,-0.002017573260677862,0.0008432122905916213,-0.0006291853757760816,0.0008439119569474737,0.0007960028216723564,0.0008979498559684262,0.002034806027496613,0.0009744336273236206,0.002901680856397136,0.0010243667733106756,0.0032849828662071027,0.0009990442182564762,0.003168525230624793,0.0008708178137112438,0.002633666263045069,0.0006480367035424017,0.0018416980533849064,0.000377905218134279,0.0010008420300242657,0.00013586945401622256,0.00032504988451918614,3.3968154756727264e-06,-1.6882937460602797e-06
10,4.78267269403403,104016306.74384394,-3791.045478658627,359.296691880798,2.4773075038832966,0.2500030941927824,0.09962697445493397,0.0064916331756213926,2.5430308197641485,1368.2823629577738,10.0,10.0,1000.0,10.0,10.0,1000.0,21.254923076773576,-3.724713316526129e-06,-1.0951913556815767e-06,0.00014544938989336905,-0.00041812343694952095,0.00043436295983128253,-0.0012967905096528455,0.000760594101390444,-0.0024302000726078043,0.0010421183242314122,-0.003559248724703274,0.0012263123825645489,-0.004421895795173727,0.001295139698541444,-0.004805599369388194,0.0012627716399997155,-0.0045885658538515235,0.0011678992720268117,-0.0037624071015086398,0.0010617314995886393,-0.0024330140841094523,0.0009925594407065577,-0.0008001933725382682,0.0009895077362106943,0.0008801624717791161,0.0010504709784852205,0.0023448626170015515,0.001139962786547287,0.0033743651149633395,0.001200073480971932,0.0038357946416928777,0.0011723909048483425,0.003708705691233703,0.0010231921638649737,0.003087774496590663,0.0007617256018008261,0.0021621212925486744,0.00044376020232144217,0.001176474691299252,0.0001587080242552691,0.00038279941281358997,3.458590647190547e-06,-1.7685007318411025e-06
