时间步,截面质量I0,压缩刚度A11,压-弯耦合刚度B11,弯曲刚度D11,跨径L,拱高f,拱截面宽b,拱截面高h,拱长S,长细比λ,左X弹性支撑系数KXL,左Y弹性支撑系数KYL,左转动弹性支撑系数KZL,右X弹性支撑系数KXR,右Y弹性支撑系数KYR,右转动弹性支撑系数KZR,荷载,节点_1_x位移,节点_1_y位移,节点_2_x位移,节点_2_y位移,节点_3_x位移,节点_3_y位移,节点_4_x位移,节点_4_y位移,节点_5_x位移,节点_5_y位移,节点_6_x位移,节点_6_y位移,节点_7_x位移,节点_7_y位移,节点_8_x位移,节点_8_y位移,节点_9_x位移,节点_9_y位移,节点_10_x位移,节点_10_y位移,节点_11_x位移,节点_11_y位移,节点_12_x位移,节点_12_y位移,节点_13_x位移,节点_13_y位移,节点_14_x位移,节点_14_y位移,节点_15_x位移,节点_15_y位移,节点_16_x位移,节点_16_y位移,节点_17_x位移,节点_17_y位移,节点_18_x位移,节点_18_y位移,节点_19_x位移,节点_19_y位移,节点_20_x位移,节点_20_y位移,节点_21_x位移,节点_21_y位移
1,3.3931870419314487,34132685.379513025,3651.011242111281,203.13105953480502,1.8687359197194893,0.1803759307335183,0.06567002575239352,0.008460163074613692,1.914177153767745,784.6558019923066,10.0,10.0,1000.0,10.0,10.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3.3931870419314487,34132685.379513025,3651.011242111281,203.13105953480502,1.8687359197194893,0.1803759307335183,0.06567002575239352,0.008460163074613692,1.914177153767745,784.6558019923066,10.0,10.0,1000.0,10.0,10.0,1000.0,3.1532938729494044,-1.2717967384822744e-06,-4.694620925403808e-07,4.087982885418945e-07,-1.0610655067064955e-05,6.032704879375368e-06,-3.0044933761914492e-05,1.2437813541211922e-05,-5.4747113456750535e-05,1.7951963361146303e-05,-7.954388735288248e-05,2.1499380123879027e-05,-9.938445701886184e-05,2.2739710523934936e-05,-0.00011022677010347987,2.2012079102599097e-05,-0.0001097335626848341,2.0130039911141312e-05,-9.764356296157055e-05,1.808400856876965e-05,-7.57593045135766e-05,1.672329461371652e-05,-4.755958611699403e-05,1.6496259668296633e-05,-1.751167732868079e-05,1.7318901228853297e-05,9.788285356330559e-06,1.8614296626541633e-05,3.0484607479842262e-05,1.9518939372329704e-05,4.2173826234480536e-05,1.91985244379524e-05,4.4319286328710376e-05,1.7174372058164424e-05,3.828691579404001e-05,1.3550149027222946e-05,2.699545799994114e-05,9.055603596960935e-06,1.4254593488341511e-05,4.893525207348619e-06,3.9146622067605e-06,1.2619819908856007e-06,-4.92593014332172e-07
3,3.3931870419314487,34132685.379513025,3651.011242111281,203.13105953480502,1.8687359197194893,0.1803759307335183,0.06567002575239352,0.008460163074613692,1.914177153767745,784.6558019923066,10.0,10.0,1000.0,10.0,10.0,1000.0,7.073496301401874,-2.8564908897488317e-06,-1.049205310154548e-06,1.8330432665909157e-06,-2.6344728914898096e-05,1.620694791457273e-05,-7.53794575225759e-05,3.2602162002977206e-05,-0.00013791188755355222,4.67421213977688e-05,-0.00020069723487026994,5.585662664148119e-05,-0.0002506884100466579,5.905874749690269e-05,-0.00027739296800145054,5.721488870502288e-05,-0.0002747279244584174,5.2423512388656856e-05,-0.00024201998093863281,4.724816303303927e-05,-0.0001839951526681409,4.389030113210219e-05,-0.00010977791793716895,4.3506342531358766e-05,-3.109537146981469e-05,4.585582998609611e-05,3.997766018740458e-05,4.939783131469786e-05,9.330708431923968e-05,5.183111679358952e-05,0.00012258098516329237,5.093025810745179e-05,0.0001264146921349513,4.541681214984498e-05,0.00010846282609842866,3.557172775271971e-05,7.652003079121668e-05,2.3366406616645444e-05,4.080262730684909e-05,1.2070128121778555e-05,1.1739554457283733e-05,2.8307609602844124e-06,-1.1099356208918124e-06
4,3.3931870419314487,34132685.379513025,3651.011242111281,203.13105953480502,1.8687359197194893,0.1803759307335183,0.06567002575239352,0.008460163074613692,1.914177153767745,784.6558019923066,10.0,10.0,1000.0,10.0,10.0,1000.0,11.148517846767986,-4.5093931175220195e-06,-1.6442894830012944e-06,5.061381577548759e-06,-4.754860530169888e-05,3.184294165710858e-05,-0.000137620388600666,6.240915493142814e-05,-0.0002528183410090688,8.88030879698973e-05,-0.0003684371520706997,0.00010584249168787781,-0.00045993635842612606,0.00011185193267585004,-0.0005074926903471149,0.00010844324866569847,-0.0004995931028665599,9.955434017217621e-05,-0.0004349942356618702,9.001533629403437e-05,-0.00032274368192586567,8.398478689324149e-05,-0.00018029795907355378,8.364067869584554e-05,-3.0106029397224133e-05,8.848936278947918e-05,0.00010470286879993769,9.553134193485234e-05,0.00020471364848266321,0.00010029112167068934,0.0002578545445603922,9.843528787965683e-05,0.0002615465061456754,8.747424518558013e-05,0.0002229507448245815,6.79718573948027e-05,0.00015727676245087832,4.3824560927177996e-05,8.451733397563417e-05,2.151507168955325e-05,2.5245885710858927e-05,4.46021985647353e-06,-1.7605330627857014e-06
5,3.3931870419314487,34132685.379513025,3651.011242111281,203.13105953480502,1.8687359197194893,0.1803759307335183,0.06567002575239352,0.008460163074613692,1.914177153767745,784.6558019923066,10.0,10.0,1000.0,10.0,10.0,1000.0,15.723255548680804,-6.375973269566402e-06,-2.2944067307888867e-06,1.2778614253577378e-05,-8.271314006559511e-05,6.11575359369073e-05,-0.0002427189721799405,0.0001163288324414739,-0.00044785754108684337,0.00016398958690027392,-0.0006534705599723277,0.00019479426439224622,-0.0008148480680528664,0.0002056976485352186,-0.0008957341216674719,0.00019959322701990559,-0.0008750636289222182,0.0001836140511150582,-0.0007506778390256427,0.00016656229777228928,-0.0005394398163572987,0.0001560598078018405,-0.0002738052564930567,0.00015610944477461498,4.481691910706371e-06,0.0001657554779245833,0.00025239499315512224,0.0001793324201021298,0.000433828457470358,0.00018836440744085726,0.0005264056955865116,0.00018462293839285928,0.0005255469250697022,0.00016338439431222331,0.0004449856289008202,0.00012577034312528666,0.00031365764788691454,7.931371639391784e-05,0.0001696443293936149,3.654258886832952e-05,5.2369946991210905e-05,6.2847388491522516e-06,-2.5104561140776333e-06
6,3.3931870419314487,34132685.379513025,3651.011242111281,203.13105953480502,1.8687359197194893,0.1803759307335183,0.06567002575239352,0.008460163074613692,1.914177153767745,784.6558019923066,10.0,10.0,1000.0,10.0,10.0,1000.0,20.086452478214156,-8.178673305860019e-06,-2.8724991251860547e-06,2.960012730357076e-05,-0.00014258559770167836,0.00011614542540925038,-0.00042436968720983647,0.00021458157892283066,-0.0007861850978467872,0.00029957209529780774,-0.001148093045691212,0.00035457851011045115,-0.0014296088918802695,0.0003741726986048762,-0.0015653159335336187,0.00036341638429155,-0.0015172586863929128,0.0003349501228111005,-0.0012818313521869046,0.0003045397943099857,-0.0008900916687634424,0.0002860162886830823,-0.00040158933562342455,0.00028678136948222954,0.00010710102659353489,0.00030517388979240176,0.0005570367470328147,0.0003307310806113278,0.00088201102157895,0.00034760926280996896,0.0010411671788595458,0.000340322187892888,0.0010265817745296682,0.0002999676804374726,0.0008642772843644416,0.00022874090874303482,0.0006085112434030789,0.0001410325402936232,0.00033061558230958914,6.0672325083310664e-05,0.00010464425212259107,8.011728068431353e-06,-3.2684988338393114e-06
7,3.3931870419314487,34132685.379513025,3651.011242111281,203.13105953480502,1.8687359197194893,0.1803759307335183,0.06567002575239352,0.008460163074613692,1.914177153767745,784.6558019923066,10.0,10.0,1000.0,10.0,10.0,1000.0,22.460256501507633,-9.181784265642626e-06,-3.1431714735348234e-06,4.854756993004391e-05,-0.00020255905938410942,0.0001739432745419394,-0.0006079054218982376,0.00031622794659413585,-0.0011287930220083835,0.0004390302360288568,-0.001649305044599203,0.0005186789215710591,-0.002052436578016953,0.0005473365081516267,-0.0022429997533569565,0.0005320882163395362,-0.002165803406659464,0.0004909241007360831,-0.001815782567636448,0.0004465592334821267,-0.0012385236666580218,0.0004192388624251854,-0.0005213176733199536,0.0004201052635882855,0.0002235535416080225,0.00044706330015820313,0.0008802708104227553,0.00048485914566734144,0.0013516866804266063,0.0005099803744057507,0.0015779566929618022,0.0004992330409000453,0.0015477842985124458,0.00043920809622175427,0.0012999459494156256,0.00033318324935475735,0.0009148661185331182,0.00020277841323597528,0.0004981638370389111,8.367262150205847e-05,0.00015956074693535905,8.937297905077603e-06,-3.723655811919942e-06
8,3.3931870419314487,34132685.379513025,3651.011242111281,203.13105953480502,1.8687359197194893,0.1803759307335183,0.06567002575239352,0.008460163074613692,1.914177153767745,784.6558019923066,10.0,10.0,1000.0,10.0,10.0,1000.0,23.917984059415737,-9.816666514787242e-06,-3.2726611630956155e-06,6.832770693274474e-05,-0.00026231395486048085,0.00023256233747720985,-0.000791625681469607,0.0004185703876285933,-0.0014723815410308486,0.0005791191602988455,-0.0021526143843107397,0.0006835637188887929,-0.002678657971768868,0.0007216393666097907,-0.002925388076147045,0.00070223284520651,-0.0028202083767215574,0.0006483900353007901,-0.0023564287519964736,0.000589612211164612,-0.0015940181060626005,0.0005526564475461016,-0.0006479189609459012,0.0005527256926264145,0.0003338680098593066,0.0005876478274637514,0.0011985146912870356,0.0006375601325909181,0.001817712935953876,0.0006711930376798058,0.0021124003478548608,0.0006573680421649655,0.002067741747134014,0.0005779010178348043,0.0017351917565468758,0.00043706305369525615,0.0012213290805829927,0.0002638196898746369,0.0006660747191617177,0.00010589082890934228,0.00021486106185912934,9.49455273433979e-06,-4.037947783492872e-06
9,3.3931870419314487,34132685.379513025,3651.011242111281,203.13105953480502,1.8687359197194893,0.1803759307335183,0.06567002575239352,0.008460163074613692,1.914177153767745,784.6558019923066,10.0,10.0,1000.0,10.0,10.0,1000.0,24.896627910309462,-1.025953071790259e-05,-3.3281807921026125e-06,8.85280330463236e-05,-0.00032203907146028966,0.0002915315510853462,-0.0009758631059748997,0.0005211138018732409,-0.0018175935750814297,0.0007193574386854684,-0.002659191264191533,0.000848796058023985,-0.0033101998113344946,0.0008967066907607378,-0.0036153626561214068,0.0008735364083397468,-0.003484437233189034,0.0008070705082820136,-0.002908837501568978,0.0007334136080380416,-0.0019626422648175257,0.0006859243443637676,-0.000788223446586886,0.0006841988367861996,0.0004308056077895749,0.0007263784443362993,0.0015045539338800896,0.0007882192935148051,0.0022733510630953105,0.0008306471950477655,0.002638635534937486,0.0008142410997405071,0.0025817536051929994,0.0007157601271442708,0.0021666031963503704,0.000540335107480968,0.001525727648791065,0.00032433087418542257,0.0008332018637655887,0.00012764084594360213,0.0002700950300305371,9.859883763555999e-06,-4.278136997499682e-06
10,3.3931870419314487,34132685.379513025,3651.011242111281,203.13105953480502,1.8687359197194893,0.1803759307335183,0.06567002575239352,0.008460163074613692,1.914177153767745,784.6558019923066,10.0,10.0,1000.0,10.0,10.0,1000.0,25.593776938712793,-1.0590129362656551e-05,-3.340167721040506e-06,0.00010895395119419684,-0.0003817982938440378,0.0003506177380137464,-0.0011607149018082806,0.0006236017302753784,-0.0021646449371399506,0.0008594840662000909,-0.0031694906597689327,0.0010141286463083228,-0.003947884786295941,0.0010723202560990388,-0.004314221608931985,0.0010458178821368905,-0.004160326198205522,0.0009668173527701286,-0.0034753848580113757,0.0008778290124244455,-0.0023472455404843664,0.0008188927187659998,-0.0009454206230691305,0.0008143324274987584,0.0005110249874188575,0.000863010717378636,0.001795114233499751,0.0009365573507646659,0.002715608937163632,0.000988070899640062,0.0031541274037847396,0.0009696400286460152,0.003087849153192499,0.0008526749917445705,0.0025927984591468185,0.000643004897510095,0.0018272135001833204,0.00038441353544399405,0.000999111559621339,0.00014907528305726283,0.0003250907463923261,1.0113120369200533e-05,-4.474472851093578e-06
