时间步,截面质量I0,压缩刚度A11,压-弯耦合刚度B11,弯曲刚度D11,跨径L,拱高f,拱截面宽b,拱截面高h,拱长S,长细比λ,左X弹性支撑系数KXL,左Y弹性支撑系数KYL,左转动弹性支撑系数KZL,右X弹性支撑系数KXR,右Y弹性支撑系数KYR,右转动弹性支撑系数KZR,荷载,节点_1_x位移,节点_1_y位移,节点_2_x位移,节点_2_y位移,节点_3_x位移,节点_3_y位移,节点_4_x位移,节点_4_y位移,节点_5_x位移,节点_5_y位移,节点_6_x位移,节点_6_y位移,节点_7_x位移,节点_7_y位移,节点_8_x位移,节点_8_y位移,节点_9_x位移,节点_9_y位移,节点_10_x位移,节点_10_y位移,节点_11_x位移,节点_11_y位移,节点_12_x位移,节点_12_y位移,节点_13_x位移,节点_13_y位移,节点_14_x位移,节点_14_y位移,节点_15_x位移,节点_15_y位移,节点_16_x位移,节点_16_y位移,节点_17_x位移,节点_17_y位移,节点_18_x位移,节点_18_y位移,节点_19_x位移,节点_19_y位移,节点_20_x位移,节点_20_y位移,节点_21_x位移,节点_21_y位移
1,2.7556859503191493,175596000.23251954,52604.343450710934,3139.021024882498,1.1016232907658274,0.19674490878653167,0.0655411084201684,0.015084402748187753,1.1892060109845752,281.2660363370593,0.6145797104254802,9.904464115689054,142.3230644241587,8.625198033119387,8.156537627260839,708.8398492341214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.7556859503191493,175596000.23251954,52604.343450710934,3139.021024882498,1.1016232907658274,0.19674490878653167,0.0655411084201684,0.015084402748187753,1.1892060109845752,281.2660363370593,0.6145797104254802,9.904464115689054,142.3230644241587,8.625198033119387,8.156537627260839,708.8398492341214,5.359548206673286,-9.793989910274057e-05,-4.227579615243062e-06,-9.486424411286593e-05,-3.4754557731317964e-05,-7.662008413889055e-05,-7.178001836607615e-05,-5.666626260911539e-05,-0.00011608336708513824,-3.862749028041308e-05,-0.00016219902553542623,-2.4994212448884363e-05,-0.00020482671253905512,-1.6909025031182e-05,-0.00023940760467777743,-1.4200798576956271e-05,-0.00026261883430970856,-1.5635487581364107e-05,-0.0002726817710311378,-1.9332401573813377e-05,-0.00026945981187550736,-2.3260509151014418e-05,-0.0002543297823761808,-2.5707625216881874e-05,-0.00022984615218846373,-2.561662700767215e-05,-0.00019925093915617488,-2.271615180323432e-05,-0.00016591787520016022,-1.7433353620019152e-05,-0.00013283906111544665,-1.0642962486745407e-05,-0.00010225627551694326,-3.355722880653252e-06,-7.550395838265523e-05,3.536064226328057e-06,-5.30880934760115e-05,9.362403569252062e-06,-3.495996789060284e-05,1.3599530975845215e-05,-2.09482678045329e-05,6.820760366297907e-06,-5.084697596448549e-06
3,2.7556859503191493,175596000.23251954,52604.343450710934,3139.021024882498,1.1016232907658274,0.19674490878653167,0.0655411084201684,0.015084402748187753,1.1892060109845752,281.2660363370593,0.6145797104254802,9.904464115689054,142.3230644241587,8.625198033119387,8.156537627260839,708.8398492341214,17.26075587593306,-0.0003171056868674127,-1.3994225762477972e-05,-0.0003055874653968226,-0.00011499007942902841,-0.0002436636488799099,-0.00023968563563395986,-0.00017540878627346943,-0.0003901061691362805,-0.00011344687439853357,-0.0005472137620706547,-6.664253634386567e-05,-0.0006920679342543942,-3.913100528657693e-05,-0.0008081852867847878,-3.032565397702308e-05,-0.00088354683510415,-3.578704049989231e-05,-0.0009118655143902784,-4.875054086053544e-05,-0.0008930109698037828,-6.197705202953723e-05,-0.0008325364230025248,-6.950749616391477e-05,-0.0007403874974373819,-6.79075058835587e-05,-0.0006290047632077135,-5.67184011632467e-05,-0.0005111670986173363,-3.8063208637666705e-05,-0.0003979949538266553,-1.561310057293189e-05,-0.00029750438433094725,6.693188454976846e-06,-0.00021396530549237994,2.5728635065335485e-05,-0.00014814814925760532,3.969976308261903e-05,-9.830360024039722e-05,4.7991323465682436e-05,-6.171238154969273e-05,2.202937884735174e-05,-1.640622685671468e-05
4,2.7556859503191493,175596000.23251954,52604.343450710934,3139.021024882498,1.1016232907658274,0.19674490878653167,0.0655411084201684,0.015084402748187753,1.1892060109845752,281.2660363370593,0.6145797104254802,9.904464115689054,142.3230644241587,8.625198033119387,8.156537627260839,708.8398492341214,25.63157056866869,-0.0004727082951750249,-2.1182152489106227e-05,-0.0004529246198166291,-0.0001754436815120323,-0.000356151507693097,-0.00036883101700581453,-0.00024897372810826594,-0.0006034136261658357,-0.00015148248309464397,-0.0008488253958700037,-7.798464594179492e-05,-0.0010743140460847372,-3.520484587632043e-05,-0.0012529142846891134,-2.2171317063148866e-05,-0.0013649931159051033,-3.159952555746756e-05,-0.0014005111285212834,-5.242583211168394e-05,-0.00135980485662517,-7.291237490728457e-05,-0.0012527970259620998,-8.359703074114899e-05,-0.0010967748560543218,-7.936950050012431e-05,-0.0009131077263433741,-6.017738861954188e-05,-0.0007235085417549986,-3.026800193804856e-05,-0.0005465657283579146,3.684189092446173e-06,-0.0003952209029616004,3.488923565792605e-05,-0.00027562916092657263,5.841812910855082e-05,-0.0001875413984242384,7.222467074100192e-05,-0.00012594874220690625,7.698721905055947e-05,-8.368478862773273e-05,3.277518515716141e-05,-2.4402730849601752e-05
5,2.7556859503191493,175596000.23251954,52604.343450710934,3139.021024882498,1.1016232907658274,0.19674490878653167,0.0655411084201684,0.015084402748187753,1.1892060109845752,281.2660363370593,0.6145797104254802,9.904464115689054,142.3230644241587,8.625198033119387,8.156537627260839,708.8398492341214,31.14285979208097,-0.0005758425336969545,-2.6059066380755726e-05,-0.000548770758340295,-0.00021824894258776743,-0.00042600237318454276,-0.0004620235067914947,-0.00028968781943677197,-0.0007587392495419233,-0.00016562054325445065,-0.0010692938495908298,-7.231589500054449e-05,-0.0013536439793987063,-1.8493448998663415e-05,-0.0015765298887816743,-2.827930338808257e-06,-0.0017123409968875702,-1.5732990523805425e-05,-0.0017482390052284344,-4.271226784761566e-05,-0.001685255404888869,-6.849568829641935e-05,-0.0015372360347192721,-8.097453398463407e-05,-0.0013278227705619935,-7.395405286979127e-05,-0.00108598053018211,-4.804269556495599e-05,-0.000840895680170688,-9.543676548152038e-06,-0.0006172392678184222,3.217851582165065e-05,-0.0004317167967504162,6.793702363740269e-05,-0.00029150204369085016,9.150726143806663e-05,-0.00019474187170566518,0.00010110425092195253,-0.0001327867903268993,9.922339113019383e-05,-9.371248947171483e-05,3.986921131662107e-05,-2.9688421462895706e-05
6,2.7556859503191493,175596000.23251954,52604.343450710934,3139.021024882498,1.1016232907658274,0.19674490878653167,0.0655411084201684,0.015084402748187753,1.1892060109845752,281.2660363370593,0.6145797104254802,9.904464115689054,142.3230644241587,8.625198033119387,8.156537627260839,708.8398492341214,36.14941430084186,-0.0006700241336116688,-3.05874129068546e-05,-0.0006343354962633593,-0.00026028381640877813,-0.0004847828581581598,-0.0005551786912291985,-0.0003184511043655562,-0.0009151206502862298,-0.00016709700328477163,-0.0012917604397719733,-5.3653519121987994e-05,-0.0016351199454108143,1.1093210401709971e-05,-0.0019010626401353618,2.8916250811639777e-05,-0.0020576482357026627,1.1933689384658321e-05,-0.0020892318221644867,-2.163922548977376e-05,-0.0019979169290531627,-5.276484200526857e-05,-0.0018021947807491247,-6.66059344609703e-05,-0.0015330146284031846,-5.601708304575736e-05,-0.001227948604023141,-2.261082920716456e-05,-0.0009245306275739489,2.478398223571845e-05,-0.000654069372245942,7.365944279676432e-05,-0.0004371422162978946,0.00011215915040831881,-0.00028155469670165833,0.0001328093742369483,-0.00018300704915786715,0.00013452184252357537,-0.00012802730187006398,0.0001224095156599013,-9.85776795288156e-05,4.6323806662808826e-05,-3.4509150739832025e-05
7,2.7556859503191493,175596000.23251954,52604.343450710934,3139.021024882498,1.1016232907658274,0.19674490878653167,0.0655411084201684,0.015084402748187753,1.1892060109845752,281.2660363370593,0.6145797104254802,9.904464115689054,142.3230644241587,8.625198033119387,8.156537627260839,708.8398492341214,41.14709102779729,-0.0007645291731154049,-3.5198275709454044e-05,-0.000717374985927054,-0.0003066799346245675,-0.0005366595433816732,-0.0006600657896444381,-0.00033550779637489276,-0.0010924027025367795,-0.00015269159922729112,-0.0015442893177010104,-1.632793214899488e-05,-0.0019538187605369394,6.042831955435229e-05,-0.0022662288018174452,7.999853268858277e-05,-0.002442115719404377,5.7638842451027666e-05,-0.002462751366159471,1.608859866812717e-05,-0.0023319704980632166,-2.1109008206252627e-05,-0.0020744086897412,-3.597082043923713e-05,-0.0017304031205758283,-2.04650928510136e-05,-0.0013484157510023638,2.2236636464365015e-05,-0.0009763813551771619,7.989434771676019e-05,-0.000653674384001872,0.0001359305162411609,-0.0004052703490445944,0.0001751883866971643,-0.0002391296506072198,0.00018888862803076846,-0.00014711456732383537,0.00017729114277564547,-0.0001088766853975061,0.00014942679600143835,-9.790503370766564e-05,5.277299015982322e-05,-3.934551541982783e-05
8,2.7556859503191493,175596000.23251954,52604.343450710934,3139.021024882498,1.1016232907658274,0.19674490878653167,0.0655411084201684,0.015084402748187753,1.1892060109845752,281.2660363370593,0.6145797104254802,9.904464115689054,142.3230644241587,8.625198033119387,8.156537627260839,708.8398492341214,46.04333455978628,-0.0008576203856488386,-3.979800561586158e-05,-0.0007949520390714674,-0.0003586840908094127,-0.0005772262597350981,-0.0007803037162407229,-0.0003349721452154528,-0.0012969403578390356,-0.00011535333630278707,-0.0018356987160933738,4.736904388490925e-05,-0.0023201260262921282,0.0001373326026268043,-0.0026826004680581433,0.00015791863522749634,-0.002874872550398654,0.00012834525054750907,-0.0028748966538784883,7.693842949048102e-05,-0.0026892346529598936,3.2701153151627926e-05,-0.002350747277221409,1.7280108942647144e-05,-0.00191197025723637,3.946801449670109e-05,-0.0014352844692324218,9.376281891490917e-05,-0.000981697777266344,0.0001633182354731684,-0.0006004441653365548,0.00022626420103039825,-0.00032145842620932965,0.00026334529860256884,-0.000152074102896283,0.0002644681617672655,-7.834141253258265e-05,0.0002321780693299305,-7.023831458799399e-05,0.00018119077549324099,-8.966275910981538e-05,5.9091224671900795e-05,-4.4115970446218726e-05
9,2.7556859503191493,175596000.23251954,52604.343450710934,3139.021024882498,1.1016232907658274,0.19674490878653167,0.0655411084201684,0.015084402748187753,1.1892060109845752,281.2660363370593,0.6145797104254802,9.904464115689054,142.3230644241587,8.625198033119387,8.156537627260839,708.8398492341214,50.77922773855167,-0.0009481810720322801,-4.431532245171135e-05,-0.0008640135515735769,-0.00041884046244698963,-0.0006008222065015811,-0.0009227978025209681,-0.0003085336852596459,-0.0015406965784457841,-4.465093369241049e-05,-0.002182599052924919,0.0001491178769262029,-0.0027538145783992355,0.000253790099665948,-0.0031707948250342508,0.00027419512523594675,-0.0033746307526366943,0.000234695554479456,-0.003339779415308956,0.00017069787555485711,-0.0030770655510740704,0.00011799104004939811,-0.0026305969270244392,0.00010259084731773983,-0.00206910137758429,0.00013385240287462554,-0.001473118697547918,0.00020284177914018522,-0.0009204088725696575,0.0002864231790838582,-0.0004724605299803952,0.0003557344704640604,-0.00016480328494392475,0.00038634609148149667,-2.8996275013207094e-06,0.00036690293235464955,3.588224904639883e-05,0.0003036053141554043,-4.824379406141501e-06,0.00021933280779358003,-7.105044441587338e-05,6.519301075249953e-05,-4.877435545799905e-05
10,2.7556859503191493,175596000.23251954,52604.343450710934,3139.021024882498,1.1016232907658274,0.19674490878653167,0.0655411084201684,0.015084402748187753,1.1892060109845752,281.2660363370593,0.6145797104254802,9.904464115689054,142.3230644241587,8.625198033119387,8.156537627260839,708.8398492341214,55.2230969191508,-0.0010336870795271842,-4.8598745506909004e-05,-0.0009195396092683826,-0.0004901127160781242,-0.000599269216186427,-0.0010957862387808862,-0.00024487926399657534,-0.001837917093661704,7.316564915601872e-05,-0.002604589607950608,0.00030402999794996283,-0.003277884114874324,0.0004251430259438741,-0.003754300984550246,0.00044350099254955523,-0.0039620192142042696,0.00039022604101432695,-0.0038719783978348153,0.0003098096013556692,-0.003501537406887067,0.00024659067652234155,-0.002910266753051082,0.00023187839091228047,-0.002188531498741191,0.0002752958624967527,-0.0014407189827393978,0.0003629684921096206,-0.0007661869667753098,0.0004631892967640695,-0.0002417210303582418,0.0005378281885811194,9.092459174151679e-05,0.0005558873336275555,0.00023005124797517343,0.0005049089294903504,0.00021098317245280064,0.0003966773637208468,9.628688456643757e-05,0.0002655907182940213,-3.857460004414171e-05,7.08949142036336e-05,-5.320653247935938e-05
