时间步,截面质量I0,压缩刚度A11,压-弯耦合刚度B11,弯曲刚度D11,跨径L,拱高f,拱截面宽b,拱截面高h,拱长S,长细比λ,左X弹性支撑系数KXL,左Y弹性支撑系数KYL,左转动弹性支撑系数KZL,右X弹性支撑系数KXR,右Y弹性支撑系数KYR,右转动弹性支撑系数KZR,荷载,节点_1_x位移,节点_1_y位移,节点_2_x位移,节点_2_y位移,节点_3_x位移,节点_3_y位移,节点_4_x位移,节点_4_y位移,节点_5_x位移,节点_5_y位移,节点_6_x位移,节点_6_y位移,节点_7_x位移,节点_7_y位移,节点_8_x位移,节点_8_y位移,节点_9_x位移,节点_9_y位移,节点_10_x位移,节点_10_y位移,节点_11_x位移,节点_11_y位移,节点_12_x位移,节点_12_y位移,节点_13_x位移,节点_13_y位移,节点_14_x位移,节点_14_y位移,节点_15_x位移,节点_15_y位移,节点_16_x位移,节点_16_y位移,节点_17_x位移,节点_17_y位移,节点_18_x位移,节点_18_y位移,节点_19_x位移,节点_19_y位移,节点_20_x位移,节点_20_y位移,节点_21_x位移,节点_21_y位移
1,0.6484039101993225,22284454.258193154,-943.2632464959979,38.72303842407692,0.8726083774076439,0.2755187357835637,0.026487161616822793,0.004785912053980138,1.0675446813806575,809.8458276031934,10.0,10.0,1000.0,10.0,10.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.6484039101993225,22284454.258193154,-943.2632464959979,38.72303842407692,0.8726083774076439,0.2755187357835637,0.026487161616822793,0.004785912053980138,1.0675446813806575,809.8458276031934,10.0,10.0,1000.0,10.0,10.0,1000.0,47.78852526447997,-3.7089913966299385e-06,-4.592124002928637e-06,3.110534137987207e-05,-4.392799710179939e-05,0.00011278778748587468,-0.00012281982113679807,0.00021234897814734584,-0.00022744598010490937,0.00030306662947658897,-0.00033431467815425004,0.00036464727306097493,-0.0004184896504467047,0.00038797781997010865,-0.0004586020814223543,0.00037666148410622665,-0.00044110052506744616,0.00034499693621030825,-0.0003630926891164603,0.00031269722246674453,-0.0002337345909670986,0.000297243519313298,-7.347741026417063e-05,0.00030634472276147074,8.985466693532096e-05,0.00033437275519876387,0.00022792286476073275,0.0003650730541384838,0.0003190101704570881,0.000378762107874515,0.00035251585311135404,0.0003602219876055729,0.00033008132225514106,0.00030453791176079963,0.0002641810535347892,0.00021955679727803839,0.000174988268220756,0.00012459428710277556,8.614887322032134e-05,4.533195230239842e-05,1.9831354699850692e-05,3.6044217449939053e-06,-4.66233622011659e-06
3,0.6484039101993225,22284454.258193154,-943.2632464959979,38.72303842407692,0.8726083774076439,0.2755187357835637,0.026487161616822793,0.004785912053980138,1.0675446813806575,809.8458276031934,10.0,10.0,1000.0,10.0,10.0,1000.0,99.56073050649402,-7.868257457730816e-06,-9.460683952969024e-06,0.00016651388157508726,-0.00017725404520396365,0.0005535857223768444,-0.0005413471505195841,0.0010268145918571907,-0.0010305447342224912,0.0014602619769270393,-0.0015329014260663586,0.001756665739742178,-0.001927645184775404,0.0018709745634060452,-0.0021106558374669308,0.0018186674351359363,-0.002015433536416011,0.0016674238493339327,-0.0016273330209920465,0.0015124672071662802,-0.0009908845084461524,0.001439267640315867,-0.00020674559371904614,0.0014857624710664344,0.000587465497494049,0.0016240281068823962,0.001251711349567288,0.0017735680922105624,0.0016798311978324313,0.0018373517210932835,0.0018221703571449286,0.0017412887821660172,0.0016904651159109709,0.001463047106833381,0.0013493765557087698,0.001043582638194889,0.000899594731170846,0.0005794196099934715,0.00045624146871803023,0.00019647451335193673,0.00012549174576983855,7.374174814392712e-06,-9.819419960307595e-06
4,0.6484039101993225,22284454.258193154,-943.2632464959979,38.72303842407692,0.8726083774076439,0.2755187357835637,0.026487161616822793,0.004785912053980138,1.0675446813806575,809.8458276031934,10.0,10.0,1000.0,10.0,10.0,1000.0,115.69104523261288,-9.345292848984657e-06,-1.0838207132500827e-05,0.0003401828011110465,-0.000330609996828123,0.0011019061790557636,-0.0010453770338659763,0.002033805345992662,-0.002011268620243059,0.0028897642334301432,-0.0030059622423771267,0.003478633314400709,-0.0037885009154096814,0.0037099468284083337,-0.00415153921546113,0.003610986256776261,-0.003962899127487846,0.003312473841976367,-0.00319309785088296,0.00300193373469974,-0.0019296369392418566,0.002850496929391525,-0.00037181850527757715,0.0029366663357035545,0.0012062195710812952,0.0032075720439317073,0.00252424950062169,0.0035037254956295748,0.0033697297817162474,0.0036307913048617647,0.0036445267477511287,0.0034396374346074726,0.0033747869741483465,0.0028853542790907927,0.0026923032643226034,0.002050773067985855,0.001798486248283382,0.0011298538770142565,0.0009201900412784181,0.000373567107792199,0.0002647234449249111,8.375453938770305e-06,-1.1559531382661611e-05
5,0.6484039101993225,22284454.258193154,-943.2632464959979,38.72303842407692,0.8726083774076439,0.2755187357835637,0.026487161616822793,0.004785912053980138,1.0675446813806575,809.8458276031934,10.0,10.0,1000.0,10.0,10.0,1000.0,122.36047988068388,-1.0099670090420991e-05,-1.1296870644998957e-05,0.0005154540096989428,-0.0004831062646469528,0.001651277695526387,-0.001553134577787774,0.003040917412676777,-0.0030042840998575054,0.004319843060200336,-0.004501698840151431,0.005204337121334022,-0.005681992723729317,0.005557779572862996,-0.006233736734623149,0.005416436545132918,-0.005959331001182447,0.004970849975994571,-0.004814513917542139,0.004499388995833295,-0.0029287326319470354,0.004260376309775422,-0.0005983584614151613,0.004376723846102154,0.001766583468289302,0.004774487190955509,0.0037445275499759273,0.005216787000046608,0.005014485235799661,0.0054106654779932425,0.005428590984832468,0.005129022282192627,0.005027789151222453,0.004301969398269639,0.004012093518966367,0.0030537088225878256,0.0026836177168149066,0.0016767196114645297,0.001379012701262689,0.0005481650012408327,0.0004041893450295092,8.655490521453713e-06,-1.2381759032260148e-05
6,0.6484039101993225,22284454.258193154,-943.2632464959979,38.72303842407692,0.8726083774076439,0.2755187357835637,0.026487161616822793,0.004785912053980138,1.0675446813806575,809.8458276031934,10.0,10.0,1000.0,10.0,10.0,1000.0,125.98001155698469,-1.062233254756267e-05,-1.1458296303065938e-05,0.0006913037527798562,-0.0006363030138506154,0.0022005322251335687,-0.0020667787179922178,0.00404665680226003,-0.004012314720494487,0.005748535741994262,-0.006023335545804249,0.006931390050130797,-0.007611836213709385,0.0074118794153974175,-0.00836154269132576,0.007232495606042874,-0.008009828514765402,0.006640274729789405,-0.006497837586362834,0.006002741183377553,-0.003995914990853023,0.005666709608845615,-0.000895639269527691,0.005803310036337558,0.0022581997102804692,0.006321637751188057,0.00490198708004921,0.0069094025964826266,0.006604346367310734,0.007173976466622984,0.0071661954352443945,0.006807372404086737,0.006643233567170846,0.0057120725348225035,0.005304358747995486,0.004052739379682497,0.0035520701785869925,0.002221074975558258,0.0018307649674465499,0.0007214286984714065,0.0005424930429388084,8.704871507352463e-06,-1.2906595885114377e-05
7,0.6484039101993225,22284454.258193154,-943.2632464959979,38.72303842407692,0.8726083774076439,0.2755187357835637,0.026487161616822793,0.004785912053980138,1.0675446813806575,809.8458276031934,10.0,10.0,1000.0,10.0,10.0,1000.0,128.23142845440077,-1.1042052832292435e-05,-1.1485602345528906e-05,0.0008674286101098509,-0.0007905927504746259,0.002749210454155502,-0.002586830873048436,0.0050502650831470396,-0.00503601078094848,0.007174707207047428,-0.00757166310970522,0.008658338253078457,-0.009578980210631515,0.009270636342916435,-0.010536068076651244,0.009057588032200102,-0.010115683611117495,0.00831934263643801,-0.008244626864119923,0.007510762745549166,-0.0051331439433218,0.007068311866772308,-0.001266092147107091,0.007215091560496301,0.002678287390545748,0.007847445543833043,0.005993806451634539,0.008579838165382471,0.008136797973310086,0.00891907177166887,0.008855349984650198,0.008473387059129674,0.008219688278418201,0.007114900262851333,0.006568128339089315,0.005047654958626599,0.004403191955794008,0.0027630927577244266,0.0022749855398712044,0.0008936492563686061,0.0006792786943570088,8.652327873296953e-06,-1.32968161016697e-05
8,0.6484039101993225,22284454.258193154,-943.2632464959979,38.72303842407692,0.8726083774076439,0.2755187357835637,0.026487161616822793,0.004785912053980138,1.0675446813806575,809.8458276031934,10.0,10.0,1000.0,10.0,10.0,1000.0,129.74815416225456,-1.1407285830526578e-05,-1.1440275402716822e-05,0.0010436729729410615,-0.0009460978042438386,0.003296971944397004,-0.0031134078570766435,0.006051075068689861,-0.006075476997808542,0.008597300917838155,-0.009146800488266514,0.01038380393134981,-0.011583592711983321,0.011132513077659497,-0.012757534255808417,0.010890200472076825,-0.012277163575440852,0.010006699773884135,-0.010055239039643313,0.009022286596608028,-0.006340976785701766,0.008464100151909877,-0.0017105661300149337,0.008610899118861511,0.0030257427626890518,0.00935054183556547,0.007018806877126463,0.01022655857145031,0.00961079869767059,0.010644415280012368,0.0104952688119149,0.010125744987444684,0.009756614344579981,0.008509523543100746,0.007803035455966712,0.006037982017135276,0.005236718237378995,0.003302665757398643,0.0027114745436189313,0.0010648961493816827,0.0008143982739648348,8.546399554672753e-06,-1.3613693550639848e-05
9,0.6484039101993225,22284454.258193154,-943.2632464959979,38.72303842407692,0.8726083774076439,0.2755187357835637,0.026487161616822793,0.004785912053980138,1.0675446813806575,809.8458276031934,10.0,10.0,1000.0,10.0,10.0,1000.0,130.8219071152488,-1.1740303743743042e-05,-1.1350677109207589e-05,0.001219928711554665,-0.0011028506798770763,0.0038435135187096002,-0.0036464866146751237,0.007048446843858412,-0.007130621794665627,0.0100152812122175,-0.010748618392120943,0.0121064256993069,-0.0136255512879968,0.01299598388136945,-0.015025835329800495,0.012728824826364662,-0.014494165964858604,0.011700993115221745,-0.011929606128651852,0.010536151377617044,-0.00761948181793946,0.009853015093021451,-0.002229367671447816,0.009989610702716131,0.003300026056070878,0.010829619240899278,0.007976350177899277,0.011848081289353342,0.011025782453613662,0.012348489611892137,0.01208554816077209,0.011763093796900237,0.011253752401608048,0.009894933614320707,0.00900889929732812,0.0070231390594557176,0.006052500699694556,0.0038395816839097586,0.0031401101518043185,0.0012351618336964262,0.0009477684574868306,8.40949302296795e-06,-1.3885414115436826e-05
10,0.6484039101993225,22284454.258193154,-943.2632464959979,38.72303842407692,0.8726083774076439,0.2755187357835637,0.026487161616822793,0.004785912053980138,1.0675446813806575,809.8458276031934,10.0,10.0,1000.0,10.0,10.0,1000.0,131.60569864579543,-1.2052750249876402e-05,-1.1231723705642141e-05,0.001396107154907062,-0.001260846525974823,0.004388548645222835,-0.004185982676118559,0.008041755055094442,-0.008201262594650597,0.011427625199317329,-0.012376868627006828,0.013824852036438188,-0.015704593942476065,0.014859528712543037,-0.01734071130986535,0.01457195402416272,-0.016766418990919553,0.013400867849838129,-0.013867469139734011,0.012051197076084584,-0.008968510101382745,0.011234009425085496,-0.0028225647941322457,0.011350129625396789,0.003500841204171218,0.01228340214267341,0.008866027184815566,0.013442949345879902,0.012381381758479802,0.014029784954497932,0.01362594423269347,0.01338406471585843,0.012710962250759001,0.011270083389152597,0.010185620016895698,0.00800249460312834,0.006850441405076622,0.004373581349237067,0.0035608026720595357,0.001404406027259402,0.0010793317753548242,8.253408188347168e-06,-1.4126731971897716e-05
