时间步,截面质量I0,压缩刚度A11,压-弯耦合刚度B11,弯曲刚度D11,跨径L,拱高f,拱截面宽b,拱截面高h,拱长S,长细比λ,左X弹性支撑系数KXL,左Y弹性支撑系数KYL,左转动弹性支撑系数KZL,右X弹性支撑系数KXR,右Y弹性支撑系数KYR,右转动弹性支撑系数KZR,荷载,节点_1_x位移,节点_1_y位移,节点_2_x位移,节点_2_y位移,节点_3_x位移,节点_3_y位移,节点_4_x位移,节点_4_y位移,节点_5_x位移,节点_5_y位移,节点_6_x位移,节点_6_y位移,节点_7_x位移,节点_7_y位移,节点_8_x位移,节点_8_y位移,节点_9_x位移,节点_9_y位移,节点_10_x位移,节点_10_y位移,节点_11_x位移,节点_11_y位移,节点_12_x位移,节点_12_y位移,节点_13_x位移,节点_13_y位移,节点_14_x位移,节点_14_y位移,节点_15_x位移,节点_15_y位移,节点_16_x位移,节点_16_y位移,节点_17_x位移,节点_17_y位移,节点_18_x位移,节点_18_y位移,节点_19_x位移,节点_19_y位移,节点_20_x位移,节点_20_y位移,节点_21_x位移,节点_21_y位移
1,8.43707355719052,257344386.4394726,4421.488546469482,4789.820528960439,2.857495553985594,0.4597086242264015,0.09378371296391985,0.01536955160799097,3.043979725427875,705.5689890679595,9.837904494834216,8.386311164382647,625.7453961832304,5.596290549198682,7.229420389557094,889.9354459582175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,8.43707355719052,257344386.4394726,4421.488546469482,4789.820528960439,2.857495553985594,0.4597086242264015,0.09378371296391985,0.01536955160799097,3.043979725427875,705.5689890679595,9.837904494834216,8.386311164382647,625.7453961832304,5.596290549198682,7.229420389557094,889.9354459582175,5.894102973373921,-2.9834977684259223e-06,-2.198107365906674e-06,3.837901083579469e-06,-2.2524401212270702e-05,2.2482255173504694e-05,-6.015147216296363e-05,4.407151606849026e-05,-0.00010831851045946429,6.294164568327768e-05,-0.00015676264858347692,7.524888432462774e-05,-0.00019517059647357598,7.96522654854128e-05,-0.00021512510902986926,7.726691612627375e-05,-0.00021169100177276137,7.098309542512406e-05,-0.00018429671873257348,6.436339409357355e-05,-0.0001367864598552863,6.042353119795679e-05,-7.663285604583831e-05,6.064253113915306e-05,-1.3457614737215474e-05,6.449788744465779e-05,4.286175353061152e-05,6.967861831719582e-05,8.412418325476692e-05,7.292329175322479e-05,0.0001053791641343007,7.122562817897646e-05,0.0001058137618893284,6.302041213370858e-05,8.877687809010495e-05,4.8949914423513745e-05,6.094328778695288e-05,3.194387222634661e-05,3.082440508520567e-05,1.656298952330984e-05,6.88081113348879e-06,5.222120399155677e-06,-2.6325063942953772e-06
3,8.43707355719052,257344386.4394726,4421.488546469482,4789.820528960439,2.857495553985594,0.4597086242264015,0.09378371296391985,0.01536955160799097,3.043979725427875,705.5689890679595,9.837904494834216,8.386311164382647,625.7453961832304,5.596290549198682,7.229420389557094,889.9354459582175,13.098532642268719,-6.652633104495042e-06,-4.860018021875462e-06,1.6163532773362195e-05,-6.271842085010093e-05,7.224978443150644e-05,-0.0001732180611821471,0.00013721819363666816,-0.0003153451861538996,0.00019405320077729314,-0.0004581568325765374,0.00023111863279353444,-0.0005701885163616952,0.0002443211832290843,-0.0006256314261450742,0.00023704401583564497,-0.0006093529648491274,0.00021811842742386724,-0.00051972634057681,0.00019846295893916782,-0.0003688542222122088,0.00018731860735017895,-0.00018015422973044018,0.0001891520709406941,1.6247262246977388e-05,0.00020217089794675956,0.0001894501832173123,0.00021896533887598476,0.0003138659779143824,0.00022914276368726156,0.0003741892358880948,0.00022315623617459533,0.0003682027904473324,0.00019609335883766297,0.00030685297980520445,0.00015014217978576093,0.00021162122276409168,9.48684128503932e-05,0.00010984525661385682,4.513119101989592e-05,2.8858072054212288e-05,1.1589800863698895e-05,-5.886023525290023e-06
4,8.43707355719052,257344386.4394726,4421.488546469482,4789.820528960439,2.857495553985594,0.4597086242264015,0.09378371296391985,0.01536955160799097,3.043979725427875,705.5689890679595,9.837904494834216,8.386311164382647,625.7453961832304,5.596290549198682,7.229420389557094,889.9354459582175,20.621159606197413,-1.0554729964995255e-05,-7.54574494206756e-06,5.6747011941436816e-05,-0.0001507574756517703,0.00020446313099576474,-0.0004343345887381085,0.00037511399339423536,-0.0008003537918982722,0.0005242637266119436,-0.0011671312672116541,0.0006214424858720667,-0.0014508474936155541,0.000655869056169124,-0.0015825787192663037,0.0006364100878639837,-0.0015220699057981084,0.0005864243870445901,-0.0012655636972811063,0.0005350056021804214,-0.0008465228929211981,0.0005069449633751214,-0.0003291692093450952,0.0005142343477428619,0.0002040165022345345,0.0005517719325938638,0.000668549079063539,0.0005988959362187878,0.0009947352017195346,0.0006265864307234285,0.001141458910538008,0.0006082028290668204,0.0011039354738161338,0.0005302345934074529,0.0009138056607971321,0.0003993175533836239,0.0006317200290668277,0.00024295601294943797,0.00033430098357824256,0.0001034451097958229,9.812860377681237e-05,1.8168364671239667e-05,-9.400049540033288e-06
5,8.43707355719052,257344386.4394726,4421.488546469482,4789.820528960439,2.857495553985594,0.4597086242264015,0.09378371296391985,0.01536955160799097,3.043979725427875,705.5689890679595,9.837904494834216,8.386311164382647,625.7453961832304,5.596290549198682,7.229420389557094,889.9354459582175,24.153896287051992,-1.2477423878616981e-05,-8.680135405653647e-06,0.00011261646402544633,-0.0002536249098821854,0.0003726820767354296,-0.000747885795221238,0.0006723048865787643,-0.0013868093286626948,0.0009339951166393524,-0.0020261851026650013,0.0011047109621926071,-0.0025176031235717546,0.001165513695835689,-0.0027390738461711777,0.0011315188651201515,-0.002619595371698375,0.0010432752315680327,-0.002153065230473008,0.0009518873168552122,-0.001399565180347765,0.0009015401686839358,-0.00047395899804618564,0.0009141865626783768,0.0004762635240092382,0.0009812831714742112,0.0013000029634973624,0.0010659303707922202,0.0018727717326363232,0.00111559032841408,0.0021216387877383176,0.0010817127396347869,0.002039226907464724,0.0009396776612322564,0.0016836712248217071,0.0007018403035897387,0.0011649296538132666,0.00041871452126871964,0.0006210950492833543,0.0001674004601070208,0.00018981772726913242,2.1160372304892266e-05,-1.1196774187618492e-05
6,8.43707355719052,257344386.4394726,4421.488546469482,4789.820528960439,2.857495553985594,0.4597086242264015,0.09378371296391985,0.01536955160799097,3.043979725427875,705.5689890679595,9.837904494834216,8.386311164382647,625.7453961832304,5.596290549198682,7.229420389557094,889.9354459582175,25.873665121965164,-1.348911601067106e-05,-9.125230227533301e-06,0.0001705498946028311,-0.00035546566868232903,0.0005429631773907149,-0.0010615522413935556,0.0009712639417866972,-0.0019755150289232468,0.00134541801594469,-0.0028902346477601504,0.0015902528981111535,-0.003592240635969998,0.0016785619835278601,-0.0039061346979684017,0.0016309960869720216,-0.0037299497250181477,0.0015044121042569623,-0.0030550316010009584,0.0013714904214274662,-0.0019678251836625716,0.0012961811787180846,-0.0006336214664555383,0.0013114150491028546,0.0007350761047980608,0.0014062782391367666,0.001920238096272863,0.0015281251199008043,0.0027420781631068447,0.001600566467165526,0.003095428447401618,0.0015522859048833204,0.0029701763099590443,0.0013467941361089964,0.0024510288954758853,0.0010019835733573324,0.001697300394532908,0.0005917768878384312,0.0009083897870737799,0.00022860850195165138,0.0002827457745375444,2.2537540623350924e-05,-1.2190420984957466e-05
7,8.43707355719052,257344386.4394726,4421.488546469482,4789.820528960439,2.857495553985594,0.4597086242264015,0.09378371296391985,0.01536955160799097,3.043979725427875,705.5689890679595,9.837904494834216,8.386311164382647,625.7453961832304,5.596290549198682,7.229420389557094,889.9354459582175,26.88186660208235,-1.4144353186322879e-05,-9.299112494552614e-06,0.0002292588099846677,-0.00045719331088147865,0.0007138132327484479,-0.0013766048248408651,0.0012704079237607709,-0.0025684185107407802,0.001756995921900327,-0.0037623349117620443,0.0020767018217495124,-0.004679395250472978,0.002193894770389943,-0.005090399786502356,0.002133971561831894,-0.0048620581324458146,0.0019691250767502133,-0.003982739487087423,0.0017931011789983707,-0.0025647164776331616,0.0016899627308179228,-0.0008231818614820464,0.0017046909202196416,0.0009646284701401369,0.0018252047689162392,0.002513623983997117,0.001983770909314612,0.0035882331681222125,0.0020799481952183457,0.00405046275660848,0.002018836450011056,0.0038870071629649185,0.0017512354824105098,0.003208833338818908,0.0013002105481391398,0.0022242760106138287,0.0007632714591516897,0.001193575758553658,0.0002885461410824546,0.00037555162420480065,2.3283577663708253e-05,-1.2867283892652732e-05
8,8.43707355719052,257344386.4394726,4421.488546469482,4789.820528960439,2.857495553985594,0.4597086242264015,0.09378371296391985,0.01536955160799097,3.043979725427875,705.5689890679595,9.837904494834216,8.386311164382647,625.7453961832304,5.596290549198682,7.229420389557094,889.9354459582175,27.537581625584558,-1.462401129738705e-05,-9.338231010422208e-06,0.00028829396930157175,-0.0005590605228304893,0.0008846647855115363,-0.0016933408681816097,0.001569079213211479,-0.0031659805519092107,0.0021680297752686988,-0.004643294876054861,0.0025633779809621526,-0.005780431199138644,0.0027109111929890808,-0.006293966240282516,0.0026399613254512472,-0.006018858625175745,0.0024370432832276512,-0.004939982444248169,0.0022164086402419168,-0.003194794836312216,0.002082547258066337,-0.0010477476905225408,0.002093570306620952,0.0011595800291982984,0.0022374873718519397,0.0030749693024531327,0.002432217117679027,0.004406563897629297,0.002553134212034848,0.004982863476318912,0.0024809557941741518,0.004786769073656661,0.0021528866465191114,0.003955045231060687,0.0015967129557582346,0.002744587663621312,0.0009336156847085612,0.0014759381117897086,0.0003477210249247366,0.0004678416125352559,2.3719393977088764e-05,-1.3386101243320705e-05
9,8.43707355719052,257344386.4394726,4421.488546469482,4789.820528960439,2.857495553985594,0.4597086242264015,0.09378371296391985,0.01536955160799097,3.043979725427875,705.5689890679595,9.837904494834216,8.386311164382647,625.7453961832304,5.596290549198682,7.229420389557094,889.9354459582175,27.991980766624017,-1.5004221495312079e-05,-9.300118283303681e-06,0.0003474441035985817,-0.000661138634697454,0.0010552109544980158,-0.0020117831147072637,0.001866869759138367,-0.003768217154444142,0.002578025810731767,-0.005533217500067579,0.0030497414066177806,-0.0068956567615851274,0.003229082440218349,-0.007517456434229241,0.0031485037566508288,-0.007201362833494185,0.0029078016740491583,-0.005928192928244725,0.0026411289935961754,-0.0038598948954721357,0.00247367496424891,-0.0013094759410945027,0.0024777468154200738,0.0013175975968020706,0.002642731081110665,0.0036019578793125163,0.002872997032279249,0.00519496548659551,0.003019659605234521,0.005890881824499831,0.0029382775169446702,0.005668136308124209,0.002551554005421556,0.004688752582819688,0.0018914876962867315,0.003257671031275036,0.0011029519764110753,0.001755162112581686,0.0004063402774965831,0.0005594461392048841,2.398017358662648e-05,-1.3813706398697938e-05
10,8.43707355719052,257344386.4394726,4421.488546469482,4789.820528960439,2.857495553985594,0.4597086242264015,0.09378371296391985,0.01536955160799097,3.043979725427875,705.5689890679595,9.837904494834216,8.386311164382647,625.7453961832304,5.596290549198682,7.229420389557094,889.9354459582175,28.31978179968109,-1.5322581312088055e-05,-9.213274866455117e-06,0.0004065878775019746,-0.0007634354024993115,0.0012252463279513969,-0.0023318590307043353,0.0021634704156272286,-0.004374984026813261,0.002986571053978991,-0.006431940117372841,0.0035353037044438796,-0.008024970595528544,0.0037478996480916384,-0.00876091053738642,0.003659133133441778,-0.008409815972253973,0.003381022346909945,-0.00694786348971442,0.0030669745035567207,-0.004560773847955403,0.0028631042890888037,-0.0016093679243554997,0.002856957429338651,0.0014375069732849122,0.003040600148655545,0.004093357981643268,0.0033057003522038646,0.005952276151654508,0.0034790916049120277,0.006773526394094689,0.003390426333538172,0.0065303392536303516,0.002946988062856584,0.005409412267188345,0.002184436077920345,0.003763181621705695,0.001271305723146737,0.002031054979458693,0.00046449435499909027,0.0006502685293212283,2.413278145434804e-05,-1.418310357338447e-05
