时间步,截面质量I0,压缩刚度A11,压-弯耦合刚度B11,弯曲刚度D11,跨径L,拱高f,拱截面宽b,拱截面高h,拱长S,长细比λ,左X弹性支撑系数KXL,左Y弹性支撑系数KYL,左转动弹性支撑系数KZL,右X弹性支撑系数KXR,右Y弹性支撑系数KYR,右转动弹性支撑系数KZR,荷载,节点_1_x位移,节点_1_y位移,节点_2_x位移,节点_2_y位移,节点_3_x位移,节点_3_y位移,节点_4_x位移,节点_4_y位移,节点_5_x位移,节点_5_y位移,节点_6_x位移,节点_6_y位移,节点_7_x位移,节点_7_y位移,节点_8_x位移,节点_8_y位移,节点_9_x位移,节点_9_y位移,节点_10_x位移,节点_10_y位移,节点_11_x位移,节点_11_y位移,节点_12_x位移,节点_12_y位移,节点_13_x位移,节点_13_y位移,节点_14_x位移,节点_14_y位移,节点_15_x位移,节点_15_y位移,节点_16_x位移,节点_16_y位移,节点_17_x位移,节点_17_y位移,节点_18_x位移,节点_18_y位移,节点_19_x位移,节点_19_y位移,节点_20_x位移,节点_20_y位移,节点_21_x位移,节点_21_y位移
1,1.4027054431058312,26361415.695308637,4958.689786423324,137.23149974818745,2.1861288062165047,0.25449059947058716,0.042410814162622476,0.007885411619968436,2.2627413583917453,991.7275430228627,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.4027054431058312,26361415.695308637,4958.689786423324,137.23149974818745,2.1861288062165047,0.25449059947058716,0.042410814162622476,0.007885411619968436,2.2627413583917453,991.7275430228627,10.0,10.0,0.0,10.0,10.0,0.0,2.367628884383036,-5.953461479408006e-07,-2.745055812432691e-07,-1.8917243090030858e-05,3.8869976925505806e-05,-3.411755950094162e-05,7.5461262217179e-05,-4.5111650493816156e-05,0.00010510687481355588,-5.144887645940381e-05,0.00012429978061693125,-5.348557976879285e-05,0.00013066581673319366,-5.22411206436158e-05,0.0001231974572575317,-4.91408634386701e-05,0.0001023538882610647,-4.571286574709041e-05,7.001189223284119e-05,-4.3287359714964474e-05,2.9269184406851687e-05,-4.27478237247718e-05,-1.587770162986002e-05,-4.43717990180393e-05,-6.0946355740208276e-05,-4.778355011829027e-05,-0.00010142745931356349,-5.202184680742388e-05,-0.0001332413498213475,-5.570811349884291e-05,-0.0001531456692811436,-5.7285941357088144e-05,-0.00015905459453652654,-5.52940903067696e-05,-0.00015023960442627583,-4.86324470347187e-05,-0.00012739507167180942,-3.6781651029907344e-05,-9.25599872878788e-05,-1.996480733319417e-05,-4.889984050240885e-05,5.952524202319673e-07,-2.745533822994246e-07
3,1.4027054431058312,26361415.695308637,4958.689786423324,137.23149974818745,2.1861288062165047,0.25449059947058716,0.042410814162622476,0.007885411619968436,2.2627413583917453,991.7275430228627,10.0,10.0,0.0,10.0,10.0,0.0,5.258286635465771,-1.3225249684928588e-06,-6.097412605674777e-07,-5.454744709801097e-05,0.00011392545951078994,-9.863951270693931e-05,0.00022047642125495637,-0.0001304187188478865,0.00030666524075664305,-0.00014865025070457785,0.00036252799638136107,-0.0001544162193871272,0.0003813088634605958,-0.00015069564302576757,0.0003601528517902544,-0.00014162597219348854,0.00030040935791108734,-0.0001316273024708419,0.0002075009296619775,-0.00012453504777092968,9.036237979578838e-05,-0.00012288422723746056,-3.9486582883972806e-05,-0.00012745638341862795,-0.00016913355149094636,-0.0001371519255952594,-0.00028559936410912776,-0.0001491950279881378,-0.0003771565041764994,-0.00015962577115900573,-0.00043450515995881623,-0.00016399377089354672,-0.00045169316337866875,-0.00015814354080360643,-0.00042669419132093834,-0.00013897579444085187,-0.0003615958900120439,-0.00010507496645931644,-0.00026237479632159136,-5.7158590038336716e-05,-0.0001382710138780273,1.3222557254394297e-06,-6.097110697870965e-07
4,1.4027054431058312,26361415.695308637,4958.689786423324,137.23149974818745,2.1861288062165047,0.25449059947058716,0.042410814162622476,0.007885411619968436,2.2627413583917453,991.7275430228627,10.0,10.0,0.0,10.0,10.0,0.0,8.808391422070878,-2.216462248490544e-06,-1.0217352188166054e-06,-0.0001438587715898527,0.0003055131801993271,-0.0002609239395027215,0.0005889227733844512,-0.0003448176327679626,0.0008174812881178873,-0.0003925126725724125,0.0009654156090152079,-0.00040710481744376067,0.0010152467661779638,-0.0003966638060507196,0.000959672035681435,-0.0003722632157674075,0.0008024096395596419,-0.0003456393717605628,0.0005578776076340567,-0.0003268867430090206,0.00024972062908868727,-0.0003225807698106571,-9.164716998092361e-05,-0.0003346234125270254,-0.0004322042096596622,-0.0003599670625092934,-0.000737831560579532,-0.00039121729095156326,-0.0009777912804910212,-0.00041797508184359994,-0.0011278168191376386,-0.0004286782680200304,-0.0011725198688185491,-0.0004126497199545655,-0.0011068956349595137,-0.0003620554477787238,-0.000936801445258989,-0.0002735042202967742,-0.0006783540748800146,-0.00014914667482826096,-0.00035628190285172623,2.2157563317783594e-06,-1.0211152723292264e-06
5,1.4027054431058312,26361415.695308637,4958.689786423324,137.23149974818745,2.1861288062165047,0.25449059947058716,0.042410814162622476,0.007885411619968436,2.2627413583917453,991.7275430228627,10.0,10.0,0.0,10.0,10.0,0.0,10.9496266183814,-2.757198100760327e-06,-1.2706548101590355e-06,-0.0002726962428188812,0.0005821537984004861,-0.0004953466929272588,0.0011193567227060055,-0.0006540611226889786,0.0015512425137463707,-0.0007433950067130289,0.0018295509984601398,-0.0007696592206422102,0.001921581485849792,-0.0007486306182577527,0.001813839495327173,-0.0007017009225501953,0.0015136964245188284,-0.0006513178275107567,0.001048795928612287,-0.0006165482696746957,0.00046423318647688383,-0.0006095386119018695,-0.00018216097013405044,-0.0006334325105192635,-0.0008258710496036477,-0.0006820086705086783,-0.0014023801727334154,-0.0007409855702482912,-0.0018537527901935002,-0.0007906740061429822,-0.002134447688343176,-0.0008094855345252464,-0.002215819662695696,-0.0007777375537892673,-0.002088919320644713,-0.0006812196832615229,-0.001765364411255264,-0.0005140671386447597,-0.001276185261604394,-0.00028067599567048386,-0.0006687059893309192,2.7558650544565887e-06,-1.2688692609812548e-06
6,1.4027054431058312,26361415.695308637,4958.689786423324,137.23149974818745,2.1861288062165047,0.25449059947058716,0.042410814162622476,0.007885411619968436,2.2627413583917453,991.7275430228627,10.0,10.0,0.0,10.0,10.0,0.0,11.9958495394771,-3.023272156366606e-06,-1.3926455370652217e-06,-0.00040192414649299174,0.0008568059305858908,-0.0007304652608655319,0.0016451862178338608,-0.0009636998559726204,0.0022774111410833004,-0.0010938437406891196,0.002682772757483856,-0.0011307175005604568,0.0028133882010945425,-0.0010982155776832468,0.0026496709376626864,-0.0010284313254349403,0.0022028435240772993,-0.0009547396293763373,0.0015140654906429893,-0.000905144154855702,0.000650215525809384,-0.0008970800732469825,-0.0003031555936126652,-0.0009344970578853972,-0.0012508300227880886,-0.0010075572547137784,-0.0020978126099028115,-0.0010947889173956564,-0.0027590121506402866,-0.0011671447717132566,-0.00316774253582586,-0.0011931890075947739,-0.0032822771365560734,-0.0011445847236412699,-0.0030899137669701936,-0.0010011363551526242,-0.002608231425708319,-0.000754796613960197,-0.0018833956425923905,-0.0004122918709521013,-0.0009855852597590834,3.021310541365648e-06,-1.3895775347627115e-06
7,1.4027054431058312,26361415.695308637,4958.689786423324,137.23149974818745,2.1861288062165047,0.25449059947058716,0.042410814162622476,0.007885411619968436,2.2627413583917453,991.7275430228627,10.0,10.0,0.0,10.0,10.0,0.0,12.609119194401378,-3.181238132967459e-06,-1.464444083643658e-06,-0.0005306782574077039,0.0011268908102778405,-0.0009646017907338326,0.0021617837227393523,-0.0012715346035053468,0.002989820461470499,-0.0014414137671645063,0.003517943228945545,-0.0014878169546945973,0.003683150332400411,-0.0014431003821078151,0.003459844690128728,-0.0013503665760727192,0.0028632349325969563,-0.0012540598148903133,0.0019481804276132721,-0.0011910257522156538,0.0008035339486973174,-0.001183671949360778,-0.0004572951917647894,-0.001236313943773349,-0.0017083453276282396,-0.001335078186983337,-0.0028242094757807766,-0.0014510432366556698,-0.0036927890228376703,-0.0015457865767281652,-0.004226434943057535,-0.0015782474915277895,-0.004370508065832308,-0.0015118099749638705,-0.004108683366712572,-0.0013206807863927004,-0.00346459485432049,-0.000994886601499678,-0.0024996262900858013,-0.0005435116281278014,-0.0013069155497740204,3.1786496080721713e-06,-1.4600577421503323e-06
8,1.4027054431058312,26361415.695308637,4958.689786423324,137.23149974818745,2.1861288062165047,0.25449059947058716,0.042410814162622476,0.007885411619968436,2.2627413583917453,991.7275430228627,10.0,10.0,0.0,10.0,10.0,0.0,13.007528066904133,-3.2859728924576518e-06,-1.5113293368578002e-06,-0.0006586503649973532,0.0013916715094792146,-0.0011971594984103429,0.0026678437376710705,-0.001576783937799516,0.003686750536249026,-0.0017852390733626305,0.004333092928361232,-0.0018400904386976064,0.004528814018405399,-0.0017824753965287184,0.0042423770118367584,-0.001666784137483995,0.0034930897601398872,-0.001548644191394295,0.0023496626221194464,-0.0014736260609490882,0.000923070432103851,-0.001468781237331082,-0.0006453286929889112,-0.0015383514059257263,-0.002198834748448674,-0.0016640199084819996,-0.0035817325527768935,-0.0018091748540561422,-0.0046550849176548925,-0.0019260210381434081,-0.005310463020387253,-0.0019641102035561626,-0.005480467390944679,-0.001878928326575427,-0.005145250422290471,-0.0016394670107191854,-0.004334557730738961,-0.0012340677414456995,-0.0031250344050748374,-0.0006741779442966413,-0.0016328425434267329,3.2827600982389497e-06,-1.505616800498577e-06
9,1.4027054431058312,26361415.695308637,4958.689786423324,137.23149974818745,2.1861288062165047,0.25449059947058716,0.042410814162622476,0.007885411619968436,2.2627413583917453,991.7275430228627,10.0,10.0,0.0,10.0,10.0,0.0,13.283217639606622,-3.3606622085228933e-06,-1.5439807475911757e-06,-0.0007856413284470791,0.0016508288407053645,-0.0014277587307377753,0.003162799709518395,-0.0018789489808821386,0.004367455780681731,-0.0021247639205117267,0.005127371744211354,-0.0021869790714104534,0.005349500338952606,-0.0021158167090537844,0.0049964323002556635,-0.0019772136223459996,0.004091679149773626,-0.001838074753507989,0.0027179387144480468,-0.0017525626015723141,0.0010084349256672522,-0.0017520359491895957,-0.000867460342826528,-0.001840223977965453,-0.0027223395175318367,-0.0019939688704004497,-0.004370302525770362,-0.002168741877965446,-0.005645752196324793,-0.002307392541435109,-0.006419661715841249,-0.0023503338281917856,-0.0066120133205932645,-0.0022455401086687874,-0.0061995217728123804,-0.0019571686630553975,-0.0052180838623669505,-0.0014721083324531785,-0.0037596319310046755,-0.0008041623957596423,-0.001963400446205389,3.3568284446525614e-06,-1.5369477343531407e-06
10,1.4027054431058312,26361415.695308637,4958.689786423324,137.23149974818745,2.1861288062165047,0.25449059947058716,0.042410814162622476,0.007885411619968436,2.2627413583917453,991.7275430228627,10.0,10.0,0.0,10.0,10.0,0.0,13.481666988166108,-3.4167496252378034e-06,-1.5676687431796934e-06,-0.0009114853871649191,0.0019041804436973973,-0.0016560872482835082,0.0036463235149280576,-0.0021776178828649736,0.005031500575034528,-0.0024595268478573447,0.005900280741206307,-0.002528016099057484,0.006144694208352608,-0.0024426841472165936,0.005721526694467252,-0.002281256821086356,0.004658594599661212,-0.0021219935505198055,0.0030527116678273286,-0.0020275021532746482,0.001059464269524126,-0.002033104864699687,-0.0011237152207522131,-0.0021415807807251648,-0.003278761577547271,-0.0023245414121672004,-0.005189728542367952,-0.0025293277842246566,-0.006664545643802472,-0.0026894652913403453,-0.007553769940064598,-0.0027364877871217117,-0.0077649014905062305,-0.0026112504288314194,-0.007271293738456065,-0.002273457295585675,-0.00611502509476474,-0.0017087719621809592,-0.004403331721346188,-0.0009333368752023332,-0.0022985579550079617,3.4122987743391096e-06,-1.5593292611452039e-06
