时间步,截面质量I0,压缩刚度A11,压-弯耦合刚度B11,弯曲刚度D11,跨径L,拱高f,拱截面宽b,拱截面高h,拱长S,长细比λ,左X弹性支撑系数KXL,左Y弹性支撑系数KYL,左转动弹性支撑系数KZL,右X弹性支撑系数KXR,右Y弹性支撑系数KYR,右转动弹性支撑系数KZR,荷载,节点_1_x位移,节点_1_y位移,节点_2_x位移,节点_2_y位移,节点_3_x位移,节点_3_y位移,节点_4_x位移,节点_4_y位移,节点_5_x位移,节点_5_y位移,节点_6_x位移,节点_6_y位移,节点_7_x位移,节点_7_y位移,节点_8_x位移,节点_8_y位移,节点_9_x位移,节点_9_y位移,节点_10_x位移,节点_10_y位移,节点_11_x位移,节点_11_y位移,节点_12_x位移,节点_12_y位移,节点_13_x位移,节点_13_y位移,节点_14_x位移,节点_14_y位移,节点_15_x位移,节点_15_y位移,节点_16_x位移,节点_16_y位移,节点_17_x位移,节点_17_y位移,节点_18_x位移,节点_18_y位移,节点_19_x位移,节点_19_y位移,节点_20_x位移,节点_20_y位移,节点_21_x位移,节点_21_y位移
1,0.31980056564834,6993000.085689097,-301.4684748793809,5.37583793558323,1.4810167670064112,0.16124888197237838,0.022198927295483537,0.003125835242215032,1.5265843819255995,1741.1231818088734,10.0,10.0,1000.0,10.0,10.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.31980056564834,6993000.085689097,-301.4684748793809,5.37583793558323,1.4810167670064112,0.16124888197237838,0.022198927295483537,0.003125835242215032,1.5265843819255995,1741.1231818088734,10.0,10.0,1000.0,10.0,10.0,1000.0,5.322736209952886,-3.1398349758278195e-07,-1.3029716530631616e-07,2.2398256923809558e-06,-7.1682414116837e-06,8.287668197069843e-06,-2.4139432947555564e-05,1.5486507847668805e-05,-4.675179246895108e-05,2.17967130099867e-05,-6.954218354760555e-05,2.587308323679047e-05,-8.698769386493263e-05,2.7271415457572923e-05,-9.461567377841212e-05,2.6410595898196184e-05,-8.988795863468673e-05,2.4316293209269224e-05,-7.268784048452934e-05,2.222530474644116e-05,-4.5327774995172707e-05,2.1156618719053817e-05,-1.2081624016331487e-05,2.1565507699224805e-05,2.166564574236411e-05,2.318287378139424e-05,5.0486686008241726e-05,2.5098219678575043e-05,6.998915110291326e-05,2.6074754845188977e-05,7.768485882633059e-05,2.5007688831219864e-05,7.347130960375846e-05,2.1380186945447748e-05,5.962533709457668e-05,1.556022271993843e-05,4.030891084876252e-05,8.826504602459318e-06,2.0693654713820247e-05,3.083893438127339e-06,5.881016134769011e-06,3.0891029409038634e-07,-1.414351535527701e-07
3,0.31980056564834,6993000.085689097,-301.4684748793809,5.37583793558323,1.4810167670064112,0.16124888197237838,0.022198927295483537,0.003125835242215032,1.5265843819255995,1741.1231818088734,10.0,10.0,1000.0,10.0,10.0,1000.0,12.249835725519041,-7.239120578863765e-07,-2.9722394315162474e-07,6.415296829511192e-06,-1.96070193687449e-05,2.3143466164371944e-05,-6.634274559876046e-05,4.305651856539401e-05,-0.000128720657681865,6.053019803252089e-05,-0.00019163660030147676,7.184006352281893e-05,-0.0002397666860971195,7.574536910584389e-05,-0.00026067323326746866,7.339123116427021e-05,-0.00024728126285635666,6.760802283271081e-05,-0.0001992478525849561,6.182295978394114e-05,-0.00012299404319219244,5.887220073669199e-05,-3.041023992746013e-05,6.003363416491147e-05,6.350774691311002e-05,6.456799645102596e-05,0.0001436362641289427,6.993890038941414e-05,0.00019773049158033389,7.268751961302336e-05,0.00021885340282144946,6.971641889632878e-05,0.00020672360601634284,5.957242449515144e-05,0.00016770054761350558,4.3283975535522425e-05,0.00011340911516786885,2.44360612865487e-05,5.830210429639912e-05,8.3794065427574e-06,1.6657178790903564e-05,7.098189680227664e-07,-3.2820103896920124e-07
4,0.31980056564834,6993000.085689097,-301.4684748793809,5.37583793558323,1.4810167670064112,0.16124888197237838,0.022198927295483537,0.003125835242215032,1.5265843819255995,1741.1231818088734,10.0,10.0,1000.0,10.0,10.0,1000.0,19.98339518374276,-1.184637719984728e-06,-4.771964828957714e-07,1.4111092625737312e-05,-4.098979130859347e-05,4.950721762652141e-05,-0.00013944213434049062,9.163288761385044e-05,-0.0002711007124174917,0.0001286443384118128,-0.0004040269193476923,0.00015266688161825334,-0.0005056888015560985,0.0001610455042472679,-0.0005496113985585224,0.00015615273803155553,-0.000520686930870217,0.0001439376893897984,-0.0004181253037730171,0.0001316539205284227,-0.00025555002839829137,0.0001253524859079291,-5.826329485029257e-05,0.00012780682577867193,0.0001417781453519476,0.00013749236739013873,0.00031231128514538,0.00014901378488423812,0.00042719417154606516,0.00015495725937451294,0.0004716097928006016,0.00014865292348291184,0.00044495999299684104,0.0001269553220346194,0.0003608402616299422,9.206372905651168e-05,0.00024410503403776652,5.168556841737672e-05,0.00012566726716597512,1.7340027445024186e-05,3.610278153193953e-05,1.1546912598222865e-06,-5.431066646544243e-07
5,0.31980056564834,6993000.085689097,-301.4684748793809,5.37583793558323,1.4810167670064112,0.16124888197237838,0.022198927295483537,0.003125835242215032,1.5265843819255995,1741.1231818088734,10.0,10.0,1000.0,10.0,10.0,1000.0,28.582783178187196,-1.7059874981478613e-06,-6.582833021025825e-07,3.167505038766143e-05,-8.707888428574334e-05,0.00010779195109844056,-0.000298098287367753,0.00019831953163539908,-0.0005810183284363426,0.0002780036844366251,-0.0008672039016206547,0.00032999491656544215,-0.001086406990690106,0.0003484931384686746,-0.0011812535361953682,0.0003383595180006538,-0.001118828107019871,0.00031214210045117115,-0.0008971473980341995,0.0002853665767639643,-0.0005454509762169285,0.00027122290197872847,-0.00011836441674486562,0.0002760101540265799,0.00031491961871309984,0.0002967277173060707,0.0006843879023692636,0.000321799299851812,0.0009331961498571192,0.00033501877774138466,0.0010290474894217045,0.0003216456838676385,0.0009705461765490554,0.00027463480128701813,0.0007871641647402008,0.0001987351920681949,0.0005328584282031503,0.00011084689126138203,0.00027477587124688204,3.6244503071192364e-05,7.941167381501446e-05,1.6413488410967675e-06,-8.007590229506661e-07
6,0.31980056564834,6993000.085689097,-301.4684748793809,5.37583793558323,1.4810167670064112,0.16124888197237838,0.022198927295483537,0.003125835242215032,1.5265843819255995,1741.1231818088734,10.0,10.0,1000.0,10.0,10.0,1000.0,33.14578748908543,-1.9933235437665746e-06,-7.319975302405029e-07,5.154390464741345e-05,-0.0001377801966852263,0.00017259421534080019,-0.0004734731192409097,0.00031648245627831486,-0.000924514216851223,0.00044335601593457105,-0.0013817577266440522,0.0005265974956492335,-0.0017331044064733995,0.000556855132676813,-0.0018867326614915646,0.0005414279152272509,-0.0017896816762026759,0.0004997863081934776,-0.0014382696677144292,0.0004564211616797958,-0.0008786602690767457,0.00043257437437496605,-0.00019767807867170805,0.00043887116285151403,0.0004943408805383232,0.0004711267789153099,0.0010854541408341805,0.0005111356241486191,0.001484526264420627,0.0005328318244038269,0.0016395543599521086,0.0005121945842195257,0.0015479541834968699,0.0004375430209079133,0.0012565551567458987,0.0003163503972194581,0.0008513841396838943,0.0001758223158155212,0.0004396096397378794,5.6666643730618767e-05,0.00012749345625855105,1.890365012667337e-06,-9.591193178336296e-07
7,0.31980056564834,6993000.085689097,-301.4684748793809,5.37583793558323,1.4810167670064112,0.16124888197237838,0.022198927295483537,0.003125835242215032,1.5265843819255995,1741.1231818088734,10.0,10.0,1000.0,10.0,10.0,1000.0,35.744841999025304,-2.1660906940052925e-06,-7.552929688197638e-07,7.164324229249602e-05,-0.00018862766144082827,0.00023766300810385845,-0.0006499251878964075,0.00043492813409885426,-0.0012709615786258553,0.0006091609941131978,-0.0019020031021049094,0.0007241105928860245,-0.002388811536709707,0.0007667893946308977,-0.002604714792471285,0.000746608087706812,-0.0024762572654906272,0.0006895710551019171,-0.0019976126310153925,0.0006289485099883068,-0.0012314837373401505,0.0005942114319140237,-0.000296651862013746,0.0006007826220681764,0.0006554218537979482,0.000643795149299632,0.0014706302052288796,0.0006986593099067228,0.0020231181090624396,0.0007293183931753681,0.0022406863581245053,0.0007020860308316903,0.0021191380081483947,0.0006002731731094899,0.001722360575475855,0.000433935592029459,0.001168269410510491,0.0002406981723032046,0.0006039803426952,7.6915529956353e-05,0.00017558939232562235,2.024758142673465e-06,-1.0672130585314463e-06
8,0.31980056564834,6993000.085689097,-301.4684748793809,5.37583793558323,1.4810167670064112,0.16124888197237838,0.022198927295483537,0.003125835242215032,1.5265843819255995,1741.1231818088734,10.0,10.0,1000.0,10.0,10.0,1000.0,37.41115564154846,-2.2846048741447624e-06,-7.546572320305548e-07,9.182124094510438e-05,-0.00023957019521807273,0.0003027246900305821,-0.0008271900074934713,0.00055324564790091,-0.0016198283361549565,0.0007748850874014149,-0.0024271867030278096,0.0009219216534516319,-0.0030526993487040854,0.0009776640776757801,-0.003334514451799127,0.0009533038899072191,-0.0031782627197794225,0.0008809642997951321,-0.002575505136235821,0.0008024700330687278,-0.0016050236217792886,0.0007556643336109429,-0.0004171948344250481,0.0007612281389767873,0.0007955530344717407,0.0008141346480356822,0.0018368398584555766,0.0008836993446892701,0.002545744350388482,0.0009237912161128553,0.0028293977132645334,0.0008907019044360768,0.002681517191771914,0.0007623582050478001,0.002182647816419992,0.00055122147130197,0.0014822803793120905,0.00030539568399727573,0.0007672688325575024,9.703980712425543e-05,0.0002235017201225572,2.1049385625828115e-06,-1.1513048040300385e-06
9,0.31980056564834,6993000.085689097,-301.4684748793809,5.37583793558323,1.4810167670064112,0.16124888197237838,0.022198927295483537,0.003125835242215032,1.5265843819255995,1741.1231818088734,10.0,10.0,1000.0,10.0,10.0,1000.0,38.561823845327645,-2.373268459780711e-06,-7.408032161468972e-07,0.00011201732592486684,-0.00029058949815695715,0.00036767043778383843,-0.0010051723194486471,0.0006712680220970118,-0.001970929187059943,0.0009403037015002083,-0.0029570590013625877,0.0011197640274361858,-0.003724514348470116,0.0011891992982124018,-0.004075955986511045,0.001161254443841828,-0.0038956869050605653,0.0010737452696966588,-0.003172175021430904,0.0009768036959894246,-0.0019997920694092906,0.0009167656580311501,-0.0005601043904474865,0.0009200209886177508,0.0009137030592702014,0.0009819156041440803,0.002182914718389142,0.001065985263573207,0.0030512208968026242,0.0011159685435689819,0.003404606480099087,0.0010777928924273388,0.0032342025625354148,0.000923619162424699,0.0026367696572904497,0.0006681153025369296,0.0017930145803904533,0.0003698971949963886,0.0009292773764238277,0.00011706504811582543,0.00027116668230128826,2.1553397960340544e-06,-1.2220329161441435e-06
10,0.31980056564834,6993000.085689097,-301.4684748793809,5.37583793558323,1.4810167670064112,0.16124888197237838,0.022198927295483537,0.003125835242215032,1.5265843819255995,1741.1231818088734,10.0,10.0,1000.0,10.0,10.0,1000.0,39.3966061047659,-2.443767138527898e-06,-7.188683080302377e-07,0.00013219952221181172,-0.0003416695781641987,0.000432437240408937,-0.0011838024823681592,0.0007888907717962226,-0.0023241308012496888,0.0011052667287930157,-0.0034914378136798744,0.001317450220346968,-0.004404061316610256,0.001401191942575597,-0.004828878873856913,0.0013702691985003517,-0.004628453740860291,0.0012677574685615008,-0.003787673947466167,0.001151830095732622,-0.002415996984550202,0.0010774151969045929,-0.0007257491108704935,0.0010770512136916981,0.001009368599476566,0.0011469956930189652,0.0025082701361903727,0.0012453403618961228,0.0035389493480037088,0.0013056600839912293,0.0039657646831104485,0.0012631879394977056,0.00377674398053598,0.0010839324509781569,0.0030843984576949084,0.0007845517985999466,0.002100268069817588,0.00043418656853956924,0.0010899057537488409,0.00013700216762126518,0.0003185522203978799,2.187666003744678e-06,-1.2844913234987327e-06
