时间步,截面质量I0,压缩刚度A11,压-弯耦合刚度B11,弯曲刚度D11,跨径L,拱高f,拱截面宽b,拱截面高h,拱长S,长细比λ,左X弹性支撑系数KXL,左Y弹性支撑系数KYL,左转动弹性支撑系数KZL,右X弹性支撑系数KXR,右Y弹性支撑系数KYR,右转动弹性支撑系数KZR,荷载,节点_1_x位移,节点_1_y位移,节点_2_x位移,节点_2_y位移,节点_3_x位移,节点_3_y位移,节点_4_x位移,节点_4_y位移,节点_5_x位移,节点_5_y位移,节点_6_x位移,节点_6_y位移,节点_7_x位移,节点_7_y位移,节点_8_x位移,节点_8_y位移,节点_9_x位移,节点_9_y位移,节点_10_x位移,节点_10_y位移,节点_11_x位移,节点_11_y位移,节点_12_x位移,节点_12_y位移,节点_13_x位移,节点_13_y位移,节点_14_x位移,节点_14_y位移,节点_15_x位移,节点_15_y位移,节点_16_x位移,节点_16_y位移,节点_17_x位移,节点_17_y位移,节点_18_x位移,节点_18_y位移,节点_19_x位移,节点_19_y位移,节点_20_x位移,节点_20_y位移,节点_21_x位移,节点_21_y位移
1,4.9595607658118395,142667444.80858368,-15565.665940833962,690.7459891391849,1.5685453687919901,0.12828402536315026,0.10225533192433435,0.007792068270183556,1.5960905656599418,725.3719978561553,10.0,10.0,1000.0,10.0,10.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4.9595607658118395,142667444.80858368,-15565.665940833962,690.7459891391849,1.5685453687919901,0.12828402536315026,0.10225533192433435,0.007792068270183556,1.5960905656599418,725.3719978561553,10.0,10.0,1000.0,10.0,10.0,1000.0,2.407722573720612,-1.0910256342519223e-06,-3.510596473890922e-07,-6.433029816165535e-07,-1.0203212649126959e-05,3.3542515456376863e-06,-2.6955851928391173e-05,7.726390577931463e-06,-4.74480469341487e-05,1.142022427754275e-05,-6.774268164115826e-05,1.3789049328441273e-05,-8.413140057712052e-05,1.4647153963913911e-05,-9.370399739950578e-05,1.4218812292424476e-05,-9.47896708170154e-05,1.301046823839884e-05,-8.718138649984475e-05,1.1636197609451306e-05,-7.210838341667105e-05,1.0634056908454091e-05,-5.196538562552177e-05,1.031446320011807e-05,-2.9848802742913052e-05,1.0678599307487409e-05,-8.983167670748939e-06,1.1431331885189496e-05,7.858656123687408e-06,1.2088891932066237e-05,1.883524626757752e-05,1.2152212126954003e-05,2.3327097692586793e-05,1.1292743427698308e-05,2.1983723968471696e-05,9.4890742369187e-06,1.6519170443012872e-05,7.064852902175815e-06,9.297136270326872e-06,4.620369930552165e-06,2.782945957311726e-06,1.087657163725443e-06,-3.6157413770642617e-07
3,4.9595607658118395,142667444.80858368,-15565.665940833962,690.7459891391849,1.5685453687919901,0.12828402536315026,0.10225533192433435,0.007792068270183556,1.5960905656599418,725.3719978561553,10.0,10.0,1000.0,10.0,10.0,1000.0,5.464160383033621,-2.47849043501767e-06,-7.955621066036136e-07,-9.911496501948701e-07,-2.472638137395748e-05,8.891986634544389e-06,-6.573855970246794e-05,1.9717577545098258e-05,-0.00011602947747014198,2.8878539192509946e-05,-0.00016583838726058788,3.4761315167016e-05,-0.00020588838269148009,3.689588727576299e-05,-0.00022886128350796625,3.583751102682024e-05,-0.00023054301499957436,3.285157700736262e-05,-0.0002104145426569575,2.9477293930141202e-05,-0.00017159835108962286,2.7064440984688575e-05,-0.00012018160463634676,2.6387323954931416e-05,-6.404315437333535e-05,2.7433845622192352e-05,-1.139567919241866e-05,2.9434744291686622e-05,3.0693650746152296e-05,3.113663371610937e-05,5.7532974993381215e-05,3.124659392053101e-05,6.755769209174632e-05,2.8912914656008255e-05,6.24657100686489e-05,2.408356450052811e-05,4.671441584262901e-05,1.7614891135434783e-05,2.6483719582327945e-05,1.1107674391139569e-05,8.30369684728934e-06,2.4699229809616494e-06,-8.223456096819611e-07
4,4.9595607658118395,142667444.80858368,-15565.665940833962,690.7459891391849,1.5685453687919901,0.12828402536315026,0.10225533192433435,0.007792068270183556,1.5960905656599418,725.3719978561553,10.0,10.0,1000.0,10.0,10.0,1000.0,9.015124540771712,-4.094352112660666e-06,-1.3095451185909231e-06,-4.27433346870834e-07,-4.483138676065616e-05,1.793914765387595e-05,-0.00012010880069570745,3.8075905779256575e-05,-0.0002126349376885662,5.513836498866229e-05,-0.00030422427573606334,6.610583878952357e-05,-0.00037742240253612296,7.008681890002363e-05,-0.00041838418708830725,6.8115348387768e-05,-0.00041911688930957897,6.256917194515246e-05,-0.0003786565328507202,5.63513794009638e-05,-0.00030300088592965103,5.2011437915636615e-05,-0.00020383690337059954,5.100325177116644e-05,-9.630399769388288e-05,5.327126578764932e-05,3.803054426371412e-06,5.729700052274771e-05,8.288600371499056e-05,6.062116929219018e-05,0.00013192725549435974,6.070720893253601e-05,0.00014796390845264534,5.588506791792459e-05,0.0001343807735208433,4.606558918694009e-05,9.997808594867226e-05,3.297493066229698e-05,5.7012278326887676e-05,1.9855907798342735e-05,1.859461645478932e-05,4.077900626022602e-06,-1.3610654237623407e-06
5,4.9595607658118395,142667444.80858368,-15565.665940833962,690.7459891391849,1.5685453687919901,0.12828402536315026,0.10225533192433435,0.007792068270183556,1.5960905656599418,725.3719978561553,10.0,10.0,1000.0,10.0,10.0,1000.0,12.44199283118834,-5.658492420126928e-06,-1.8014599415880413e-06,1.7010112863052378e-06,-6.951338214727813e-05,3.090664758325963e-05,-0.00018768029430762877,6.292181329200957e-05,-0.0003331544028371127,9.006219549584163e-05,-0.00047696536733759685,0.00010751125978653105,-0.0005910711459231438,0.00011383534854707834,-0.000653127984651956,0.00011068203192049966,-0.0006502231769021328,0.00010186496443298386,-0.0005808615088223753,9.20581848273595e-05,-0.0004549080940734651,8.537572690925003e-05,-0.00029154355521309583,8.41541063450532e-05,-0.00011562096269874118,8.825606363559079e-05,4.691796060628977e-05,9.512763210049323e-05,0.0001737392173793919,0.00010064992491518496,0.000250064204960509,0.00010057425677647239,0.00027113487345053843,9.210838392768408e-05,0.00024274265908599352,7.513273693804937e-05,0.00017974220559776642,5.262195820082091e-05,0.00010287120510387799,3.0167736823673436e-05,3.451279392198506e-05,5.631510051209787e-06,-1.88610009987285e-06
6,4.9595607658118395,142667444.80858368,-15565.665940833962,690.7459891391849,1.5685453687919901,0.12828402536315026,0.10225533192433435,0.007792068270183556,1.5960905656599418,725.3719978561553,10.0,10.0,1000.0,10.0,10.0,1000.0,15.784080563822501,-7.189831875176422e-06,-2.2742651798869663e-06,6.396260032010261e-06,-0.00010231017757918108,5.050194652347144e-05,-0.0002784001256319835,9.878142060685619e-05,-0.0004953413436326092,0.000139691945293548,-0.0007093270308578513,0.00016597968689388941,-0.0008776584044640915,0.00017547682043016593,-0.0009662010191914659,0.00017067209703158166,-0.0009552432009944941,0.00015735308726617616,-0.0008426525983825384,0.00014264459706374565,-0.0006438568661107971,0.00013284257146589995,-0.000388724730884195,0.00013152036877203872,-0.0001159402812483516,0.00013841088675570605,0.0001341176213472894,0.00014945541406071844,0.00032670645564139377,0.00015811728437678738,0.0004389149569295793,0.0001576483119592829,0.00046356460899141065,0.00014362545518550114,0.0004100941377802273,0.00011591707540181394,0.00030229280076352316,7.938801481578181e-05,0.00017337701548083268,4.3152996943150344e-05,5.941002494765275e-05,7.147885464636431e-06,-2.4060595006925364e-06
7,4.9595607658118395,142667444.80858368,-15565.665940833962,690.7459891391849,1.5685453687919901,0.12828402536315026,0.10225533192433435,0.007792068270183556,1.5960905656599418,725.3719978561553,10.0,10.0,1000.0,10.0,10.0,1000.0,19.208263229488818,-8.768091809513115e-06,-2.744538342806005e-06,1.645201092150456e-05,-0.00015341782096949455,8.440635540930072e-05,-0.0004209694534078183,0.00015856113049896438,-0.0007505179297210445,0.0002213041549147331,-0.00107449170052782,0.0002615764230868741,-0.0013266706739476048,0.00027607071272187127,-0.0014540153409957292,0.0002685952532253476,-0.0014259916439477067,0.0002480480223409471,-0.0012396444641723267,0.0002254590875544998,-0.000919654152538299,0.00021065536572433623,-0.0005134803859844978,0.0002092559734164755,-8.250825874957922e-05,0.00022081249524563546,0.00030922363050281203,0.00023878526319936206,0.0006066877875202762,0.0002525924717663977,0.000773776676172381,0.00025127588545118825,0.0007995873072831991,0.00022767124911667324,0.0006998974761275338,0.0001816724508286836,0.0005136017999754831,0.00012141909717277853,0.00029489081908937116,6.20534110313404e-05,0.0001027838246280368,8.70164605625895e-06,-2.9536713612537744e-06
8,4.9595607658118395,142667444.80858368,-15565.665940833962,690.7459891391849,1.5685453687919901,0.12828402536315026,0.10225533192433435,0.007792068270183556,1.5960905656599418,725.3719978561553,10.0,10.0,1000.0,10.0,10.0,1000.0,21.779048165405648,-9.964433201566815e-06,-3.0774151086686844e-06,3.138190809584144e-05,-0.00021652919915173246,0.00012923101346311178,-0.0005980548024003928,0.00023561909631004851,-0.0010676426008289445,0.0003254814034689865,-0.001527878202828982,0.0003831377819263098,-0.001883022935273445,0.00040389081437365197,-0.0020563613259564593,0.00039311503964310594,-0.0020038933136112052,0.00036346909369644643,-0.0017218187262026067,0.0003308003671904412,-0.0012466858038930584,0.0003094104370655509,-0.0006483445970572621,0.00030762926696159684,-1.7017564142871727e-05,0.0003249182567885254,0.0005532307456107013,0.00035164282768208123,0.0009816719071883376,0.0003720070270678335,0.001215567628130646,0.0003695468859917553,0.0012395042531711284,0.00033349263569282256,0.0010776145890198368,0.0002637847314807127,0.00078832665146534,0.0001728921043307782,0.0004528062766882484,8.384677712031291e-05,0.00015950716038275892,9.866936057549638e-06,-3.384737317921388e-06
9,4.9595607658118395,142667444.80858368,-15565.665940833962,690.7459891391849,1.5685453687919901,0.12828402536315026,0.10225533192433435,0.007792068270183556,1.5960905656599418,725.3719978561553,10.0,10.0,1000.0,10.0,10.0,1000.0,23.393651480076997,-1.072616121486481e-05,-3.2674362929602882e-06,4.7637571211131283e-05,-0.00027937641179569375,0.0001753821935777915,-0.0007750330466348237,0.00031386121147753613,-0.0013847955444237455,0.00043070207090440977,-0.0019813262532030556,0.0005057367877248606,-0.002439294475203926,0.0005328862070611489,-0.0026582645929826977,0.0005189581803946675,-0.002580761911469951,0.0004801859706818228,-0.0022021653826927055,0.00043712761668805933,-0.001570946218053908,0.00040861617530998955,-0.0007794354117204777,0.00040588855749761337,5.3176205406791145e-05,0.00042853205059850913,0.000802636719872813,0.00046391740330802223,0.0013623613696527605,0.000490958128780444,0.0016628863667172676,0.00048748764166142467,0.0016842980404255209,0.00043894888440530505,0.0014592065481015795,0.00034528545892565,0.0010657710333525456,0.00022341833822442586,0.0006123502372723759,0.00010446820223421472,0.0002170269196787705,1.059751230878659e-05,-3.6734317509413865e-06
10,4.9595607658118395,142667444.80858368,-15565.665940833962,690.7459891391849,1.5685453687919901,0.12828402536315026,0.10225533192433435,0.007792068270183556,1.5960905656599418,725.3719978561553,10.0,10.0,1000.0,10.0,10.0,1000.0,24.49338741815039,-1.1254197021366277e-05,-3.3803821132640063e-06,6.46023144512351e-05,-0.0003422132593732643,0.00022220072271976574,-0.0009524288001842813,0.0003926358770381356,-0.0017030336691699578,0.0005363656921434077,-0.002436720321943068,0.0006288516531912692,-0.0029984854600353986,0.000662620703008611,-0.0032640776639722216,0.0006457581972418806,-0.003162444467880482,0.0005978645504910802,-0.00268803685189744,0.0005440871263484901,-0.0019011476828709071,0.0005078458751275651,-0.000916515336700911,0.0005034974427698617,0.00011771855386505966,0.0005310057298247314,0.0010470596175837165,0.0005748924286490554,0.0017389509835310278,0.0006087467883940679,0.002107066435025939,0.0006045271250203454,0.0021268776443485603,0.000543701419884414,0.0018393996490239772,0.00042613299798857277,0.001342482928794689,0.000273250085657381,0.0007716538492155017,0.00012438389749324475,0.0002746127834835636,1.1094431039110508e-05,-3.885116800649274e-06
