时间步,截面质量I0,压缩刚度A11,压-弯耦合刚度B11,弯曲刚度D11,跨径L,拱高f,拱截面宽b,拱截面高h,拱长S,长细比λ,左X弹性支撑系数KXL,左Y弹性支撑系数KYL,左转动弹性支撑系数KZL,右X弹性支撑系数KXR,右Y弹性支撑系数KYR,右转动弹性支撑系数KZR,荷载,节点_1_x位移,节点_1_y位移,节点_2_x位移,节点_2_y位移,节点_3_x位移,节点_3_y位移,节点_4_x位移,节点_4_y位移,节点_5_x位移,节点_5_y位移,节点_6_x位移,节点_6_y位移,节点_7_x位移,节点_7_y位移,节点_8_x位移,节点_8_y位移,节点_9_x位移,节点_9_y位移,节点_10_x位移,节点_10_y位移,节点_11_x位移,节点_11_y位移,节点_12_x位移,节点_12_y位移,节点_13_x位移,节点_13_y位移,节点_14_x位移,节点_14_y位移,节点_15_x位移,节点_15_y位移,节点_16_x位移,节点_16_y位移,节点_17_x位移,节点_17_y位移,节点_18_x位移,节点_18_y位移,节点_19_x位移,节点_19_y位移,节点_20_x位移,节点_20_y位移,节点_21_x位移,节点_21_y位移
1,1.9022065916346054,41813437.29227981,6253.234286389035,82.91515485493575,1.558932944121267,0.18196861810939144,0.09179840108408222,0.004856476140762065,1.6138528050474423,1146.0535177173215,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.9022065916346054,41813437.29227981,6253.234286389035,82.91515485493575,1.558932944121267,0.18196861810939144,0.09179840108408222,0.004856476140762065,1.6138528050474423,1146.0535177173215,10.0,10.0,0.0,10.0,10.0,0.0,3.2550610739968895,-4.309860851837187e-07,-1.9868140729050774e-07,-1.8680639536467404e-05,3.7888245661475083e-05,-3.354149933199556e-05,7.384675970943047e-05,-4.431484238020973e-05,0.00010309820000592779,-5.052529361559035e-05,0.0001221912339422337,-5.25113198305712e-05,0.00012877523497497597,-5.126487783453779e-05,0.00012183667738766754,-4.81803438164948e-05,0.00010179700863581998,-4.475700072528327e-05,7.04655198850052e-05,-4.230386385829145e-05,3.084835363436369e-05,-4.169475408568301e-05,-1.3164894498987054e-05,-4.321102433049881e-05,-5.720340652842006e-05,-4.6493700216795317e-05,-9.686266574122175e-05,-5.060841890117084e-05,-0.00012815013047824816,-5.42088864790891e-05,-0.00014788367384668794,-5.577056495048624e-05,-0.0001540041541652887,-5.3857513008884636e-05,-0.00014577260977458907,-4.738281602008325e-05,-0.0001238356228029003,-3.582471007773153e-05,-9.01497570116897e-05,-1.9365918692404883e-05,-4.777724962846948e-05,4.308420208301613e-07,-1.9906550468976102e-07
3,1.9022065916346054,41813437.29227981,6253.234286389035,82.91515485493575,1.558932944121267,0.18196861810939144,0.09179840108408222,0.004856476140762065,1.6138528050474423,1146.0535177173215,10.0,10.0,0.0,10.0,10.0,0.0,7.243382864526525,-9.59283743364864e-07,-4.420660936144569e-07,-5.3522994214886146e-05,0.00011056976588494019,-9.644825483244811e-05,0.00021465532802410846,-0.00012744395087192496,0.0002991321491887117,-0.0001452275969213013,0.00035424859457714835,-0.0001508281884983828,0.00037335788034337475,-0.00014713448420516285,0.000353610449862299,-0.00013817680571574496,0.0002962502716776189,-0.00012827223572606215,0.00020649013798805722,-0.00012117681799821615,9.296984075218651e-05,-0.00011938455824135285,-3.3141829470363665e-05,-0.0001236816568769274,-0.00015930324092960734,-0.00013301769026499865,-0.00027288748483762017,-0.00014470137145395265,-0.00036246439513486776,-0.00015487733747137237,-0.00041894596111449896,-0.00015920073443833471,-0.0004364841621238966,-0.00015360258251769798,-0.00041303734780244705,-0.00013503316755932983,-0.00035055766558936513,-0.00010207751236090897,-0.00025477552078767405,-5.53527386237448e-05,-0.00013461187806781367,9.588701686478195e-07,-4.430486677003655e-07
4,1.9022065916346054,41813437.29227981,6253.234286389035,82.91515485493575,1.558932944121267,0.18196861810939144,0.09179840108408222,0.004856476140762065,1.6138528050474423,1146.0535177173215,10.0,10.0,0.0,10.0,10.0,0.0,12.021718973936125,-1.5928448688112157e-06,-7.334664686823378e-07,-0.000135616634932303,0.0002855460496585379,-0.00024537281758629646,0.0005516906049921287,-0.0003241457416683529,0.0007668811786429654,-0.00036894908214380845,0.0009068536603961016,-0.0003826289119683286,0.0009550850581370606,-0.0003727198343992166,0.0009045856079556968,-0.00034960245805037483,0.0007586916602946024,-0.0003243076859945526,0.0005307726451426451,-0.0003063507295884723,0.0002428627910224466,-0.00030196101105761967,-7.662742579431786e-05,-0.0003129857748063472,-0.0003958621896416326,-0.00033661608029475444,-0.00068286268322207,-0.0003659392818909877,-0.0009087665366524638,-0.0003911905339477251,-0.0010507302664658268,-0.000401479639192853,-0.0010941957851370895,-0.0003867184472281708,-0.0010343140042130255,-0.0003394689279214082,-0.0008764063973653367,-0.0002564591910975249,-0.0006354100459030811,-0.00013955621318760927,-0.0003343698252037214,1.5917958557853565e-06,-7.355964430397991e-07
5,1.9022065916346054,41813437.29227981,6253.234286389035,82.91515485493575,1.558932944121267,0.18196861810939144,0.09179840108408222,0.004856476140762065,1.6138528050474423,1146.0535177173215,10.0,10.0,0.0,10.0,10.0,0.0,15.165732811689603,-2.0109223036518865e-06,-9.248403266369605e-07,-0.00026155946174880225,0.0005550646782469143,-0.0004743574689284318,0.0010688887391397672,-0.0006261901400862214,0.0014827711612653148,-0.0007116678968470372,0.0017505089563415,-0.0007367426763696135,0.0018407006219060009,-0.0007164405223623203,0.0017402582960965966,-0.0006711951238236952,0.0014559930427657513,-0.0006224977068079884,0.001014064643297159,-0.0005886537381001927,0.00045731685830845977,-0.0005813838924134774,-0.0001591924651452805,-0.000603807183166407,-0.0007739420694387439,-0.0006500638797977503,-0.0013253157196012942,-0.0007065369685276902,-0.0017578915384278788,-0.0007543749246534788,-0.0020280105797211494,-0.0007728490328136309,-0.0021081012280919713,-0.0007430086624870831,-0.001989379468345861,-0.0006511177672085048,-0.0016827040152561452,-0.0004914330165699573,-0.0012174886085557046,-0.0002679680439555033,-0.0006387682822409869,2.0088994772335914e-06,-9.284943957165981e-07
6,1.9022065916346054,41813437.29227981,6253.234286389035,82.91515485493575,1.558932944121267,0.18196861810939144,0.09179840108408222,0.004856476140762065,1.6138528050474423,1146.0535177173215,10.0,10.0,0.0,10.0,10.0,0.0,16.694557916493448,-2.21566003593692e-06,-1.0175693293733099e-06,-0.00038797740093554395,0.0008232612500533562,-0.0007042771755926885,0.0015825990978563908,-0.0009289724347088963,0.0021925105838623607,-0.001054367608187662,0.0025848958204772237,-0.0010898189481457264,0.0027135289100088,-0.0010582528525724041,0.0025593391210253108,-0.0009905372748254706,0.0021328224115023994,-0.000918842421667073,0.0014732284486673641,-0.0008702393718415413,0.0006445543776305402,-0.0008616755617986785,-0.00027117389283405803,-0.000897124384179779,-0.0011825151396777644,-0.0009672442702463042,-0.001998103556387985,-0.0010514110555573108,-0.002635969041231991,-0.001121606875234375,-0.0030317455556844643,-0.0011474235594151516,-0.0031450175165265936,-0.001101378672438604,-0.002963269706167656,-0.0009638164638149818,-0.002503126693076147,-0.0007268140386365863,-0.0018087390357254599,-0.00039664269201113617,-0.0009474289599750135,2.2126606257477795e-06,-1.0226682347288375e-06
7,1.9022065916346054,41813437.29227981,6253.234286389035,82.91515485493575,1.558932944121267,0.18196861810939144,0.09179840108408222,0.004856476140762065,1.6138528050474423,1146.0535177173215,10.0,10.0,0.0,10.0,10.0,0.0,17.588723049247484,-2.3369153285970127e-06,-1.0715395442160166e-06,-0.0005139892547040062,0.0010873256590454832,-0.0009333746326371419,0.0020878561155755464,-0.0012301838014321313,0.002889553088446649,-0.0013944838275899997,0.0034025202658039388,-0.001439279191667307,0.0035657790251215466,-0.001395731688267997,0.0033543622860080545,-0.0013054421698898457,0.0027825834583282364,-0.0012114001939730608,0.001902957986063962,-0.0011493565584100307,0.000800819448295714,-0.0011411867779408799,-0.0004146997059630595,-0.0011912988403387172,-0.0016221860980809785,-0.001286465619355374,-0.0027005711063384746,-0.0013988013044384134,-0.003541461928399148,-0.0014910977095598942,-0.004059948639352313,-0.0015234740405143494,-0.004202930778556366,-0.001460272797696798,-0.003954292764810733,-0.001276291774512155,-0.003336528882911531,-0.0009616806013783459,-0.0024086254022327295,-0.0005250075767672098,-0.0012603115220426089,2.3329430300877007e-06,-1.0780549165262822e-06
8,1.9022065916346054,41813437.29227981,6253.234286389035,82.91515485493575,1.558932944121267,0.18196861810939144,0.09179840108408222,0.004856476140762065,1.6138528050474423,1146.0535177173215,10.0,10.0,0.0,10.0,10.0,0.0,18.169682501375487,-2.417267559610329e-06,-1.1063835928335796e-06,-0.0006393016996183982,0.0013464817822734668,-0.001161065232917772,0.0025833145837766847,-0.0015290586899489227,0.003572155218099533,-0.0017311720032643124,0.0042014196120336075,-0.00178428272559903,0.004395444069180192,-0.001728096321254941,0.004123435745652115,-0.0016152151622794472,0.0034036303938968808,-0.001499560484658238,0.002301946667881633,-0.001425455846495731,0.0009251906735384696,-0.0014193958451664927,-0.0005903108417038078,-0.0014858051455319003,-0.002093167582244517,-0.0016071798530645808,-0.0034326911360135783,-0.0017481369132819852,-0.004474210342450302,-0.0018622732950321708,-0.0051124332096033915,-0.0019004566497379065,-0.00528171327034785,-0.0018192158301936357,-0.004962430786663444,-0.0015881685125112457,-0.004183010383318013,-0.001195770874661589,-0.003017326684229212,-0.000652901041370283,-0.0015775920582112855,2.4123282933812993e-06,-1.1143059005692564e-06
9,1.9022065916346054,41813437.29227981,6253.234286389035,82.91515485493575,1.558932944121267,0.18196861810939144,0.09179840108408222,0.004856476140762065,1.6138528050474423,1146.0535177173215,10.0,10.0,0.0,10.0,10.0,0.0,18.57227432132527,-2.4745783872332204e-06,-1.1303362231363763e-06,-0.0007637310568840671,0.0016003995403164072,-0.0013869913402409736,0.0030684015364149313,-0.0018251268338170794,0.00423957488542604,-0.00206390954628944,0.004980760745705512,-0.002124305681440071,0.005201676744031209,-0.0020548570679827186,0.004865768506384387,-0.0019194174285353737,0.003995287548927961,-0.001782933672276196,0.002669676367112829,-0.0016981809712592398,0.0010173279579301754,-0.0016959568569163632,-0.0007981734112985573,-0.0017802858974971564,-0.002595479116778404,-0.0019290047716384953,-0.004194381364867005,-0.002099010693084707,-0.005434082750199331,-0.0022347150434224037,-0.006189068133551158,-0.0022779656230392784,-0.0063812720898484615,-0.0021778438316378003,-0.005987649545863593,-0.0018991512706579817,-0.005042596512766887,-0.0014288756008112838,-0.003634909058938668,-0.0007802032707184602,-0.0018993409908614658,2.46867960607263e-06,-1.1396649737849587e-06
10,1.9022065916346054,41813437.29227981,6253.234286389035,82.91515485493575,1.558932944121267,0.18196861810939144,0.09179840108408222,0.004856476140762065,1.6138528050474423,1146.0535177173215,10.0,10.0,0.0,10.0,10.0,0.0,18.8629750953355,-2.517653474030651e-06,-1.1474568453418069e-06,-0.0008871265823551784,0.0018488977225828746,-0.0016108651266671433,0.003542798159286829,-0.0021180083354943734,0.004891395297072809,-0.002392271417386967,0.005740072899239036,-0.002458918986416045,0.0059839976117128935,-0.0023756099744529522,0.0055809162080216745,-0.0022176838855425224,0.00455718455884623,-0.002061191790654121,0.003005880729954355,-0.0019672270705736413,0.0010770856486924812,-0.001970567750794622,-0.0010383121736234253,-0.002074422450542761,-0.0031290409908234337,-0.002251593209381351,-0.004985486965387121,-0.002451046599658419,-0.006420884886322506,-0.002608030071605283,-0.007289654455061851,-0.0026556133700804635,-0.007501431758905405,-0.0025358021663322025,-0.007029815637238509,-0.002208946000964471,-0.005915204115593237,-0.0016607834831078843,-0.004261337310358292,-0.0009067979613451868,-0.0022255581243916336,2.5108039822986147e-06,-1.1581968621096455e-06
