时间步,截面质量I0,压缩刚度A11,压-弯耦合刚度B11,弯曲刚度D11,跨径L,拱高f,拱截面宽b,拱截面高h,拱长S,长细比λ,左X弹性支撑系数KXL,左Y弹性支撑系数KYL,左转动弹性支撑系数KZL,右X弹性支撑系数KXR,右Y弹性支撑系数KYR,右转动弹性支撑系数KZR,荷载,节点_1_x位移,节点_1_y位移,节点_2_x位移,节点_2_y位移,节点_3_x位移,节点_3_y位移,节点_4_x位移,节点_4_y位移,节点_5_x位移,节点_5_y位移,节点_6_x位移,节点_6_y位移,节点_7_x位移,节点_7_y位移,节点_8_x位移,节点_8_y位移,节点_9_x位移,节点_9_y位移,节点_10_x位移,节点_10_y位移,节点_11_x位移,节点_11_y位移,节点_12_x位移,节点_12_y位移,节点_13_x位移,节点_13_y位移,节点_14_x位移,节点_14_y位移,节点_15_x位移,节点_15_y位移,节点_16_x位移,节点_16_y位移,节点_17_x位移,节点_17_y位移,节点_18_x位移,节点_18_y位移,节点_19_x位移,节点_19_y位移,节点_20_x位移,节点_20_y位移,节点_21_x位移,节点_21_y位移
1,0.36303287074517643,3361546.1318041678,5.684341886080802e-14,1.1595736192774515,0.9375030594619276,0.09690710509092974,0.029916786314701897,0.0019601718680698024,0.963568777209119,1640.6014595441536,0.16021068579639675,2.056945092638103,448.43313791014384,0.16021068579639675,2.056945092638103,448.43313791014384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.36303287074517643,3361546.1318041678,5.684341886080802e-14,1.1595736192774515,0.9375030594619276,0.09690710509092974,0.029916786314701897,0.0019601718680698024,0.963568777209119,1640.6014595441536,0.16021068579639675,2.056945092638103,448.43313791014384,0.16021068579639675,2.056945092638103,448.43313791014384,6.287310046394494,-1.7395643034424355e-05,-5.346315185084331e-07,-1.3824843351800087e-05,-1.085094593595638e-05,-6.405774602251369e-06,-3.252555345807542e-05,2.203332067751534e-06,-6.086434575861938e-05,9.998541812843182e-06,-9.037837619933797e-05,1.566226893553106e-05,-0.00011568487885902574,1.8699539287235245e-05,-0.00013237551697434902,1.938255473898844e-05,-0.0001377030869977994,1.85377799014232e-05,-0.0001309589758025535,1.7233814963382517e-05,-0.00011348439010983979,1.644450612954509e-05,-8.832145026783633e-05,1.67680899989802e-05,-5.95744491441418e-05,1.8274236449357162e-05,-3.1602472687352286e-05,2.0522201554696304e-05,-8.197128996797256e-06,2.2746522758796902e-05,8.095387362806803e-06,2.4153389222439798e-05,1.637441500632249e-05,2.4229916140378252e-05,1.742902143779121e-05,2.295728694532862e-05,1.3419476589458412e-05,2.0845939791466837e-05,7.266567407531099e-06,1.8767982669691073e-05,1.8694196183680443e-06,1.7380632834082398e-05,-5.670598154544171e-07
3,0.36303287074517643,3361546.1318041678,5.684341886080802e-14,1.1595736192774515,0.9375030594619276,0.09690710509092974,0.029916786314701897,0.0019601718680698024,0.963568777209119,1640.6014595441536,0.16021068579639675,2.056945092638103,448.43313791014384,0.16021068579639675,2.056945092638103,448.43313791014384,13.54859814185503,-3.753332112529778e-05,-1.1518839347357393e-06,-2.9235201835613236e-05,-2.4951631531981107e-05,-1.197841172748311e-05,-7.534179250956754e-05,8.127487150168104e-06,-0.00014152643829142944,2.635333237051179e-05,-0.0002105380210954564,3.9550920380020176e-05,-0.00026947868112459214,4.652111100020626e-05,-0.0003077019585667911,4.790576188207671e-05,-0.0003185464545036157,4.5687578178027236e-05,-0.0003003049149667304,4.2439681265714054e-05,-0.0002562849750730685,4.0506034561943336e-05,-0.00019397478100243606,4.1311100040587926e-05,-0.0001234846181815686,4.497840258619848e-05,-5.556170722253053e-05,5.036993208306593e-05,4.432829472902994e-07,5.5543601023876724e-05,3.826428089630012e-05,5.8492488927715685e-05,5.573095559444888e-05,5.7925246007708526e-05,5.490766409860683e-05,5.38165432723437e-05,4.134187549740742e-05,4.752274151740218e-05,2.2594090561842745e-05,4.139936898573478e-05,6.347212116702393e-06,3.749637320272551e-05,-1.2317527699690983e-06
4,0.36303287074517643,3361546.1318041678,5.684341886080802e-14,1.1595736192774515,0.9375030594619276,0.09690710509092974,0.029916786314701897,0.0019601718680698024,0.963568777209119,1640.6014595441536,0.16021068579639675,2.056945092638103,448.43313791014384,0.16021068579639675,2.056945092638103,448.43313791014384,20.73723399618489,-5.7522855756068644e-05,-1.7604556295539147e-06,-4.355570634008426e-05,-4.147895224843275e-05,-1.4534063411852228e-05,-0.00012617826857388732,1.938801785115663e-05,-0.00023785846267677997,5.01470690199443e-05,-0.00035435426744686286,7.23178615296479e-05,-0.00045332978039265364,8.381251775758675e-05,-0.0005162178011932027,8.573202421955671e-05,-0.0005313687681897453,8.151771181176921e-05,-0.0004958392587853102,7.564943707182343e-05,-0.00041555549918569117,7.220614194199531e-05,-0.00030387010820809985,7.36391727897468e-05,-0.0001788114683298678,8.008329004379974e-05,-5.9551438022506585e-05,8.941628776506588e-05,3.723470591761547e-05,9.807491900178402e-05,0.00010041083132028144,0.0001023916378383104,0.0001262275254385348,0.00010002200779839767,0.00011861903112109071,9.097163040860995e-05,8.791196359183751e-05,7.784794424993504e-05,4.8247721488126866e-05,6.521720218623852e-05,1.424970129695249e-05,5.745704213253498e-05,-1.9028023008177537e-06
5,0.36303287074517643,3361546.1318041678,5.684341886080802e-14,1.1595736192774515,0.9375030594619276,0.09690710509092974,0.029916786314701897,0.0019601718680698024,0.963568777209119,1640.6014595441536,0.16021068579639675,2.056945092638103,448.43313791014384,0.16021068579639675,2.056945092638103,448.43313791014384,27.793138164189394,-7.720076415760429e-05,-2.3511703998930733e-06,-5.60701479050073e-05,-6.185069528715771e-05,-1.2296765665362596e-05,-0.0001895429647823255,3.897443780008891e-05,-0.00035840586889383986,8.542581985006821e-05,-0.0005344305062052258,0.00011870182706770968,-0.0006829522163661262,0.0001355678754225209,-0.000774988558665059,0.0001377298281495266,-0.0007923381484759723,0.00013054474247913044,-0.0007305183134113205,0.00012100255106981878,-0.000599103724644705,0.00011546525488536708,-0.0004194843260421112,0.00011771405855574179,-0.00022050939063007315,0.00012783109752238079,-3.284925553501758e-05,0.00014227476059894967,0.00011685029740752723,0.00015518542408685855,0.0002108865571351202,0.00016055821522799283,0.00024352200699381986,0.0001545895346840959,0.00022152572134457576,0.00013739244940517707,0.0001621638713385386,0.00011345993518823959,8.911424349070473e-05,9.067097593055753e-05,2.7154603997657934e-05,7.709560927713129e-05,-2.5787312241448818e-06
6,0.36303287074517643,3361546.1318041678,5.684341886080802e-14,1.1595736192774515,0.9375030594619276,0.09690710509092974,0.029916786314701897,0.0019601718680698024,0.963568777209119,1640.6014595441536,0.16021068579639675,2.056945092638103,448.43313791014384,0.16021068579639675,2.056945092638103,448.43313791014384,36.073071403872596,-0.00010037960191096012,-3.02419926426222e-06,-6.703442893530398e-05,-9.564579069396916e-05,1.5442369709383622e-06,-0.0002956548395266984,8.190581957360352e-05,-0.0005606438245664652,0.00015449539343714798,-0.0008361352625818346,0.00020597710100668352,-0.0010660025260942872,0.00023118931240755786,-0.0012031068471903025,0.0002329176546383296,-0.001217914631265524,0.0002198643683834307,-0.0011035294613329675,0.00020340725408786225,-0.0008763766295464225,0.00019390672094286995,-0.0005725486417165109,0.00019744938459612146,-0.0002405670682669267,0.00021392592496859584,6.806754112251886e-05,0.00023710276451178924,0.00030874141657814775,0.0002568144639726583,0.0004520877695913246,0.0002626982045785411,0.0004891778340932882,0.0002482834555945479,0.0004325225428917155,0.0002140232800395615,0.0003127457990832069,0.00016816111377354755,0.00017171769252725074,0.00012505843148494225,5.3585091885088604e-05,0.0001002032077815105,-3.4061661006361657e-06
7,0.36303287074517643,3361546.1318041678,5.684341886080802e-14,1.1595736192774515,0.9375030594619276,0.09690710509092974,0.029916786314701897,0.0019601718680698024,0.963568777209119,1640.6014595441536,0.16021068579639675,2.056945092638103,448.43313791014384,0.16021068579639675,2.056945092638103,448.43313791014384,44.30659270481655,-0.00012356388980280453,-3.6375771556999155e-06,-6.883568233605509e-05,-0.00015329940264831624,4.233109594696197e-05,-0.0004778566612311256,0.00017225101930724726,-0.0009076798163261305,0.00028891521750728816,-0.0013521822359634761,0.0003705315646830643,-0.0017174286858552606,0.00040874288024001187,-0.001924457872947065,0.0004082695797785628,-0.0019241863272094488,0.0003836393762664894,-0.0017061706252604358,0.00035390952866158507,-0.00129988462722381,0.0003365153180821175,-0.0007685020613673336,0.00034166506143497083,-0.0001964413790178675,0.0003688634587796689,0.00032700674081624084,0.000406862407054854,0.0007248807325574235,0.00043743934880387193,0.0009472103575362075,0.0004420780166531251,0.0009801680461267556,0.00040941053577319423,0.0008478540909990751,0.00034077834462672903,0.0006064480015275857,0.0002518184714764424,0.0003321161438437904,0.00016937491289984103,0.00010522884952523627,0.0001232581570785976,-4.300029498867504e-06
8,0.36303287074517643,3361546.1318041678,5.684341886080802e-14,1.1595736192774515,0.9375030594619276,0.09690710509092974,0.029916786314701897,0.0019601718680698024,0.963568777209119,1640.6014595441536,0.16021068579639675,2.056945092638103,448.43313791014384,0.16021068579639675,2.056945092638103,448.43313791014384,48.8992229831179,-0.0001366069318603808,-3.916677843053014e-06,-6.013720955544063e-05,-0.00021112257364328972,9.365901370001398e-05,-0.0006611375223756613,0.0002727934587870602,-0.001256347869941994,0.00043288073521397056,-0.0018693465047600788,0.0005438687557225883,-0.002367829033845101,0.000594321564869489,-0.0026407473667808914,0.0005908508470011464,-0.0026195743308323025,0.0005536873355857725,-0.0022907944908215354,0.00050952664337637,-0.001697714378610875,0.00048301466211736596,-0.0009315844883226392,0.0004887306836688455,-0.00011379376027772068,0.0005259640575708682,0.0006276030868871165,0.0005783616777914574,0.001182636546529628,0.0006192700805407643,0.0014805863653535648,0.0006215501177054587,0.0015031962168155575,0.0005686705381427332,0.0012871846913907192,0.00046302073989322196,0.0009156630656545589,0.000328209505429801,0.0005005262028208701,0.00020431013872595463,0.00015957897069276365,0.00013616844231541258,-4.867137155251758e-06
9,0.36303287074517643,3361546.1318041678,5.684341886080802e-14,1.1595736192774515,0.9375030594619276,0.09690710509092974,0.029916786314701897,0.0019601718680698024,0.963568777209119,1640.6014595441536,0.16021068579639675,2.056945092638103,448.43313791014384,0.16021068579639675,2.056945092638103,448.43313791014384,51.75948659270184,-0.0001448199239582569,-4.0359544411071795e-06,-4.6533620391985814e-05,-0.0002688997559561832,0.00014964228913767562,-0.0008445825509474642,0.0003774542392465366,-0.0016052579699998497,0.0005803426432053163,-0.0023865249932275303,0.00072023657645325,-0.0030176223257738135,0.0007826958696746953,-0.0033554426358140036,0.0007760651550283833,-0.003312137673865523,0.0007260029883791117,-0.002871287450986488,0.0006666600735356698,-0.002090196888540395,0.0006299489091455352,-0.0010883390129869447,0.0006350923811084695,-2.4205123454627437e-05,0.0006814748909585248,0.0009352677267329477,0.0007477782097351094,0.0016470302563685291,0.0007987998922480467,0.002019643634162608,0.0007984999654417771,0.0020305900471098157,0.0007249584027832825,0.00172947309117235,0.0005816094611055887,0.0012266047806907886,0.0004002522788284618,0.000669781978754464,0.00023445407159821582,0.00021428443067220685,0.00014424832822495734,-5.275262342885655e-06
10,0.36303287074517643,3361546.1318041678,5.684341886080802e-14,1.1595736192774515,0.9375030594619276,0.09690710509092974,0.029916786314701897,0.0019601718680698024,0.963568777209119,1640.6014595441536,0.16021068579639675,2.056945092638103,448.43313791014384,0.16021068579639675,2.056945092638103,448.43313791014384,53.6950577546319,-0.000150460482227697,-4.069299427476222e-06,-3.0308545634409655e-05,-0.00032678644117523954,0.0002080818822592926,-0.001028668798868839,0.00048422050767336764,-0.00195560624136434,0.000729562016907065,-0.002906087495859316,0.0008982210611379312,-0.0036707746903612113,0.0009727806134267879,-0.004074414882830553,0.0009631127641323421,-0.004009782256999909,0.0008999916780008603,-0.0034574995579842458,0.0008248228715255193,-0.002488802900855497,0.0007768523110830754,-0.0012513187245398328,0.0007802603263309848,5.939126427547302e-05,0.0008349017064739867,0.0012374699416686503,0.0009147045928374058,0.0021066905759861577,0.0009758541794184091,0.0025547900788941355,0.0009731474511399248,0.00255492517764521,0.0008790152123315157,0.002169561840821824,0.0006978519753907757,0.0015361828644464748,0.00046975900940890544,0.0008384072009068956,0.0002619640526089647,0.0002688755091861315,0.00014975582066399133,-5.597450450143399e-06
