时间步,截面质量I0,压缩刚度A11,压-弯耦合刚度B11,弯曲刚度D11,跨径L,拱高f,拱截面宽b,拱截面高h,拱长S,长细比λ,左X弹性支撑系数KXL,左Y弹性支撑系数KYL,左转动弹性支撑系数KZL,右X弹性支撑系数KXR,右Y弹性支撑系数KYR,右转动弹性支撑系数KZR,荷载,节点_1_x位移,节点_1_y位移,节点_2_x位移,节点_2_y位移,节点_3_x位移,节点_3_y位移,节点_4_x位移,节点_4_y位移,节点_5_x位移,节点_5_y位移,节点_6_x位移,节点_6_y位移,节点_7_x位移,节点_7_y位移,节点_8_x位移,节点_8_y位移,节点_9_x位移,节点_9_y位移,节点_10_x位移,节点_10_y位移,节点_11_x位移,节点_11_y位移,节点_12_x位移,节点_12_y位移,节点_13_x位移,节点_13_y位移,节点_14_x位移,节点_14_y位移,节点_15_x位移,节点_15_y位移,节点_16_x位移,节点_16_y位移,节点_17_x位移,节点_17_y位移,节点_18_x位移,节点_18_y位移,节点_19_x位移,节点_19_y位移,节点_20_x位移,节点_20_y位移,节点_21_x位移,节点_21_y位移
1,1.4182376853288496,15813561.073276328,2315.0629556283075,36.125532142024795,2.127372008042103,0.17339116187869563,0.056863544161169385,0.005216943379344776,2.164478793904228,1432.0594542657905,2.5896577021984433,1.5017157595073574,280.47385419249224,2.5896577021984433,1.5017157595073574,280.47385419249224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.4182376853288496,15813561.073276328,2315.0629556283075,36.125532142024795,2.127372008042103,0.17339116187869563,0.056863544161169385,0.005216943379344776,2.164478793904228,1432.0594542657905,2.5896577021984433,1.5017157595073574,280.47385419249224,2.5896577021984433,1.5017157595073574,280.47385419249224,2.1575313382397043,-1.3667391594625772e-06,-7.511113026992543e-07,4.4273105285733287e-07,-8.095642550309599e-06,4.427032931184465e-06,-2.3279539698986448e-05,8.948196841857833e-06,-4.2706382819377266e-05,1.2825270245701864e-05,-6.200696478153944e-05,1.5310263482038156e-05,-7.689720087213031e-05,1.6180599202399308e-05,-8.397015725528129e-05,1.5697711518900095e-05,-8.131554624156793e-05,1.4457406644112967e-05,-6.885007241296573e-05,1.3173168477370168e-05,-4.8302889090311735e-05,1.2443872576294771e-05,-2.2862731690751298e-05,1.2563141529634688e-05,3.4452484918644538e-06,1.342372164163856e-05,2.65356876546984e-05,1.4551087617444553e-05,4.304473948770021e-05,1.5265340740102414e-05,5.0966051714753105e-05,1.4928036761768627e-05,5.001565182986481e-05,1.3196887092307606e-05,4.1653306065535786e-05,1.0201720718902476e-05,2.8755970644441526e-05,6.577057035662525e-06,1.5009773360163243e-05,3.3320396349339097e-06,4.138320167215445e-06,1.3592608006561187e-06,-7.690435734114549e-07
3,1.4182376853288496,15813561.073276328,2315.0629556283075,36.125532142024795,2.127372008042103,0.17339116187869563,0.056863544161169385,0.005216943379344776,2.164478793904228,1432.0594542657905,2.5896577021984433,1.5017157595073574,280.47385419249224,2.5896577021984433,1.5017157595073574,280.47385419249224,4.633489269922762,-2.937237140193905e-06,-1.610693062615008e-06,1.4794911394187332e-06,-1.9118355466719836e-05,1.1066713915915502e-05,-5.5506110865550274e-05,2.195743613567967e-05,-0.00010215290359217237,3.130493247350791e-05,-0.0001485128934655546,3.7299210358474864e-05,-0.00018419890869296958,3.9396569739590996e-05,-0.00020092852684733698,3.8223896871805375e-05,-0.00019404794942850018,3.522041170106906e-05,-0.0001633489309722517,3.2115369278872685e-05,-0.00011304209060796779,3.0364552219993914e-05,-5.090241714165729e-05,3.0683754634848605e-05,1.324766951832414e-05,3.2810714324467726e-05,6.943209483469523e-05,3.558229626509829e-05,0.00010943180336456196,3.732808157902302e-05,0.0001283423512405139,3.647594784486046e-05,0.00012547126659596743,3.218022885867397e-05,0.00010439732651867056,2.4758161796396436e-05,7.218101031403265e-05,1.577442197878133e-05,3.788846226440055e-05,7.726509197236319e-06,1.0717497363718232e-05,2.9190010534182694e-06,-1.6545137427943675e-06
4,1.4182376853288496,15813561.073276328,2315.0629556283075,36.125532142024795,2.127372008042103,0.17339116187869563,0.056863544161169385,0.005216943379344776,2.164478793904228,1432.0594542657905,2.5896577021984433,1.5017157595073574,280.47385419249224,2.5896577021984433,1.5017157595073574,280.47385419249224,7.338046128460145,-4.6559711550205664e-06,-2.545179680230918e-06,3.5744592016233857e-06,-3.4313500863588006e-05,2.1147518924866455e-05,-0.00010071918861825857,4.112653064774082e-05,-0.00018601433035336364,5.828831864060384e-05,-0.00027080719142831924,6.93001399031755e-05,-0.00033590899044629296,7.315058995295788e-05,-0.0003659764896436196,7.098133366228098e-05,-0.00035236920504654154,6.543656743865634e-05,-0.0002946904082200947,5.9707612082599126e-05,-0.00020075576394058166,5.6493225911555145e-05,-8.501797127589396e-05,5.7128369799192244e-05,3.424698599771879e-05,6.112888897278535e-05,0.0001384624299493316,6.632237032583848e-05,0.00021231306193442503,6.957642753559472e-05,0.0002466560548351292,6.793373800956579e-05,0.0002402060579971272,5.979740197704077e-05,0.00019965998142986487,4.5759540244268395e-05,0.00013824093951277767,2.8768068181076744e-05,7.296372170712497e-05,1.3542752956863727e-05,2.1160745460329063e-05,4.622068592584856e-06,-2.626834602774324e-06
5,1.4182376853288496,15813561.073276328,2315.0629556283075,36.125532142024795,2.127372008042103,0.17339116187869563,0.056863544161169385,0.005216943379344776,2.164478793904228,1432.0594542657905,2.5896577021984433,1.5017157595073574,280.47385419249224,2.5896577021984433,1.5017157595073574,280.47385419249224,10.268481008550115,-6.523856784248786e-06,-3.5487571379989602e-06,7.734819269692293e-06,-5.6980797873722556e-05,3.7605763119887895e-05,-0.00016935478559747502,7.158128994977342e-05,-0.0003139757705081136,0.0001007864704209132,-0.0004577725286447287,0.0001195423686729814,-0.0005678672694359803,0.00012610514832924266,-0.0006178953587554975,0.0001223910319120701,-0.0005929735267540793,0.00011288957141996039,-0.0004923974451805476,0.00010305506308969034,-0.00032962247425835075,9.75343724751697e-05,-0.00012957359330141138,9.865451271129616e-05,7.619364179157848e-05,0.00010560400390006667,0.0002555724369596552,0.00011462488140121493,0.00038207037706602926,0.00012025886406421239,0.00043986417498707674,0.00011732772111637748,0.0004267409994057002,0.00010302101988779614,0.00035434073966386924,7.836502535972995e-05,0.0002456614937090066,4.8526694241583115e-05,0.00013035176080245886,2.1796688972237334e-05,3.872476015283549e-05,6.4653752719694366e-06,-3.689963533927683e-06
6,1.4182376853288496,15813561.073276328,2315.0629556283075,36.125532142024795,2.127372008042103,0.17339116187869563,0.056863544161169385,0.005216943379344776,2.164478793904228,1432.0594542657905,2.5896577021984433,1.5017157595073574,280.47385419249224,2.5896577021984433,1.5017157595073574,280.47385419249224,13.643030225151431,-8.688084089480788e-06,-4.680819066222235e-06,1.7415950240420467e-05,-9.917158622804347e-05,7.083191132959161e-05,-0.00029930414775676686,0.00013157499051305547,-0.0005574339924453058,0.00018382975454974215,-0.0008141966230195842,0.00021746042968720457,-0.0010102780379130777,0.0002292990483318918,-0.001097956099226129,0.0002226677762484429,-0.001050198742373797,0.00020550920578993057,-0.0008656429290927814,0.0001875940427149486,-0.0005686366038619414,0.00017737565043525436,-0.00020442008485849227,0.00017921197530668156,0.00016962221109590564,0.00019176430040464238,0.0004950076256985096,0.00020822696877951876,0.0007234086721550633,0.00021855049800476338,0.0008259227072127009,0.00021310795107045522,0.0007985032707306324,0.0001866235896519194,0.0006624591652733055,0.00014095965212353214,0.00045994644240873625,8.570042428890487e-05,0.00024541503516293275,3.624322828742551e-05,7.472842645940634e-05,8.581841490513089e-06,-4.938092049502197e-06
7,1.4182376853288496,15813561.073276328,2315.0629556283075,36.125532142024795,2.127372008042103,0.17339116187869563,0.056863544161169385,0.005216943379344776,2.164478793904228,1432.0594542657905,2.5896577021984433,1.5017157595073574,280.47385419249224,2.5896577021984433,1.5017157595073574,280.47385419249224,15.84399900657113,-1.0116502786597495e-05,-5.3881320543177396e-06,3.0074922223331982e-05,-0.00014765291171927035,0.00011097502355112312,-0.0004504542059971727,0.00020291527519063814,-0.0008417032131307567,0.00028207506064356543,-0.0012312445107221656,0.00033319469935918014,-0.0015286836107481255,0.0003514127394346717,-0.001661097109075763,0.0003415433512659534,-0.0015870189676639686,0.0003153833795664848,-0.001304137366680384,0.00028766668051541036,-0.0008494510539437563,0.0002713876448443547,-0.00029199603550965727,0.0002735029059162118,0.0002804601482152312,0.00029228024977263103,0.0007782958079427742,0.0003174316014912223,0.0011273065003136933,0.0003334273375732547,0.001282998872768079,0.0003252085451594178,0.0012390180684842373,0.00028441823006071325,0.001027986480233027,0.00021385396045405273,0.0007146305624527042,0.00012839868601230274,0.0003826911995247296,5.1977096798744924e-05,0.00011827786979529867,9.954061818427916e-06,-5.782249827950162e-06
8,1.4182376853288496,15813561.073276328,2315.0629556283075,36.125532142024795,2.127372008042103,0.17339116187869563,0.056863544161169385,0.005216943379344776,2.164478793904228,1432.0594542657905,2.5896577021984433,1.5017157595073574,280.47385419249224,2.5896577021984433,1.5017157595073574,280.47385419249224,17.188510628393463,-1.1004520253319466e-05,-5.792495420139846e-06,4.341758640666643e-05,-0.00019590924439812313,0.0001517972523472326,-0.0006019526716995115,0.0002748938169249788,-0.001127450171018215,0.00038098754275954375,-0.0016513868576092997,0.0004497823755344233,-0.002052094937451342,0.0004746862643177038,-0.002231185317089929,0.00046182991724911176,-0.002132470275121999,0.0004266500944008007,-0.0017524217044898264,0.00038873770075851946,-0.0011404856991479608,0.0003657204826141093,-0.0003893998987634627,0.00036740909500587406,0.0003826346118389187,0.0003919521986327212,0.0010546591517447625,0.0004257132300075997,0.0015262908264525648,0.00044760639927738055,0.0017371211988452858,0.0004369193934850622,0.0016782215030601577,0.00038199735613936964,0.0013933686608568396,0.0002864919935075212,0.000969813841456638,0.00017066413060344625,0.0005206449236860383,6.711830823762228e-05,0.00016236909961665774,1.0785702038892771e-05,-6.3240412368482264e-06
9,1.4182376853288496,15813561.073276328,2315.0629556283075,36.125532142024795,2.127372008042103,0.17339116187869563,0.056863544161169385,0.005216943379344776,2.164478793904228,1432.0594542657905,2.5896577021984433,1.5017157595073574,280.47385419249224,2.5896577021984433,1.5017157595073574,280.47385419249224,18.08807731392051,-1.161251864589817e-05,-6.039410452185004e-06,5.709324252496986e-05,-0.00024407175399703725,0.00019288510711196213,-0.000753845376145081,0.0003470372928660527,-0.001414658611558768,0.0004800535319377102,-0.002074652213079364,0.0005666998134331201,-0.002580763923760913,0.0005986186400060983,-0.0028089162951314517,0.0005830728867733134,-0.0026879114782431507,0.0005389056833453121,-0.0022126893077748493,0.000490435437430584,-0.0014448472751217652,0.00045999799488335877,-0.000500606069869093,0.00046051156218441017,0.000471484574274716,0.000490298301568181,0.0013190496465916408,0.0005325406346179274,0.001915301416108661,0.0005605567859729891,0.0021836053290077784,0.0005477834548358732,0.0021121396443599867,0.0004790518881553025,0.0017555642820301855,0.0003587615258625267,0.0012234567009550526,0.0002125856860031682,0.0006581417131354568,8.19099186675125e-05,0.00020652765647991654,1.133735489463727e-05,-6.708396799596822e-06
10,1.4182376853288496,15813561.073276328,2315.0629556283075,36.125532142024795,2.127372008042103,0.17339116187869563,0.056863544161169385,0.005216943379344776,2.164478793904228,1432.0594542657905,2.5896577021984433,1.5017157595073574,280.47385419249224,2.5896577021984433,1.5017157595073574,280.47385419249224,18.727679890552935,-1.205763743224676e-05,-6.1943056437064835e-06,7.094378078299182e-05,-0.00029219856954085363,0.0002340526504015689,-0.0009061587115282716,0.0004191330686916467,-0.0017033474567583345,0.0005790410979791149,-0.0025011133922056778,0.0006837089137278814,-0.0031149041409143296,0.0007229823296833318,-0.003394739299953542,0.0007050702338900577,-0.00325411098925015,0.0006519796817673321,-0.002686081477116814,0.0005926133882262528,-0.0017640591565008879,0.0005540780379288868,-0.0006274753957875947,0.0005526498494175116,0.0005449104442158434,0.0005871266140325313,0.0015692703579545941,0.0006376962504988807,0.002292205588998734,0.0006720610900980458,0.002620536518851267,0.0006576203762686118,0.002539194963046551,0.0005754722466695258,0.0021133985836857285,0.00043064112658707795,0.001474789574414536,0.0002542246570944259,0.0007947584230001628,9.647009909801784e-05,0.0002505706046690192,1.1726237403711223e-05,-7.000531333968643e-06
