时间步,截面质量I0,压缩刚度A11,压-弯耦合刚度B11,弯曲刚度D11,跨径L,拱高f,拱截面宽b,拱截面高h,拱长S,长细比λ,左X弹性支撑系数KXL,左Y弹性支撑系数KYL,左转动弹性支撑系数KZL,右X弹性支撑系数KXR,右Y弹性支撑系数KYR,右转动弹性支撑系数KZR,荷载,节点_1_x位移,节点_1_y位移,节点_2_x位移,节点_2_y位移,节点_3_x位移,节点_3_y位移,节点_4_x位移,节点_4_y位移,节点_5_x位移,节点_5_y位移,节点_6_x位移,节点_6_y位移,节点_7_x位移,节点_7_y位移,节点_8_x位移,节点_8_y位移,节点_9_x位移,节点_9_y位移,节点_10_x位移,节点_10_y位移,节点_11_x位移,节点_11_y位移,节点_12_x位移,节点_12_y位移,节点_13_x位移,节点_13_y位移,节点_14_x位移,节点_14_y位移,节点_15_x位移,节点_15_y位移,节点_16_x位移,节点_16_y位移,节点_17_x位移,节点_17_y位移,节点_18_x位移,节点_18_y位移,节点_19_x位移,节点_19_y位移,节点_20_x位移,节点_20_y位移,节点_21_x位移,节点_21_y位移
1,0.34684780328338194,7303536.082372623,-37.0739586500556,2.644047535141297,0.7497387102268572,0.07186963649915071,0.029707419299467266,0.002052949905620976,0.7677251313836961,1275.9619324277862,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.34684780328338194,7303536.082372623,-37.0739586500556,2.644047535141297,0.7497387102268572,0.07186963649915071,0.029707419299467266,0.002052949905620976,0.7677251313836961,1275.9619324277862,10.0,10.0,0.0,10.0,10.0,0.0,4.38647529295188,-2.6941988651219e-07,-1.030857783689059e-07,-1.1311873680888924e-05,2.8364288812792368e-05,-2.0092430121575628e-05,5.422554981970235e-05,-2.6272675376793447e-05,7.463047690884977e-05,-2.9698609058773206e-05,8.73790655007318e-05,-3.0660774871793745e-05,9.104055783741455e-05,-2.9794657595614616e-05,8.510605477076772e-05,-2.7934784155842944e-05,7.004485079739873e-05,-2.5946402022312615e-05,4.7261001273996486e-05,-2.4562785179356022e-05,1.8953367078833363e-05,-2.4254320688000733e-05,-1.2105532139306827e-05,-2.5148831802135482e-05,-4.28485888149557e-05,-2.701341624389302e-05,-7.022197299909897e-05,-2.9298049716797597e-05,-9.149056375457943e-05,-3.1232118280984794e-05,-0.0001045108519779836,-3.195818947824245e-05,-0.0001079452584295832,-3.068325433750392e-05,-0.00010139755586224004,-2.682650773133499e-05,-8.545701092339383e-05,-2.0143618352914384e-05,-6.164518737673687e-05,-1.0807734866973027e-05,-3.227218833876852e-05,2.6938200313256257e-07,-1.0329079581569633e-07
3,0.34684780328338194,7303536.082372623,-37.0739586500556,2.644047535141297,0.7497387102268572,0.07186963649915071,0.029707419299467266,0.002052949905620976,0.7677251313836961,1275.9619324277862,10.0,10.0,0.0,10.0,10.0,0.0,10.003351025658612,-6.145198847215601e-07,-2.3506089878442013e-07,-3.068176751365212e-05,7.772491298245403e-05,-5.46990549301649e-05,0.0001485631928210852,-7.160591895416766e-05,0.00020454570155035932,-8.097848992637319e-05,0.00023965813759102306,-8.361020892564152e-05,0.00024998170395631894,-8.124000138616369e-05,0.0002341115647515656,-7.615151475183104e-05,0.00019331320049110928,-7.071081847778923e-05,0.00013140512513763527,-6.692048059793375e-05,5.437715159334802e-05,-6.606217024962205e-05,-3.021388663066743e-05,-6.84809728771569e-05,-0.00011400678029029144,-7.35387838438687e-05,-0.00018867683754363642,-7.973627812737425e-05,-0.00024676934688929174,-8.497809142177359e-05,-0.0002824433737322921,-8.693752191122397e-05,-0.00029205493570325715,-8.346664055125863e-05,-0.0002745245216344792,-7.299520319964372e-05,-0.0002314552190114035,-5.4864847037881216e-05,-0.00016698554448504044,-2.9546903175825454e-05,-8.739403816966881e-05,6.144165404390943e-07,-2.3558416360469146e-07
4,0.34684780328338194,7303536.082372623,-37.0739586500556,2.644047535141297,0.7497387102268572,0.07186963649915071,0.029707419299467266,0.002052949905620976,0.7677251313836961,1275.9619324277862,10.0,10.0,0.0,10.0,10.0,0.0,16.236511612514445,-9.976852913582974e-07,-3.814563633533148e-07,-6.318928337634956e-05,0.0001617431662787916,-0.00011311414120181222,0.00030908676800326366,-0.0001482539535137979,0.0004257165882188341,-0.00016772117543885056,0.0004991362904865232,-0.00017316787034719037,0.0005211839379406976,-0.00016821998970537142,0.0004889068861950216,-0.00015763662306370773,0.00040489407744486984,-0.00014634066870623403,0.00027703653471255037,-0.0001384871901090175,0.00011773573811307314,-0.0001367218364564733,-5.735263580135568e-05,-0.00014173988701441693,-0.0002309042666537144,-0.00015220022011883707,-0.000385672807795181,-0.00016498900293192815,-0.0005062185200156036,-0.00017577616241813617,-0.0005804482226834223,-0.0001797710942220231,-0.0006008201597982405,-0.000172564950805446,-0.0005651010376339249,-0.00015094415527875315,-0.00047660573014082606,-0.00011356836179166671,-0.00034388816799275614,-6.141239949725041e-05,-0.00017991526308433478,9.974711935072141e-07,-3.8245856314123096e-07
5,0.34684780328338194,7303536.082372623,-37.0739586500556,2.644047535141297,0.7497387102268572,0.07186963649915071,0.029707419299467266,0.002052949905620976,0.7677251313836961,1275.9619324277862,10.0,10.0,0.0,10.0,10.0,0.0,23.6309194055461,-1.4528356824661387e-06,-5.549380614378297e-07,-0.00013570904220097267,0.00035065175466042237,-0.0002440916168823923,0.000669855394528314,-0.0003202939014629789,0.0009228416048009345,-0.00036237354017300396,0.0010824867043844443,-0.0003739662721046422,0.0011310164648761817,-0.0003630402619231373,0.0010619320276612496,-0.0003400247893146568,0.000880760091995454,-0.00031565776760101146,0.0006045465447757333,-0.0002989343618306591,0.0002601372935187101,-0.0002955000175160841,-0.00011855989027175714,-0.00030672797023497544,-0.0004940290791568358,-0.0003295864168439366,-0.0008289419183659221,-0.00035726357563556024,-0.001089902582327627,-0.00038040644434100666,-0.0012507730570154494,-0.00038875705748159494,-0.0012952665471065215,-0.00037294091854976684,-0.0012185714548927466,-0.0003261687720363542,-0.0010278582914921377,-0.00024564092351943057,-0.0007416047589983841,-0.00013346373740277443,-0.0003877967426221651,1.4523721951308243e-06,-5.568974380237438e-07
6,0.34684780328338194,7303536.082372623,-37.0739586500556,2.644047535141297,0.7497387102268572,0.07186963649915071,0.029707419299467266,0.002052949905620976,0.7677251313836961,1275.9619324277862,10.0,10.0,0.0,10.0,10.0,0.0,27.839395298915885,-1.712814711956697e-06,-6.534349410394241e-07,-0.00022003276293622518,0.0005695653951971009,-0.00039677779268280206,0.001087696939289893,-0.0005208089045779904,0.0014982892814112028,-0.0005889509994769586,0.0017570947893191255,-0.0006072722284042637,0.0018350574292471625,-0.0005890010278931112,0.0017215015115788655,-0.0005513756237321049,0.0014253979222850967,-0.0005120336492037007,0.0009745521207812958,-0.00048560618317761075,0.00041278589799527714,-0.0004811003511679833,-0.00020456082811807176,-0.000500461581083448,-0.0008162948331246982,-0.0005384621236776027,-0.0013615764415001925,-0.0005838244711354106,-0.0017860215616788422,-0.0006213052544541962,-0.002047101938220479,-0.0006343624548486542,-0.002118345983927465,-0.0006080049210640605,-0.001991965522899147,-0.0005314573894483356,-0.0016796734169294918,-0.0004003365727430639,-0.001211588150422783,-0.00021807390048319693,-0.0006333036558180455,1.7120601983272678e-06,-6.564355441794966e-07
7,0.34684780328338194,7303536.082372623,-37.0739586500556,2.644047535141297,0.7497387102268572,0.07186963649915071,0.029707419299467266,0.002052949905620976,0.7677251313836961,1275.9619324277862,10.0,10.0,0.0,10.0,10.0,0.0,30.213856370415158,-1.8605548710088639e-06,-7.088042398834795e-07,-0.00030418030432723423,0.0007859077395862145,-0.0005492399352203474,0.001500386678990291,-0.0007208295026068001,0.0020660940859011344,-0.0008145523090594396,0.0024216370567868885,-0.0008390468007999945,0.002526652004029881,-0.0008130142507358001,0.002366289813000719,-0.0007607049777928585,0.0019530218989422749,-0.0007067673234864325,0.0013255235354722404,-0.0006714378166721925,0.0005447352039352359,-0.0006669163742726944,-0.000312428977940751,-0.0006954674188837356,-0.0011609875619414374,-0.0007494144202227546,-0.0019165258633635108,-0.0008128453363787937,-0.002503653896345475,-0.0008645936292105471,-0.0028634685387399182,-0.0008819380941983735,-0.0029593467964661086,-0.0008444648028035749,-0.0027805673286532386,-0.0007376148056625957,-0.002343441480001634,-0.000555550018711111,-0.0016898083832239351,-0.00030303098934267097,-0.0008829838228328883,1.8595098846852213e-06,-7.128184842259769e-07
8,0.34684780328338194,7303536.082372623,-37.0739586500556,2.644047535141297,0.7497387102268572,0.07186963649915071,0.029707419299467266,0.002052949905620976,0.7677251313836961,1275.9619324277862,10.0,10.0,0.0,10.0,10.0,0.0,31.72606286359689,-1.955766781453069e-06,-7.438987240357793e-07,-0.0003878804433522074,0.0009986439316055048,-0.000700873874433198,0.0019059479263018812,-0.000919505777513876,0.002623461675561174,-0.0010381800070712714,0.0030726963220627187,-0.0010682390256757355,0.0032020097239496147,-0.0010340512981748375,0.002992415128352008,-0.0009670543701010326,0.002459945943603296,-0.0008989864597069006,0.0016542334482425518,-0.0008556300332769214,0.0006534278440061104,-0.0008521884762967882,-0.0004439144761456657,-0.0008909839810181074,-0.0015290000313580865,-0.000961643710778155,-0.0024938645559833316,-0.001043468933525786,-0.0032421746654169533,-0.0011093609356809132,-0.0036987301055992723,-0.001130549894687949,-0.0038168289234528857,-0.0010814154405992247,-0.003582873582042645,-0.0009438323048283675,-0.00301781854927773,-0.0007106412782343503,-0.002175269382687181,-0.00038792919400260084,-0.0011363257462512187,1.954433395378504e-06,-7.489142056405773e-07
9,0.34684780328338194,7303536.082372623,-37.0739586500556,2.644047535141297,0.7497387102268572,0.07186963649915071,0.029707419299467266,0.002052949905620976,0.7677251313836961,1275.9619324277862,10.0,10.0,0.0,10.0,10.0,0.0,32.7630016867526,-2.0222342554025953e-06,-7.678187762598248e-07,-0.0004710220174812897,0.0012074445295352345,-0.0008514310134563095,0.0023037495421363704,-0.0011164862183330676,0.003169491164769559,-0.001259420027945764,0.003709155758665862,-0.0012944119852702374,0.0038598699902329487,-0.0012516850974902427,0.0035985580702575675,-0.0011700274934931375,0.002944882098408775,-0.001088332438171785,0.001959511527532177,-0.0010378556920870332,0.0007378834612578718,-0.0010366054753500106,-0.0005997577713335373,-0.0010866970454671526,-0.0019208105959317079,-0.0011748165729474716,-0.003093815242005113,-0.0012753345322877982,-0.004001582704655177,-0.0013552220712820442,-0.004552712321244562,-0.0013798027156473843,-0.0046905071791142,-0.0013184753647340717,-0.004398554714836553,-0.0011497714056511892,-0.0037024946329283575,-0.0008653450662103318,-0.002667735881263255,-0.00047260244931703174,-0.001393209785408946,2.0206153135964007e-06,-7.738299406310089e-07
10,0.34684780328338194,7303536.082372623,-37.0739586500556,2.644047535141297,0.7497387102268572,0.07186963649915071,0.029707419299467266,0.002052949905620976,0.7677251313836961,1275.9619324277862,10.0,10.0,0.0,10.0,10.0,0.0,33.509497248236926,-2.071317194324707e-06,-7.849105327303978e-07,-0.0005535231144051555,0.001412159166471702,-0.0010007386619907228,0.00269350252942251,-0.0013115306006491762,0.00370376828301584,-0.0014779921943570446,0.0043304995049743165,-0.0015172725759908078,0.004499648157924522,-0.001465631417129635,0.004184105091994562,-0.0013693621035937439,0.003407231534969572,-0.0012745679493634742,0.002240816354726963,-0.0012178961017858176,0.0007976543103835678,-0.0012199548600059932,-0.00078028817001854,-0.0012823862916792202,-0.0023366199367017967,-0.0013886940491528344,-0.0037164546085476117,-0.0015081804671309273,-0.0047818477903714945,-0.001601897045016969,-0.005425303819359692,-0.0016294107446660116,-0.005580219680157647,-0.0015553715742745273,-0.005227430653995113,-0.0013551936718872448,-0.004397302839035103,-0.001019478959461858,-0.003167081826313518,-0.0005569421018312414,-0.0016535716590376508,2.0694161321210606e-06,-7.919154778666428e-07
