时间步,截面质量I0,压缩刚度A11,压-弯耦合刚度B11,弯曲刚度D11,跨径L,拱高f,拱截面宽b,拱截面高h,拱长S,长细比λ,左X弹性支撑系数KXL,左Y弹性支撑系数KYL,左转动弹性支撑系数KZL,右X弹性支撑系数KXR,右Y弹性支撑系数KYR,右转动弹性支撑系数KZR,荷载,节点_1_x位移,节点_1_y位移,节点_2_x位移,节点_2_y位移,节点_3_x位移,节点_3_y位移,节点_4_x位移,节点_4_y位移,节点_5_x位移,节点_5_y位移,节点_6_x位移,节点_6_y位移,节点_7_x位移,节点_7_y位移,节点_8_x位移,节点_8_y位移,节点_9_x位移,节点_9_y位移,节点_10_x位移,节点_10_y位移,节点_11_x位移,节点_11_y位移,节点_12_x位移,节点_12_y位移,节点_13_x位移,节点_13_y位移,节点_14_x位移,节点_14_y位移,节点_15_x位移,节点_15_y位移,节点_16_x位移,节点_16_y位移,节点_17_x位移,节点_17_y位移,节点_18_x位移,节点_18_y位移,节点_19_x位移,节点_19_y位移,节点_20_x位移,节点_20_y位移,节点_21_x位移,节点_21_y位移
1,0.10860446752147554,2910998.851547787,1.1368683772161603e-13,0.9122905325861574,0.6169899771849042,0.049089309772612374,0.011698143148010477,0.0018986524128765602,0.6272523274561493,1120.4609224539154,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.10860446752147554,2910998.851547787,1.1368683772161603e-13,0.9122905325861574,0.6169899771849042,0.049089309772612374,0.011698143148010477,0.0018986524128765602,0.6272523274561493,1120.4609224539154,10.0,10.0,0.0,10.0,10.0,0.0,3.7865716009598245,-2.9636770785864904e-07,-9.422715761216269e-08,-7.931174761204129e-06,2.3637125147263176e-05,-1.404795730316596e-05,4.509060295130769e-05,-1.833459651783944e-05,6.191806578534135e-05,-2.0700870169956858e-05,7.227103320957563e-05,-2.1358295792981513e-05,7.495786623830516e-05,-2.0758318024073916e-05,6.956586714975901e-05,-1.9487797861318936e-05,5.650647139407723e-05,-1.815026897454195e-05,3.697680546399026e-05,-1.725257862979159e-05,1.2841195293414242e-05,-1.711494126164401e-05,-1.3554667219287049e-05,-1.781745600866849e-05,-3.961760049092275e-05,-1.9189469814135826e-05,-6.27648864653043e-05,-2.084118704344623e-05,-8.068053859807888e-05,-2.2230896788133668e-05,-9.154492139405454e-05,-2.2756906380644686e-05,-9.421587317956817e-05,-2.1860963065405907e-05,-8.834416744544249e-05,-1.9129377712736508e-05,-7.441245738260127e-05,-1.4378522270458804e-05,-5.3692919283175875e-05,-7.723033007597395e-06,-2.812483208643158e-05,2.9636228264000466e-07,-9.423690063361394e-08
3,0.10860446752147554,2910998.851547787,1.1368683772161603e-13,0.9122905325861574,0.6169899771849042,0.049089309772612374,0.011698143148010477,0.0018986524128765602,0.6272523274561493,1120.4609224539154,10.0,10.0,0.0,10.0,10.0,0.0,8.219726439834023,-6.434679527752363e-07,-2.045533127876516e-07,-1.9654281993155543e-05,5.913241513580342e-05,-3.491607250979687e-05,0.00011279251430193505,-4.5611211617612594e-05,0.0001549443767225004,-5.1512138299527094e-05,0.0001809862860300194,-5.3147396132105645e-05,0.00018794800919394875,-5.1644211521596525e-05,0.0001747959968443776,-4.84670955765106e-05,0.00014254655661246357,-4.512086456609155e-05,9.417056981615971e-05,-4.286768803292994e-05,3.429874697718573e-05,-4.25034290642685e-05,-3.1240897428601124e-05,-4.422573537718792e-05,-9.600505664998642e-05,-4.760932756389659e-05,-0.00015357676469040165,-5.168630887827351e-05,-0.0001982024213873093,-5.5114314325156914e-05,-0.00022536212724174568,-5.640490649360016e-05,-0.00023221910835007905,-5.417929643040941e-05,-0.00021790573605915529,-4.7417479065736886e-05,-0.0001836191940518213,-3.5668416275952515e-05,-0.00013251505631290536,-1.921471960369725e-05,-6.94023476956316e-05,6.434544604521054e-07,-2.0455877045186842e-07
4,0.10860446752147554,2910998.851547787,1.1368683772161603e-13,0.9122905325861574,0.6169899771849042,0.049089309772612374,0.011698143148010477,0.0018986524128765602,0.6272523274561493,1120.4609224539154,10.0,10.0,0.0,10.0,10.0,0.0,13.201880411918456,-1.033750507421614e-06,-3.2855905421469615e-07,-3.7566752917496964e-05,0.00011416008139793007,-6.696032403824935e-05,0.00021773150770502272,-8.755431854229308e-05,0.0002992138478751065,-9.890514685633837e-05,0.000349765813611634,-0.00010203467265327297,0.0003636721452376532,-9.911935672203792e-05,0.00033893349517182854,-9.298400155770294e-05,0.0002774859200884787,-8.652677758229246e-05,0.0001850189020062921,-8.217307436876864e-05,7.040932739291455e-05,-8.144632231436215e-05,-5.516746806832394e-05,-8.471808540764891e-05,-0.00017935602390477931,-9.116582140781732e-05,-0.0002898527896536347,-9.893211702055554e-05,-0.0003756281594476906,-0.00010545038131838343,-0.00042801939692543173,-0.00010788272212665113,-0.0004415907651021293,-0.00010360670488681908,-0.0004146798695102055,-9.068704306405104e-05,-0.00034957870073033803,-6.827232250899611e-05,-0.00025232723254856043,-3.6899604406102654e-05,-0.00013212743142132076,1.0337246031207972e-06,-3.285291734364255e-07
5,0.10860446752147554,2910998.851547787,1.1368683772161603e-13,0.9122905325861574,0.6169899771849042,0.049089309772612374,0.011698143148010477,0.0018986524128765602,0.6272523274561493,1120.4609224539154,10.0,10.0,0.0,10.0,10.0,0.0,18.515597198321963,-1.4503485930746015e-06,-4.6085000224833673e-07,-6.618437205460808e-05,0.00020304164145294525,-0.00011838494935741145,0.00038719059987146493,-0.00015493578270320523,0.0005322569464329635,-0.00017503933202874195,0.0006225772907840385,-0.0001805260872135298,0.0006480093079613411,-0.00017528496561748037,0.0006049857723980187,-0.00016435371017537145,0.0004969089769767177,-0.00015288684804130124,0.00033383074956102514,-0.00014518022017482855,0.00013144915953009352,-0.00014391168629023676,-9.046882762967122e-05,-0.00014970824847780612,-0.0003100707309231647,-0.00016108627293149447,-0.0005056011712937733,-0.00017474810533153341,-0.0006575636870048008,-0.00018616734004662212,-0.000750651211750984,-0.0001903630115983483,-0.000775262911593184,-0.00018275044929932024,-0.0007284656263585273,-0.0001599589127677489,-0.0006143094600125076,-0.00012051612193781259,-0.0004434590340175122,-6.536266659037781e-05,-0.00023215591639077766,1.450302743543732e-06,-4.6072109490113973e-07
6,0.10860446752147554,2910998.851547787,1.1368683772161603e-13,0.9122905325861574,0.6169899771849042,0.049089309772612374,0.011698143148010477,0.0018986524128765602,0.6272523274561493,1120.4609224539154,10.0,10.0,0.0,10.0,10.0,0.0,24.37446176408346,-1.910569741048526e-06,-6.067928588611823e-07,-0.00012167348195402888,0.00037613202229983396,-0.00021845828539727107,0.0007170620569712536,-0.0002861116426473869,0.0009858239497316556,-0.00032313803995188376,0.0011534435461491078,-0.0003330046455523459,0.0012011251814279215,-0.0003230340761779091,0.001122228582971803,-0.00030267167745965913,0.0009230156572802215,-0.0002815252169075815,0.0006220634887959887,-0.00026752996153428467,0.0002484015302300709,-0.0002655468944410629,-0.00016142031519557603,-0.00027659749131570964,-0.0005670136297612928,-0.0002978082022766388,-0.0009281940819731859,-0.00032301296677837054,-0.0012089748911830315,-0.0003438679230715771,-0.0013811237745664723,-0.00035128109649438345,-0.0014269512760682617,-0.000336949161635158,-0.001341074046473065,-0.00029481038678293424,-0.0011309885191701768,-0.00022225054498218274,-0.0008163849236372476,-0.00012098899348706058,-0.00042723189464901766,1.9104849800713616e-06,-6.064004677098019e-07
7,0.10860446752147554,2910998.851547787,1.1368683772161603e-13,0.9122905325861574,0.6169899771849042,0.049089309772612374,0.011698143148010477,0.0018986524128765602,0.6272523274561493,1120.4609224539154,10.0,10.0,0.0,10.0,10.0,0.0,27.735366990176047,-2.175758808633265e-06,-6.905982062922986e-07,-0.00017969908870085475,0.0005563108870114764,-0.00032329106584810964,0.0010602380158674127,-0.0004234461496336602,0.0014573157449357262,-0.00047793845672663976,0.0017045957140294935,-0.0004920445093877504,0.0017741932150517352,-0.0004768304612839363,0.001656253169710262,-0.0004465008485905513,0.001360079212448547,-0.0004154101632169903,0.00091326582876467,-0.00039529402388215843,0.0003589202220080373,-0.00039319559047191593,-0.00024871123650065894,-0.0004103876003743857,-0.000849725810050989,-0.0004423773971616918,-0.0013845689189454088,-0.00047988565812969624,-0.0017999494365711583,-0.0005105506035322883,-0.0020540955392288505,-0.0005210457779126768,-0.0021208671761632335,-0.0004993032123586414,-0.0019923534855161348,-0.00043657853654450026,-0.0016797151230247204,-0.00032914901886622135,-0.0012121675965231777,-0.00017954770593500756,-0.0006341488921671631,2.1756331537981196e-06,-6.898862334657801e-07
8,0.10860446752147554,2910998.851547787,1.1368683772161603e-13,0.9122905325861574,0.6169899771849042,0.049089309772612374,0.011698143148010477,0.0018986524128765602,0.6272523274561493,1120.4609224539154,10.0,10.0,0.0,10.0,10.0,0.0,29.822629166147028,-2.3417338368771313e-06,-7.42716012199136e-07,-0.00023756981415542548,0.0007343943028860897,-0.00042788508233386897,0.0013992023134853186,-0.0005603148449417686,0.001922515666083977,-0.00063191296923371,0.0022474155381660824,-0.0006498627030377847,0.0023369358074197748,-0.0006291182801699169,0.0021780361985109,-0.0005887780862681669,0.0017831240065279384,-0.0005480128316153295,0.0011889022334777891,-0.0005223309379731364,0.0004526603867427913,-0.0005208371158032239,-0.0003535622953398491,-0.00054488012287541,-0.0011502790100260734,-0.000588176903550013,-0.001858530852247504,-0.0006382244439035744,-0.0024077222671612685,-0.0006786278605666217,-0.002742567058088332,-0.0006919057222797985,-0.002828515031046213,-0.0006623646132603936,-0.0026551773442004345,-0.0005787201213950549,-0.002237436847468675,-0.00043623063238750105,-0.0016141043219253775,-0.00023824109065777492,-0.0008441734649122026,2.341567280658412e-06,-7.416657012587991e-07
9,0.10860446752147554,2910998.851547787,1.1368683772161603e-13,0.9122905325861574,0.6169899771849042,0.049089309772612374,0.011698143148010477,0.0018986524128765602,0.6272523274561493,1120.4609224539154,10.0,10.0,0.0,10.0,10.0,0.0,31.231757164317347,-2.4551449314911076e-06,-7.779611102775762e-07,-0.00029511766257985997,0.0009096346538387894,-0.0005318776007758271,0.0017325251112530965,-0.0006962125846647393,0.0023794068187498415,-0.000784472999258334,0.0027794380173221883,-0.0008058428127565559,0.002886611786601255,-0.0007792978835731309,0.002684750459499518,-0.0007289487827920313,0.002189427931839375,-0.0006788335905417542,0.0014465299072579788,-0.0006481892632346933,0.0005275990734805606,-0.0006480495790821181,-0.00047748302121289245,-0.0006796591911134418,-0.0014696305002689126,-0.0007347759541767311,-0.002350501909193924,-0.0007975717012813161,-0.003032247565116322,-0.0008476162404801093,-0.003446131667878778,-0.000863366715541443,-0.0035492597062230006,-0.0008256556693738325,-0.0033288239258541684,-0.0007208092316085444,-0.002803481035629011,-0.0005431586457934422,-0.0020216861222176583,-0.00029685597580184997,-0.0010570415041950229,2.454937629491057e-06,-7.765647051132925e-07
10,0.10860446752147554,2910998.851547787,1.1368683772161603e-13,0.9122905325861574,0.6169899771849042,0.049089309772612374,0.011698143148010477,0.0018986524128765602,0.6272523274561493,1120.4609224539154,10.0,10.0,0.0,10.0,10.0,0.0,32.23724934944969,-2.537501165797326e-06,-8.031623185370509e-07,-0.0003522599222032131,0.0010817377035065106,-0.0006350905444933273,0.002059642589739225,-0.0008308909595752186,0.00282718944858832,-0.0009353288740667955,0.0032996776729089456,-0.0009596818350097574,0.0034221133817606904,-0.0009270755379859811,0.0031752376088389133,-0.0008667426583360777,0.0025778559855794653,-0.0008076300759727042,0.0016851063556467462,-0.0007726500885119699,0.0005828437266905481,-0.0007746268699065438,-0.0006211762375881,-0.000814518647290659,-0.001808274774868984,-0.0008819575102246435,-0.0028607713609334682,-0.0009576940887725763,-0.0036736317775854584,-0.0010172679584090742,-0.004164750187881788,-0.001035175772869186,-0.004282962915230341,-0.0009889333569805237,-0.004013106062414053,-0.0008626313005205133,-0.003377660097797421,-0.0006497656045765419,-0.0024347664819367155,-0.00035528826607454384,-0.0012726772581127526,2.5372533607652194e-06,-8.014173658629978e-07
