时间步,截面质量I0,压缩刚度A11,压-弯耦合刚度B11,弯曲刚度D11,跨径L,拱高f,拱截面宽b,拱截面高h,拱长S,长细比λ,左X弹性支撑系数KXL,左Y弹性支撑系数KYL,左转动弹性支撑系数KZL,右X弹性支撑系数KXR,右Y弹性支撑系数KYR,右转动弹性支撑系数KZR,荷载,节点_1_x位移,节点_1_y位移,节点_2_x位移,节点_2_y位移,节点_3_x位移,节点_3_y位移,节点_4_x位移,节点_4_y位移,节点_5_x位移,节点_5_y位移,节点_6_x位移,节点_6_y位移,节点_7_x位移,节点_7_y位移,节点_8_x位移,节点_8_y位移,节点_9_x位移,节点_9_y位移,节点_10_x位移,节点_10_y位移,节点_11_x位移,节点_11_y位移,节点_12_x位移,节点_12_y位移,节点_13_x位移,节点_13_y位移,节点_14_x位移,节点_14_y位移,节点_15_x位移,节点_15_y位移,节点_16_x位移,节点_16_y位移,节点_17_x位移,节点_17_y位移,节点_18_x位移,节点_18_y位移,节点_19_x位移,节点_19_y位移,节点_20_x位移,节点_20_y位移,节点_21_x位移,节点_21_y位移
1,3.3879782293533967,61394523.14208324,-2513.4360082839157,174.48049524877547,1.0906854045124348,0.10446360698712813,0.09476169859861859,0.006029152869581236,1.1168075837665112,662.4753556938364,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3.3879782293533967,61394523.14208324,-2513.4360082839157,174.48049524877547,1.0906854045124348,0.10446360698712813,0.09476169859861859,0.006029152869581236,1.1168075837665112,662.4753556938364,10.0,10.0,0.0,10.0,10.0,0.0,3.001288123765702,-9.749326976497737e-07,-3.7354016462464864e-07,-1.2795718367071053e-05,2.341998376774443e-05,-2.0578322628867068e-05,4.5162864929362424e-05,-2.5958871855960306e-05,6.14802155699219e-05,-2.879554686084766e-05,7.036475815527893e-05,-2.9400748654771148e-05,7.055350436968167e-05,-2.8405882146739157e-05,6.167821839476218e-05,-2.6619060706050366e-05,4.4318697675491996e-05,-2.486201807451973e-05,1.995670703119519e-05,-2.3813230919184897e-05,-9.16504992962928e-06,-2.388304881196875e-05,-4.026343646214366e-05,-2.513972767385082e-05,-7.029178403076671e-05,-2.729619334012524e-05,-9.624441223533216e-05,-2.975751052249229e-05,-0.0001154579783792533,-3.172013741865733e-05,-0.00012588002030770867,-3.2307363172199915e-05,-0.00012627905242064145,-3.0721390499582044e-05,-0.00011637624319375403,-2.6391671657286085e-05,-9.68866520393159e-05,-1.909919895923213e-05,-6.94649443783585e-05,-9.020204331180751e-06,-3.656354344430502e-05,9.755595864202037e-07,-3.732704530854836e-07
3,3.3879782293533967,61394523.14208324,-2513.4360082839157,174.48049524877547,1.0906854045124348,0.10446360698712813,0.09476169859861859,0.006029152869581236,1.1168075837665112,662.4753556938364,10.0,10.0,0.0,10.0,10.0,0.0,6.821661146391129,-2.2169653870915833e-06,-8.491760740114202e-07,-3.383846825297101e-05,6.595011525710217e-05,-5.540311908820535e-05,0.00012691865806984607,-7.035116697951565e-05,0.0001731729895857716,-7.829412032538722e-05,0.00019918407079146103,-8.007474577274051e-05,0.00020145504835074785,-7.741407142251668e-05,0.00017892761348788406,-7.25206966556461e-05,0.00013312651371982654,-6.764366046381549e-05,6.80340179387029e-05,-6.464361010008543e-05,-1.0293776997512266e-05,-6.465278537634574e-05,-9.432675544957879e-05,-6.787504514106284e-05,-0.00017581343617685698,-7.355181860428076e-05,-0.00024660781073924584,-8.009267653487583e-05,-0.0002994864190292744,-8.534504552747971e-05,-0.00032887517503909033,-8.695984583953221e-05,-0.0003314165492670957,-8.279985003495583e-05,-0.00030632332486913127,-7.133580791119146e-05,-0.00025548634189466414,-5.197663605454936e-05,-0.00018332272315746114,-2.5198703950699976e-05,-9.638436948286122e-05,2.2186581890022394e-06,-8.483313178993488e-07
4,3.3879782293533967,61394523.14208324,-2513.4360082839157,174.48049524877547,1.0906854045124348,0.10446360698712813,0.09476169859861859,0.006029152869581236,1.1168075837665112,662.4753556938364,10.0,10.0,0.0,10.0,10.0,0.0,10.963946258051937,-3.565008145565914e-06,-1.3651839519526378e-06,-6.683445554743329e-05,0.00013916471027910658,-0.00011164421987291716,0.00026728271133183315,-0.0001427868372123656,0.0003655419318808288,-0.00015946185394183612,0.0004225185954376092,-0.00016337338442199984,0.00043094047272520993,-0.00015804254779029544,0.0003885139404652631,-0.0001480004841255232,0.0002982216424119518,-0.00013786597704811574,0.00016806845379766018,-0.00013146438611953953,1.0299878734437978e-05,-0.0001311333623670595,-0.000159821159689444,-0.00013731951433848226,-0.0003255484132638333,-0.00014851621513475364,-0.00047033549717831024,-0.00016153595461541398,-0.0005794962989107726,-0.00017206140274579455,-0.0006416788927268766,-0.00017538462326943018,-0.000650012623425099,-0.0001672258976548575,-0.0006028203797340695,-0.0001445221186531648,-0.000503830214851094,-0.00010608002230617493,-0.00036185960745168397,-5.2861977439091234e-05,-0.0001900085065134605,3.5684321136271893e-06,-1.3632183983159545e-06
5,3.3879782293533967,61394523.14208324,-2513.4360082839157,174.48049524877547,1.0906854045124348,0.10446360698712813,0.09476169859861859,0.006029152869581236,1.1168075837665112,662.4753556938364,10.0,10.0,0.0,10.0,10.0,0.0,15.891913490674575,-5.170982739372301e-06,-1.9798525834814437e-06,-0.00013602011309409427,0.0003051974329996104,-0.00023289040331734843,0.0005849009357798098,-0.00030037475732006994,0.000801901258803555,-0.0003367522698909878,0.0009316432100660573,-0.0003456170171459956,0.0009583509007821379,-0.0003344946128966124,0.0008767943447859559,-0.00031308970803956135,0.0006929430619441159,-0.000291286727388615,0.00042344212345584744,-0.0002772549478135037,9.396088556232357e-05,-0.00027597548914632395,-0.00026340084202657727,-0.00028841029117474644,-0.0006133646245622281,-0.0003114081620172806,-0.0009210341095153803,-0.00033831637929866135,-0.00115539770865414,-0.0003601622835419514,-0.0012924285181442592,-0.0003672024171552933,-0.0013174895628924122,-0.0003506094643226183,-0.001226822389913796,-0.00030407413831811785,-0.0010279824642611133,-0.00022512043162290608,-0.0007391664992501439,-0.00011575777383704336,-0.00038749585464037286,5.178164977706291e-06,-1.9750868292765566e-06
6,3.3879782293533967,61394523.14208324,-2513.4360082839157,174.48049524877547,1.0906854045124348,0.10446360698712813,0.09476169859861859,0.006029152869581236,1.1168075837665112,662.4753556938364,10.0,10.0,0.0,10.0,10.0,0.0,19.00682099668134,-6.188640705726601e-06,-2.3694480496627243e-06,-0.00022284211334139094,0.0005220955794926228,-0.0003877161951633761,0.0009992251280626493,-0.0005026086725665896,0.0013716440961664266,-0.0005645987750091136,0.0015976778711178188,-0.0005797903798511796,0.0016503704326264327,-0.0005610339083200134,0.0015205017485216878,-0.000524883612920276,0.0012177359655644064,-0.0004881363695804324,0.0007697655235779263,-0.00046458306377421965,0.0002195337873203458,-0.00046252895941198364,-0.00037914478989109935,-0.0004834524028881154,-0.0009670718134868027,-0.0005219376623439811,-0.0014856585373702242,-0.0005667910038545101,-0.001882803550952375,-0.0006030747403359736,-0.0021180797031954864,-0.0006146960323321521,-0.0021667507354591786,-0.0005871644649753664,-0.002022256831627946,-0.0005101663908555134,-0.001696944850196497,-0.0003796579068638299,-0.0012209507128832877,-0.00019898498552860345,-0.0006393229860004514,6.200656052330339e-06,-2.3607936552016212e-06
7,3.3879782293533967,61394523.14208324,-2513.4360082839157,174.48049524877547,1.0906854045124348,0.10446360698712813,0.09476169859861859,0.006029152869581236,1.1168075837665112,662.4753556938364,10.0,10.0,0.0,10.0,10.0,0.0,20.731089334499668,-6.754703146824116e-06,-2.586023763473363e-06,-0.00030877756896555066,0.0007387048303789789,-0.0005420801896583351,0.001412611246980424,-0.0007044959222316455,0.0019399260048201506,-0.00079190578498874,0.002261736891800081,-0.0008130480700719438,0.0023397826923494767,-0.0007863115145424873,0.002160762156298406,-0.0007353165320701647,0.0017380084214921707,-0.0006839059924226443,0.0011103094704618072,-0.000651489786408453,0.00033798893403223833,-0.0006495578559742342,-0.0005032899748087243,-0.000679879614311665,-0.0013302771933510155,-0.0007345459955919325,-0.0020605812011799743,-0.0007976721762085917,-0.002620925673079463,-0.0008483349912817065,-0.0029544170201987264,-0.000864202135967517,-0.003026164749260393,-0.0008253109499483565,-0.0028267634891993667,-0.0007175343280029425,-0.002373327823155705,-0.0005353704471387289,-0.0017079466243034636,-0.0002834997434337684,-0.0008936604804971761,6.7715665081833426e-06,-2.573348305280713e-06
8,3.3879782293533967,61394523.14208324,-2513.4360082839157,174.48049524877547,1.0906854045124348,0.10446360698712813,0.09476169859861859,0.006029152869581236,1.1168075837665112,662.4753556938364,10.0,10.0,0.0,10.0,10.0,0.0,21.81479907629044,-7.113521552153158e-06,-2.7228813002264997e-06,-0.00039390605164368116,0.0009526074351321328,-0.0006954441618023028,0.0018205216550471921,-0.0009050218165803775,0.0025002219862299635,-0.0010173399203354226,0.002915571903242712,-0.0010438990626919413,0.003016991386167069,-0.0010088211356315446,0.0027870879071412416,-0.0009429735288274343,0.002242880480595417,-0.0008773333256887789,0.0014343004521856027,-0.0008368804439809049,0.00043911514630377456,-0.0008361106584987886,-0.0006451089400998905,-0.0008768327788741187,-0.0017110443631415462,-0.000948405348753746,-0.0026525055077515564,-0.0010301078801978373,-0.003375074299507711,-0.0010950294007173132,-0.003805429851018686,-0.0011147338069397142,-0.003898555950568165,-0.0010640047174529333,-0.0036422136127958744,-0.0009251167182542491,-0.0030582880662129884,-0.0006912364207204726,-0.0022008325592647667,-0.00036837226518348764,-0.0011509175857026897,7.13522874278026e-06,-2.706138400545248e-06
9,3.3879782293533967,61394523.14208324,-2513.4360082839157,174.48049524877547,1.0906854045124348,0.10446360698712813,0.09476169859861859,0.006029152869581236,1.1168075837665112,662.4753556938364,10.0,10.0,0.0,10.0,10.0,0.0,22.551738096895193,-7.36088430061447e-06,-2.8165680892807313e-06,-0.0004782707631745432,0.0011629909626504516,-0.0008476159416073642,0.0022214318564921735,-0.001103809871116868,0.0030503174149702863,-0.0012403995567367642,0.0035563423961270223,-0.001271778725514822,0.0036786340716100543,-0.0012279910564121175,0.0033957318490547245,-0.0011473180051742619,0.0027283804579584753,-0.0010679408765816758,0.001737711916466817,-0.0010203416793810182,0.0005189951158237558,-0.0010218271488736596,-0.0008082655059905712,-0.001073983500874012,-0.0021126704183082328,-0.0011631944784374732,-0.0032642859322748433,-0.0012637625734013159,-0.004147623991122216,-0.0013427948048311165,-0.004673011280449784,-0.0013658976263200215,-0.004785364575730504,-0.001302830312796597,-0.004469646309233701,-0.0011324932628853255,-0.0037525302851140903,-0.0008468534102268253,-0.0027000516348978897,-0.00045323794516006154,-0.001411345848343557,7.387425370558449e-06,-2.795744615725087e-06
10,3.3879782293533967,61394523.14208324,-2513.4360082839157,174.48049524877547,1.0906854045124348,0.10446360698712813,0.09476169859861859,0.006029152869581236,1.1168075837665112,662.4753556938364,10.0,10.0,0.0,10.0,10.0,0.0,23.079202026210435,-7.541578434654426e-06,-2.8841642036061445e-06,-0.0005618646049993401,0.0013694915845850753,-0.000998454150126729,0.002614657880431357,-0.0013006144375921434,0.0035892136770973005,-0.0014607702909673929,0.00418275980421187,-0.0014963407641479622,0.004323176034539383,-0.0014434753227446423,0.003984974100143817,-0.0013480271976492252,0.003192677259735773,-0.0012554399673619225,0.002018682069797786,-0.0012016179356705045,0.0005758155121542496,-0.0012064747194912237,-0.0009944545879178826,-0.0012711071693221215,-0.0025366772048427684,-0.0013786819881088166,-0.0038972350956175813,-0.0014983877020479477,-0.004939660768561371,-0.0015913621769278509,-0.005558020400607195,-0.001617408621680041,-0.005687236850609296,-0.0015414982979024977,-0.005309520419949819,-0.0013393863901264968,-0.004456359411276316,-0.0010019740417943476,-0.0032057920442843443,-0.0005378949604085433,-0.0016750525495844634,7.5729402463047985e-06,-2.8592638711928823e-06
