时间步,截面质量I0,压缩刚度A11,压-弯耦合刚度B11,弯曲刚度D11,跨径L,拱高f,拱截面宽b,拱截面高h,拱长S,长细比λ,左X弹性支撑系数KXL,左Y弹性支撑系数KYL,左转动弹性支撑系数KZL,右X弹性支撑系数KXR,右Y弹性支撑系数KYR,右转动弹性支撑系数KZR,荷载,节点_1_x位移,节点_1_y位移,节点_2_x位移,节点_2_y位移,节点_3_x位移,节点_3_y位移,节点_4_x位移,节点_4_y位移,节点_5_x位移,节点_5_y位移,节点_6_x位移,节点_6_y位移,节点_7_x位移,节点_7_y位移,节点_8_x位移,节点_8_y位移,节点_9_x位移,节点_9_y位移,节点_10_x位移,节点_10_y位移,节点_11_x位移,节点_11_y位移,节点_12_x位移,节点_12_y位移,节点_13_x位移,节点_13_y位移,节点_14_x位移,节点_14_y位移,节点_15_x位移,节点_15_y位移,节点_16_x位移,节点_16_y位移,节点_17_x位移,节点_17_y位移,节点_18_x位移,节点_18_y位移,节点_19_x位移,节点_19_y位移,节点_20_x位移,节点_20_y位移,节点_21_x位移,节点_21_y位移
1,1.6706770746381916,72813964.96540146,4917.7965418425665,280.06275860977644,2.835953393256267,0.44531459126037665,0.06041584668816983,0.006923448485131248,3.0126971904925153,1536.1553635477374,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.6706770746381916,72813964.96540146,4917.7965418425665,280.06275860977644,2.835953393256267,0.44531459126037665,0.06041584668816983,0.006923448485131248,3.0126971904925153,1536.1553635477374,10.0,10.0,0.0,10.0,10.0,0.0,3.506361432793551,-3.703276511744568e-07,-2.317299592911432e-07,-4.188673998006013e-05,6.725896379984658e-05,-7.648029597726554e-05,0.00012980549947749713,-0.00010149830950048966,0.00018050858812394862,-0.00011593132129653038,0.00021373458806189154,-0.00012054808088671346,0.00022562269321549488,-0.00011759726972332913,0.00021451303665678752,-0.00011027103554249569,0.00018114860540179614,-0.00010203986702897545,0.0001286323167038483,-9.596406807215363e-05,6.21221611516988e-05,-9.410229932286271e-05,-1.1706621857963047e-05,-9.712163552478965e-05,-8.537585660007236e-05,-0.00010417822845378377,-0.0001514092486549782,-0.0001130860048469057,-0.00020312895726635994,-0.00012073569532292042,-0.00023534980461017743,-0.00012368279517743064,-0.0002448984965964746,-0.0001187992523664086,-0.00023091177880069208,-0.00010388415474061669,-0.0001949007856879663,-7.813965741518367e-05,-0.00014057384191659304,-4.2457772874757124e-05,-7.345494402788747e-05,3.7046933291542823e-07,-2.3138077665816374e-07
3,1.6706770746381916,72813964.96540146,4917.7965418425665,280.06275860977644,2.835953393256267,0.44531459126037665,0.06041584668816983,0.006923448485131248,3.0126971904925153,1536.1553635477374,10.0,10.0,0.0,10.0,10.0,0.0,7.9125805373627305,-8.357397632178619e-07,-5.233844108100066e-07,-0.00015400616814392195,0.0002485735418156882,-0.000281652439029255,0.00047906457186551004,-0.0003738331852576446,0.0006659235982230743,-0.00042687073491033233,0.000788488558566728,-0.0004436554616682585,0.0008325067640289811,-0.00043254828417074693,0.0007917771286432017,-0.00040539490167892055,0.0006689661477972185,-0.00037504417374363194,0.0004754884155764361,-0.0003527827577596396,0.0002303946311158444,-0.00034614347789857866,-4.163054697603433e-05,-0.00035748136809002676,-0.00031293879578090294,-0.00038356995117040974,-0.0005559240131631273,-0.00041627027126884327,-0.0007459851642290013,-0.0004441165820989966,-0.0008640920624471898,-0.00045450261034270527,-0.0008986868258490107,-0.00043607274400067164,-0.0008467603569750181,-0.0003809321657326791,-0.0007140587018276047,-0.0002863490705759976,-0.0005144110004718812,-0.0001557411887291618,-0.0002682936734527756,8.362523756299714e-07,-5.217042339574667e-07
4,1.6706770746381916,72813964.96540146,4917.7965418425665,280.06275860977644,2.835953393256267,0.44531459126037665,0.06041584668816983,0.006923448485131248,3.0126971904925153,1536.1553635477374,10.0,10.0,0.0,10.0,10.0,0.0,11.046759053443557,-1.1669933595167809e-06,-7.320035741636525e-07,-0.00038969842707786115,0.0006273658623521606,-0.0007133381305436235,0.0012077883915216517,-0.0009463950125213052,0.0016779199319986227,-0.0010796452671082972,0.00198556223086239,-0.0011207520186064697,0.002094480706797715,-0.0010914003076636274,0.0019887636941019757,-0.0010221090278340432,0.0016750874202441242,-0.0009457454884957336,0.0011825002406029618,-0.0008908851854144646,0.0005595844585648305,-0.0008762353684040366,-0.00013073088331380908,-0.0009071386399909397,-0.0008180802716924849,-0.0009747603948997054,-0.0014323893618777579,-0.0010580183716881865,-0.0019114198343619063,-0.001127773481329562,-0.0022072331276229507,-0.0011524168799927734,-0.002290926088340888,-0.0011038326953304312,-0.002155279216163104,-0.0009627863908725206,-0.0018152236408788417,-0.0007229946039885985,-0.0013061375793708828,-0.00039339107211250194,-0.0006801982642167314,1.1682742485403813e-06,-7.270391572293933e-07
5,1.6706770746381916,72813964.96540146,4917.7965418425665,280.06275860977644,2.835953393256267,0.44531459126037665,0.06041584668816983,0.006923448485131248,3.0126971904925153,1536.1553635477374,10.0,10.0,0.0,10.0,10.0,0.0,12.240117046815662,-1.2935665725351436e-06,-8.125195821021473e-07,-0.0006261839741670388,0.0010013366122657305,-0.0011463592043253336,0.001926794407836122,-0.0015199141675209089,0.002675516051404946,-0.001732105409892903,0.003163643123611287,-0.0017958106874212594,0.0033327257874135215,-0.0017467415243140661,0.0031569798359276746,-0.0016347941850513039,0.0026471487616322215,-0.001513288549233952,0.0018502307800375832,-0.001428076386071828,0.0008448383463202759,-0.0014085661411970883,-0.0002673237896681581,-0.0014623078815787865,-0.0013727576163428637,-0.0015740342903922768,-0.002358704860292365,-0.0017091234459232197,-0.0031252671905257633,-0.0018205787831001078,-0.0035956935642247364,-0.0018580485099927687,-0.0037238612285017273,-0.0017772320652094818,-0.003498447282455924,-0.0015482086240893376,-0.0029436726950723075,-0.0011616187918109583,-0.0021166415853910185,-0.0006320241018978614,-0.0011015583948956944,1.2956143226544886e-06,-8.041029011346433e-07
6,1.6706770746381916,72813964.96540146,4917.7965418425665,280.06275860977644,2.835953393256267,0.44531459126037665,0.06041584668816983,0.006923448485131248,3.0126971904925153,1536.1553635477374,10.0,10.0,0.0,10.0,10.0,0.0,12.861054057801418,-1.3600309809794111e-06,-8.552377696445282e-07,-0.0008616411977426058,0.001367209324070537,-0.0015772372730981869,0.0026299627989709432,-0.00208972813307952,0.003650267269700349,-0.002378912522079526,0.0043126781758004076,-0.0024632884523744856,0.004536453285457312,-0.002393196461182392,0.004285861090990706,-0.0022384669741632476,0.0035757620908684045,-0.0020731400929586185,0.0024713041709687297,-0.0019601805619156977,0.0010814051292704257,-0.0019391238311732243,-0.00045323036512198565,-0.0020189193939594012,-0.0019759038533259774,-0.0021770923604765005,-0.0033312901326103656,-0.002364996305548496,-0.004382073944219103,-0.002517735221958904,-0.005022950149082375,-0.002566610208019117,-0.005190747394470387,-0.00245180930545667,-0.004870081335109816,-0.0021334167552093846,-0.004094414580676458,-0.0015994414969208394,-0.0029425400269038823,-0.0008700942617367439,-0.0015307743036404356,1.362840934210998e-06,-8.433352657150552e-07
7,1.6706770746381916,72813964.96540146,4917.7965418425665,280.06275860977644,2.835953393256267,0.44531459126037665,0.06041584668816983,0.006923448485131248,3.0126971904925153,1536.1553635477374,10.0,10.0,0.0,10.0,10.0,0.0,13.237215252089644,-1.4010048613636481e-06,-8.817810018415332e-07,-0.0010956085826947513,0.0017244679156590604,-0.00200508899083762,0.0033163408442259314,-0.002654652935952839,0.004600861525298634,-0.0030187144353140305,0.005431101432487858,-0.003121787434345637,0.005703974040331444,-0.003029416527752858,0.005373744698484786,-0.0028318829805516065,0.004459446872283165,-0.0026241696404029785,0.0030445644792989213,-0.002486150620299281,0.0012685582289874786,-0.0024668889232008283,-0.0006887020336178045,-0.0025759220448387664,-0.002627318201696919,-0.0027828112953657692,-0.004349577173856074,-0.0030244347275974423,-0.005681030659084692,-0.003217993196505561,-0.006488090881326619,-0.0032768688810545124,-0.006690697196685682,-0.0031264311660868785,-0.006269418083515662,-0.0027174643080730863,-0.0052668752279006106,-0.002035777382054833,-0.003783477027403064,-0.0011072261663465984,-0.0019677019656091977,1.4045713291948154e-06,-8.663916806038498e-07
8,1.6706770746381916,72813964.96540146,4917.7965418425665,280.06275860977644,2.835953393256267,0.44531459126037665,0.06041584668816983,0.006923448485131248,3.0126971904925153,1536.1553635477374,10.0,10.0,0.0,10.0,10.0,0.0,13.485380965845662,-1.4288276257992994e-06,-8.998550546375598e-07,-0.0013277555028487495,0.002072911521309925,-0.002429290745617926,0.003985551417757225,-0.0032138544718197134,0.005526772672319007,-0.003650559005806438,0.006518278275756976,-0.0037703231731200035,0.006834598569076732,-0.003654450743292991,0.0064199521739694305,-0.003414161581548123,0.005297609532095671,-0.0031655713871630853,0.0035695751157555377,-0.003005231225613746,0.001406073482273471,-0.0029911145373830274,-0.000973726070933102,-0.0031325338631103244,-0.003326764550017197,-0.0033903449198025236,-0.005413153620895832,-0.0036865243260059298,-0.007021615709443103,-0.003920394122063121,-0.00799055507468013,-0.003987869811741438,-0.008223171914540885,-0.0038002107353837713,-0.007695987776809091,-0.003299602003441562,-0.006460687563452508,-0.002470079695370188,-0.004639209750876272,-0.0013431250205222921,-0.002412230312477053,1.433143836914368e-06,-8.809921080286987e-07
9,1.6706770746381916,72813964.96540146,4917.7965418425665,280.06275860977644,2.835953393256267,0.44531459126037665,0.06041584668816983,0.006923448485131248,3.0126971904925153,1536.1553635477374,10.0,10.0,0.0,10.0,10.0,0.0,13.657681971884793,-1.4490073026431386e-06,-9.128987278373097e-07,-0.0015577819765008553,0.0024124300543467586,-0.002849281784710659,0.004637382197718941,-0.0037665853446486723,0.0064276993135154,-0.004273596095766584,0.00757384202557349,-0.004408019963034319,0.007927929925038931,-0.0042674555716158994,0.007424102821172628,-0.003984521558425873,0.006089940866657602,-0.0036966264477120855,0.004046154151214209,-0.0035167399798835585,0.001493939656521114,-0.0035111142230024608,-0.001308124514273372,-0.003688024391713031,-0.004073888154917013,-0.003998893816718371,-0.006521527306761654,-0.004350395763139238,-0.00840325401505584,-0.004624023547046611,-0.009529740978001652,-0.004698699977461425,-0.009787592459502894,-0.004472297470985398,-0.009149274695750111,-0.003879108856631263,-0.007675433752273023,-0.0029018209891417818,-0.005509447317373976,-0.001577508267691047,-0.0028642149628445844,1.4540653578258874e-06,-8.905840557075726e-07
10,1.6706770746381916,72813964.96540146,4917.7965418425665,280.06275860977644,2.835953393256267,0.44531459126037665,0.06041584668816983,0.006923448485131248,3.0126971904925153,1536.1553635477374,10.0,10.0,0.0,10.0,10.0,0.0,13.780810325280699,-1.4643641039511066e-06,-9.226718098992673e-07,-0.0017853979994610172,0.0027429406882264152,-0.003264522197018484,0.005271668839682214,-0.0043121268458902046,0.007303403579930588,-0.004887009125278725,0.008597499465698405,-0.005034037687575368,0.00898364889650254,-0.004867622513223696,0.008385892510790026,-0.0045422141055842516,0.006836202110075856,-0.004216644353854072,0.00447417979435837,-0.004020018451148516,0.0015321925335093078,-0.0040262215415689945,-0.0016916864344912674,-0.00424168038064297,-0.0048683139498548345,-0.004607674222132601,-0.007674194744839037,-0.005015194513514694,-0.009825363050774643,-0.005327980944831101,-0.011105038105253628,-0.0054084586758348365,-0.011383365979071273,-0.005141850628580131,-0.010628743311926403,-0.004455270664546226,-0.008910672183441137,-0.0033304779410941337,-0.006393876029832829,-0.0018100962239963531,-0.0033234960125079972,1.4701549538771103e-06,-8.969338864923894e-07
